Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2016/1/13, 06:25:00, 1937.75, 1939.00, 1937.25, 1937.75, 3434, 1344, 1539, 1895
2016/1/13, 06:30:00, 1937.75, 1938.00, 1937.00, 1937.50, 1692, 661, 808, 884
2016/1/13, 06:35:00, 1937.25, 1937.75, 1936.25, 1936.75, 2960, 874, 1680, 1280
2016/1/13, 06:40:00, 1936.50, 1936.50, 1934.75, 1935.50, 2509, 885, 1025, 1484
2016/1/13, 06:45:00, 1935.50, 1936.50, 1935.25, 1936.00, 1838, 721, 885, 953
2016/1/13, 06:50:00, 1936.00, 1936.75, 1934.25, 1934.50, 2746, 1117, 1331, 1415
2016/1/13, 06:55:00, 1934.50, 1935.75, 1934.25, 1934.75, 1527, 706, 518, 1009
2016/1/13, 07:00:00, 1934.75, 1935.50, 1933.75, 1934.50, 3368, 1504, 1716, 1652
2016/1/13, 07:05:00, 1934.50, 1934.75, 1932.50, 1934.75, 4357, 1937, 2190, 2167
2016/1/13, 07:10:00, 1934.75, 1936.75, 1934.25, 1936.00, 5269, 2391, 2076, 3193
2016/1/13, 07:15:00, 1936.00, 1938.50, 1936.00, 1938.25, 7316, 3030, 3083, 4233
2016/1/13, 07:20:00, 1938.00, 1939.75, 1937.25, 1938.75, 7646, 3115, 3244, 4402
2016/1/13, 07:25:00, 1938.75, 1940.50, 1938.50, 1940.00, 5063, 2434, 2325, 2738
2016/1/13, 07:30:00, 1940.00, 1942.00, 1940.00, 1941.25, 4924, 2357, 2258, 2666
2016/1/13, 07:35:00, 1941.00, 1943.25, 1941.00, 1942.25, 8321, 3122, 3924, 4397
2016/1/13, 07:40:00, 1942.50, 1942.50, 1941.00, 1941.00, 3556, 1599, 2161, 1395
2016/1/13, 07:45:00, 1941.00, 1943.00, 1941.00, 1943.00, 7498, 2704, 3244, 4254
2016/1/13, 07:50:00, 1942.75, 1943.75, 1941.00, 1941.25, 5323, 2320, 3044, 2279
2016/1/13, 07:55:00, 1941.25, 1941.50, 1940.25, 1940.25, 5694, 2641, 2618, 3076
2016/1/13, 08:00:00, 1940.25, 1941.50, 1938.50, 1940.00, 8326, 3571, 4094, 4232
2016/1/13, 08:05:00, 1939.75, 1940.25, 1937.00, 1937.75, 5216, 2674, 2946, 2270
2016/1/13, 08:10:00, 1938.00, 1939.75, 1937.00, 1939.50, 4599, 2367, 2063, 2536
2016/1/13, 08:15:00, 1939.75, 1940.00, 1938.50, 1939.25, 4137, 1861, 2056, 2081
2016/1/13, 08:20:00, 1939.00, 1940.25, 1938.00, 1939.75, 4851, 2096, 2231, 2620
2016/1/13, 08:25:00, 1940.00, 1940.75, 1939.25, 1939.25, 9451, 3790, 5012, 4439
2016/1/13, 08:30:00, 1939.00, 1942.50, 1937.75, 1939.75, 50633, 21292, 25585, 25048
2016/1/13, 08:35:00, 1939.75, 1943.00, 1937.25, 1942.75, 51414, 20793, 23531, 27883
2016/1/13, 08:40:00, 1942.75, 1943.25, 1937.75, 1938.00, 32086, 13618, 16360, 15726
2016/1/13, 08:45:00, 1938.00, 1938.25, 1935.75, 1937.25, 32311, 14487, 18073, 14238
2016/1/13, 08:50:00, 1937.25, 1937.75, 1933.00, 1934.25, 27964, 12357, 15421, 12543
2016/1/13, 08:55:00, 1934.25, 1937.50, 1933.75, 1935.50, 23201, 10409, 10211, 12990
2016/1/13, 09:00:00, 1935.50, 1938.75, 1932.25, 1936.00, 54774, 21680, 26568, 28206
2016/1/13, 09:05:00, 1936.00, 1937.25, 1933.00, 1937.25, 23133, 10214, 11326, 11807
2016/1/13, 09:10:00, 1937.25, 1937.25, 1931.25, 1932.00, 30174, 12782, 16344, 13830
2016/1/13, 09:15:00, 1932.00, 1932.50, 1929.00, 1930.75, 30202, 12635, 16079, 14123
2016/1/13, 09:20:00, 1930.75, 1933.25, 1930.00, 1933.00, 22038, 9408, 9930, 12108
2016/1/13, 09:25:00, 1932.75, 1933.25, 1930.25, 1932.75, 18321, 8364, 9621, 8700
2016/1/13, 09:30:00, 1932.50, 1932.50, 1924.25, 1925.00, 54382, 22855, 31045, 23337
2016/1/13, 09:35:00, 1924.75, 1928.00, 1923.50, 1924.00, 29137, 12157, 14674, 14463
2016/1/13, 09:40:00, 1924.00, 1929.00, 1923.00, 1927.50, 31433, 12816, 14952, 16481
2016/1/13, 09:45:00, 1927.50, 1928.75, 1925.50, 1928.00, 24569, 10361, 12786, 11783
2016/1/13, 09:50:00, 1928.00, 1930.50, 1926.25, 1927.75, 29170, 12155, 13972, 15198
2016/1/13, 09:55:00, 1928.00, 1931.50, 1925.50, 1931.25, 23953, 11640, 10869, 13084
2016/1/13, 10:00:00, 1931.25, 1931.25, 1925.75, 1926.25, 25977, 11545, 14640, 11337
2016/1/13, 10:05:00, 1926.25, 1928.00, 1923.50, 1924.00, 28288, 11812, 15386, 12902
2016/1/13, 10:10:00, 1924.00, 1929.50, 1924.00, 1928.00, 22845, 10068, 10146, 12699
2016/1/13, 10:15:00, 1928.25, 1933.00, 1928.00, 1932.50, 36197, 12597, 16059, 20138
2016/1/13, 10:20:00, 1932.25, 1933.50, 1928.25, 1929.50, 27947, 11675, 15174, 12773
2016/1/13, 10:25:00, 1929.50, 1929.75, 1926.50, 1928.25, 17117, 7483, 8867, 8250
2016/1/13, 10:30:00, 1928.25, 1930.75, 1926.00, 1929.00, 30179, 11997, 15083, 15096
2016/1/13, 10:35:00, 1929.00, 1931.50, 1927.25, 1927.75, 22839, 9573, 11763, 11076
2016/1/13, 10:40:00, 1927.75, 1928.00, 1925.25, 1926.00, 15052, 7190, 8043, 7009
2016/1/13, 10:45:00, 1926.00, 1926.50, 1921.50, 1922.00, 26279, 11164, 15140, 11139
2016/1/13, 10:50:00, 1921.75, 1924.00, 1921.00, 1922.00, 18450, 8037, 9446, 9004
2016/1/13, 10:55:00, 1922.00, 1922.00, 1918.00, 1919.25, 28524, 11594, 14859, 13665
2016/1/13, 11:00:00, 1919.25, 1921.50, 1919.00, 1919.75, 12784, 5816, 5837, 6947
2016/1/13, 11:05:00, 1919.75, 1920.25, 1917.00, 1918.50, 20862, 8083, 11443, 9419
2016/1/13, 11:10:00, 1918.75, 1921.00, 1917.00, 1920.00, 15146, 6600, 7101, 8045
2016/1/13, 11:15:00, 1919.75, 1921.50, 1917.75, 1919.00, 12564, 5764, 6447, 6117
2016/1/13, 11:20:00, 1919.00, 1921.75, 1917.50, 1920.75, 13728, 6696, 6567, 7161
2016/1/13, 11:25:00, 1920.75, 1921.75, 1918.50, 1920.50, 14556, 6426, 7856, 6700
2016/1/13, 11:30:00, 1920.50, 1920.75, 1915.25, 1916.50, 24364, 10278, 14122, 10242
2016/1/13, 11:35:00, 1916.75, 1917.75, 1914.75, 1915.00, 15938, 6750, 9105, 6833
2016/1/13, 11:40:00, 1914.75, 1915.50, 1913.25, 1914.00, 17744, 7522, 9858, 7886
2016/1/13, 11:45:00, 1914.00, 1916.25, 1913.25, 1914.75, 16067, 6866, 7892, 8175
2016/1/13, 11:50:00, 1914.75, 1914.75, 1911.25, 1912.50, 19677, 8171, 11921, 7756
2016/1/13, 11:55:00, 1912.25, 1913.00, 1910.25, 1911.50, 17500, 7408, 9109, 8391
2016/1/13, 12:00:00, 1911.75, 1912.00, 1909.25, 1911.00, 14466, 6512, 7156, 7310
2016/1/13, 12:05:00, 1911.25, 1913.25, 1910.25, 1912.75, 18326, 7986, 8206, 10120
2016/1/13, 12:10:00, 1912.75, 1914.50, 1911.25, 1912.75, 14656, 6848, 6899, 7757
2016/1/13, 12:15:00, 1912.50, 1913.25, 1910.25, 1910.50, 13170, 5542, 7184, 5986
2016/1/13, 12:20:00, 1910.50, 1911.50, 1908.25, 1909.00, 22260, 8494, 12540, 9720
2016/1/13, 12:25:00, 1908.75, 1909.75, 1907.00, 1907.00, 17152, 7147, 9918, 7234
2016/1/13, 12:30:00, 1907.00, 1909.00, 1906.50, 1908.00, 20774, 8105, 10246, 10528
2016/1/13, 12:35:00, 1907.75, 1908.75, 1903.75, 1904.25, 25099, 10170, 14652, 10447
2016/1/13, 12:40:00, 1904.25, 1905.25, 1901.00, 1901.00, 28281, 11227, 15930, 12351
2016/1/13, 12:45:00, 1901.00, 1902.00, 1898.75, 1899.75, 33894, 13290, 19205, 14689
2016/1/13, 12:50:00, 1900.00, 1903.50, 1898.25, 1901.25, 30082, 12405, 12938, 17144
2016/1/13, 12:55:00, 1901.25, 1902.75, 1896.75, 1897.75, 28912, 11224, 16434, 12478
2016/1/13, 13:00:00, 1898.00, 1901.50, 1896.25, 1897.50, 35153, 14201, 16531, 18622
2016/1/13, 13:05:00, 1897.75, 1899.75, 1895.25, 1898.25, 38899, 15431, 18590, 20309
2016/1/13, 13:10:00, 1898.50, 1900.50, 1896.25, 1898.00, 27424, 11496, 13021, 14403
2016/1/13, 13:15:00, 1898.00, 1898.50, 1893.00, 1895.50, 41402, 14947, 23053, 18349
2016/1/13, 13:20:00, 1895.50, 1897.00, 1892.50, 1894.75, 33591, 12129, 17045, 16546
2016/1/13, 13:25:00, 1894.75, 1896.75, 1891.50, 1895.75, 38933, 15338, 20139, 18794
2016/1/13, 13:30:00, 1895.75, 1896.00, 1883.50, 1884.25, 61345, 22385, 36322, 25023
2016/1/13, 13:35:00, 1884.00, 1889.25, 1882.00, 1887.75, 54226, 19443, 24824, 29402
2016/1/13, 13:40:00, 1888.00, 1888.00, 1878.00, 1880.00, 48440, 17322, 27918, 20522
2016/1/13, 13:45:00, 1880.00, 1884.00, 1879.75, 1883.75, 38921, 14546, 19021, 19900
2016/1/13, 13:50:00, 1883.75, 1889.50, 1883.50, 1888.75, 44662, 16778, 19738, 24924
2016/1/13, 13:55:00, 1889.00, 1890.25, 1886.50, 1887.75, 36343, 13452, 17648, 18695
2016/1/13, 14:00:00, 1887.75, 1890.50, 1886.00, 1888.50, 31728, 12747, 15982, 15746
2016/1/13, 14:05:00, 1888.25, 1891.50, 1887.25, 1888.00, 31908, 12681, 14775, 17133
2016/1/13, 14:10:00, 1888.00, 1888.50, 1884.00, 1884.25, 34547, 12594, 19953, 14594
2016/1/13, 14:15:00, 1884.50, 1892.75, 1883.50, 1891.00, 43919, 15795, 18316, 25603
2016/1/13, 14:20:00, 1891.25, 1892.50, 1888.50, 1891.50, 32681, 12105, 16204, 16477
2016/1/13, 14:25:00, 1891.50, 1896.00, 1890.50, 1890.75, 46749, 17331, 23141, 23608
2016/1/13, 14:30:00, 1890.75, 1893.50, 1889.00, 1890.50, 42731, 16187, 21916, 20815
2016/1/13, 14:35:00, 1890.50, 1890.75, 1885.25, 1888.75, 45563, 15990, 25846, 19717
2016/1/13, 14:40:00, 1888.75, 1891.75, 1886.00, 1886.25, 28055, 11594, 15045, 13010
2016/1/13, 14:45:00, 1886.25, 1887.00, 1880.75, 1881.50, 40835, 15582, 22974, 17861
2016/1/13, 14:50:00, 1881.50, 1884.00, 1879.50, 1883.50, 45719, 16075, 22774, 22945
2016/1/13, 14:55:00, 1883.50, 1885.75, 1881.25, 1882.75, 101162, 25443, 52945, 48217
2016/1/13, 15:00:00, 1882.50, 1886.75, 1880.75, 1885.50, 64271, 13533, 33142, 31129
2016/1/13, 15:05:00, 1885.75, 1886.75, 1883.25, 1885.00, 21809, 6036, 11628, 10181
2016/1/13, 15:10:00, 1885.00, 1885.50, 1880.75, 1881.00, 27431, 7383, 14649, 12782
2016/1/13, 15:30:00, 1881.50, 1886.00, 1880.50, 1884.75, 7659, 2345, 3425, 4234
2016/1/13, 15:35:00, 1884.50, 1886.75, 1884.50, 1885.50, 4202, 1215, 2123, 2079
2016/1/13, 15:40:00, 1885.50, 1886.00, 1882.50, 1882.75, 2423, 880, 1362, 1061
2016/1/13, 15:45:00, 1882.75, 1883.25, 1880.75, 1882.50, 2991, 1058, 1670, 1321
2016/1/13, 15:50:00, 1882.25, 1883.25, 1881.75, 1882.75, 2922, 819, 1524, 1398
2016/1/13, 15:55:00, 1883.00, 1883.75, 1882.50, 1883.00, 1398, 469, 596, 802
2016/1/13, 17:00:00, 1883.75, 1885.50, 1883.50, 1884.25, 2236, 1131, 983, 1253
2016/1/13, 17:05:00, 1884.50, 1885.00, 1883.75, 1884.75, 590, 380, 241, 349
2016/1/13, 17:10:00, 1884.75, 1886.00, 1884.50, 1885.25, 889, 433, 342, 547
2016/1/13, 17:15:00, 1885.50, 1885.50, 1883.75, 1884.50, 912, 396, 657, 255
2016/1/13, 17:20:00, 1884.25, 1885.75, 1884.00, 1885.50, 735, 376, 310, 425
2016/1/13, 17:25:00, 1885.50, 1885.50, 1884.50, 1885.25, 518, 205, 182, 336
2016/1/13, 17:30:00, 1885.25, 1886.50, 1885.25, 1886.00, 662, 350, 202, 460
2016/1/13, 17:35:00, 1886.00, 1886.00, 1884.50, 1884.50, 978, 386, 501, 477
2016/1/13, 17:40:00, 1884.50, 1884.75, 1883.25, 1883.75, 1474, 552, 922, 552
2016/1/13, 17:45:00, 1883.75, 1885.50, 1883.50, 1883.75, 994, 508, 421, 573
2016/1/13, 17:50:00, 1883.75, 1884.00, 1882.50, 1883.00, 922, 406, 450, 472
2016/1/13, 17:55:00, 1883.25, 1883.75, 1882.50, 1882.50, 623, 303, 346, 277
2016/1/13, 18:00:00, 1882.75, 1883.75, 1882.00, 1882.75, 1655, 917, 999, 656
2016/1/13, 18:05:00, 1882.50, 1884.50, 1882.25, 1883.75, 1238, 798, 538, 700
2016/1/13, 18:10:00, 1883.75, 1883.75, 1882.25, 1883.25, 1450, 938, 771, 679
2016/1/13, 18:15:00, 1883.00, 1883.25, 1881.75, 1882.00, 2053, 915, 1432, 621
2016/1/13, 18:20:00, 1882.00, 1883.75, 1881.25, 1882.75, 2214, 1169, 946, 1268
2016/1/13, 18:25:00, 1882.75, 1883.75, 1882.00, 1883.50, 925, 564, 489, 436
2016/1/13, 18:30:00, 1883.50, 1885.25, 1882.75, 1883.25, 1515, 994, 669, 846
2016/1/13, 18:35:00, 1883.50, 1883.75, 1881.75, 1882.75, 1262, 769, 731, 531
2016/1/13, 18:40:00, 1882.50, 1885.00, 1882.50, 1884.50, 1225, 816, 480, 745
2016/1/13, 18:45:00, 1884.75, 1885.50, 1884.00, 1885.25, 905, 615, 305, 600
2016/1/13, 18:50:00, 1885.25, 1885.75, 1884.00, 1884.50, 1036, 565, 499, 537
2016/1/13, 18:55:00, 1884.50, 1884.75, 1883.00, 1883.25, 863, 561, 455, 408
2016/1/13, 19:00:00, 1883.25, 1884.75, 1882.00, 1883.00, 1284, 916, 646, 638
2016/1/13, 19:05:00, 1883.00, 1883.75, 1881.25, 1882.00, 1075, 706, 647, 428
2016/1/13, 19:10:00, 1882.00, 1882.00, 1874.50, 1875.25, 7337, 3782, 4944, 2393
2016/1/13, 19:15:00, 1875.50, 1878.50, 1874.75, 1874.75, 4754, 2023, 2566, 2188
2016/1/13, 19:20:00, 1875.00, 1877.25, 1875.00, 1876.75, 1853, 1084, 829, 1024
2016/1/13, 19:25:00, 1876.75, 1878.75, 1875.50, 1877.75, 1780, 1058, 708, 1072
2016/1/13, 19:30:00, 1878.00, 1881.25, 1876.50, 1877.00, 4507, 2772, 2197, 2310
2016/1/13, 19:35:00, 1877.00, 1881.25, 1876.00, 1880.25, 2537, 1683, 1059, 1478
2016/1/13, 19:40:00, 1880.25, 1881.75, 1879.00, 1880.50, 1848, 1184, 960, 888
2016/1/13, 19:45:00, 1880.50, 1882.50, 1879.50, 1881.00, 2249, 1453, 1045, 1204
2016/1/13, 19:50:00, 1881.00, 1881.75, 1880.25, 1880.75, 1609, 675, 848, 761
2016/1/13, 19:55:00, 1880.75, 1885.00, 1880.75, 1884.75, 3222, 1526, 1063, 2159
2016/1/13, 20:00:00, 1884.50, 1885.75, 1883.75, 1885.75, 2025, 1225, 853, 1172
2016/1/13, 20:05:00, 1885.75, 1886.25, 1883.50, 1884.50, 2388, 1185, 1232, 1156
2016/1/13, 20:10:00, 1884.50, 1884.75, 1883.25, 1883.25, 1147, 476, 511, 636
2016/1/13, 20:15:00, 1883.50, 1883.75, 1881.75, 1883.50, 1640, 899, 830, 810
2016/1/13, 20:20:00, 1883.25, 1885.25, 1883.25, 1884.75, 1195, 714, 485, 710
2016/1/13, 20:25:00, 1885.00, 1886.25, 1884.25, 1885.25, 1978, 878, 737, 1241
2016/1/13, 20:30:00, 1885.50, 1887.75, 1885.50, 1887.25, 2367, 1152, 931, 1436
2016/1/13, 20:35:00, 1887.00, 1887.75, 1887.00, 1887.25, 1276, 437, 900, 376
2016/1/13, 20:40:00, 1887.25, 1887.75, 1885.50, 1886.75, 1663, 676, 931, 732
2016/1/13, 20:45:00, 1886.75, 1887.25, 1885.50, 1885.75, 1940, 752, 1067, 873
2016/1/13, 20:50:00, 1885.75, 1885.75, 1884.50, 1885.00, 1439, 854, 676, 763
2016/1/13, 20:55:00, 1885.25, 1885.75, 1884.75, 1885.50, 483, 307, 212, 271
2016/1/13, 21:00:00, 1885.25, 1886.50, 1885.00, 1885.75, 894, 504, 459, 435
2016/1/13, 21:05:00, 1885.50, 1888.00, 1885.50, 1887.75, 1281, 647, 437, 844
2016/1/13, 21:10:00, 1887.75, 1888.75, 1887.50, 1888.25, 2003, 949, 671, 1332
2016/1/13, 21:15:00, 1888.25, 1889.00, 1887.75, 1888.25, 1267, 584, 395, 872
2016/1/13, 21:20:00, 1888.50, 1888.75, 1887.50, 1888.00, 964, 576, 536, 428
2016/1/13, 21:25:00, 1888.25, 1888.25, 1886.75, 1887.00, 952, 604, 528, 424
2016/1/13, 21:30:00, 1887.25, 1887.75, 1885.75, 1885.75, 997, 557, 559, 438
2016/1/13, 21:35:00, 1886.00, 1887.00, 1885.50, 1885.75, 701, 414, 361, 340
2016/1/13, 21:40:00, 1885.50, 1885.75, 1884.50, 1885.75, 976, 530, 533, 443
2016/1/13, 21:45:00, 1885.50, 1885.50, 1884.00, 1884.75, 1122, 567, 673, 449
2016/1/13, 21:50:00, 1884.75, 1885.25, 1884.25, 1884.50, 555, 310, 217, 338
2016/1/13, 21:55:00, 1884.75, 1885.00, 1884.50, 1884.50, 361, 248, 177, 184
2016/1/13, 22:00:00, 1884.75, 1885.00, 1884.00, 1884.50, 726, 340, 472, 254
2016/1/13, 22:05:00, 1884.25, 1885.50, 1884.00, 1885.50, 939, 424, 467, 472
2016/1/13, 22:10:00, 1885.50, 1885.50, 1884.00, 1884.25, 441, 265, 274, 167
2016/1/13, 22:15:00, 1884.50, 1884.75, 1884.00, 1884.25, 371, 201, 226, 145
2016/1/13, 22:20:00, 1884.25, 1884.75, 1882.00, 1882.25, 1628, 791, 1201, 427
2016/1/13, 22:25:00, 1882.50, 1882.75, 1879.75, 1880.25, 1940, 1009, 1337, 603
2016/1/13, 22:30:00, 1880.00, 1881.25, 1878.50, 1879.75, 1730, 899, 1096, 634
2016/1/13, 22:35:00, 1879.75, 1880.00, 1878.00, 1879.50, 2111, 1172, 1023, 1088
2016/1/13, 22:40:00, 1879.50, 1882.00, 1879.25, 1881.50, 1063, 655, 358, 705
2016/1/13, 22:45:00, 1881.75, 1882.25, 1880.75, 1882.25, 445, 313, 197, 248
2016/1/13, 22:50:00, 1882.25, 1882.75, 1880.25, 1880.50, 580, 375, 371, 209
2016/1/13, 22:55:00, 1880.75, 1883.25, 1880.25, 1882.75, 1274, 662, 500, 774
2016/1/13, 23:00:00, 1882.75, 1884.00, 1882.50, 1883.25, 732, 468, 276, 456
2016/1/13, 23:05:00, 1883.00, 1884.75, 1882.75, 1883.75, 910, 582, 372, 538
2016/1/13, 23:10:00, 1883.75, 1885.00, 1883.25, 1884.25, 977, 582, 443, 534
2016/1/13, 23:15:00, 1884.25, 1885.50, 1884.00, 1885.25, 1000, 520, 299, 701
2016/1/13, 23:20:00, 1885.50, 1886.50, 1885.00, 1885.75, 1684, 745, 597, 1087
2016/1/13, 23:25:00, 1885.75, 1887.50, 1885.50, 1887.25, 1034, 607, 482, 552
2016/1/13, 23:30:00, 1887.25, 1887.75, 1887.00, 1887.25, 1663, 651, 517, 1146
2016/1/13, 23:35:00, 1887.25, 1888.00, 1886.75, 1886.75, 1403, 698, 515, 888
2016/1/13, 23:40:00, 1886.75, 1887.50, 1885.50, 1885.50, 1007, 671, 610, 397
2016/1/13, 23:45:00, 1885.75, 1888.00, 1885.75, 1887.50, 1188, 603, 453, 735
2016/1/13, 23:50:00, 1887.25, 1888.75, 1887.25, 1888.00, 1181, 509, 627, 554
2016/1/13, 23:55:00, 1888.00, 1889.50, 1888.00, 1889.25, 1151, 540, 316, 835
2016/1/14, 00:00:00, 1889.50, 1893.00, 1889.00, 1892.75, 3720, 1716, 1290, 2430
2016/1/14, 00:05:00, 1892.75, 1893.00, 1890.75, 1891.25, 2032, 991, 1122, 910
2016/1/14, 00:10:00, 1891.25, 1891.75, 1890.25, 1891.50, 1950, 828, 1246, 704
2016/1/14, 00:15:00, 1891.25, 1892.50, 1891.25, 1892.00, 591, 389, 233, 358
2016/1/14, 00:20:00, 1892.00, 1892.00, 1890.00, 1890.00, 465, 265, 341, 124
2016/1/14, 00:25:00, 1890.00, 1891.50, 1889.75, 1891.25, 728, 422, 273, 455
2016/1/14, 00:30:00, 1891.50, 1891.50, 1891.00, 1891.25, 163, 98, 66, 97
2016/1/14, 00:35:00, 1891.00, 1893.75, 1890.75, 1892.75, 2182, 926, 803, 1379
2016/1/14, 00:40:00, 1892.50, 1893.50, 1892.50, 1892.75, 469, 294, 200, 269
2016/1/14, 00:45:00, 1892.75, 1893.00, 1892.00, 1892.50, 495, 278, 302, 193
2016/1/14, 00:50:00, 1892.50, 1893.00, 1892.00, 1892.75, 408, 247, 232, 176
2016/1/14, 00:55:00, 1892.75, 1893.25, 1892.25, 1893.00, 651, 340, 292, 359
2016/1/14, 01:00:00, 1893.25, 1893.50, 1892.25, 1892.50, 1626, 871, 873, 753
2016/1/14, 01:05:00, 1892.50, 1892.75, 1890.00, 1890.50, 1898, 905, 1155, 743
2016/1/14, 01:10:00, 1890.50, 1893.50, 1890.50, 1893.00, 1134, 641, 470, 664
2016/1/14, 01:15:00, 1893.25, 1894.75, 1892.25, 1894.50, 1890, 625, 541, 1349
2016/1/14, 01:20:00, 1894.25, 1896.50, 1894.25, 1895.00, 3256, 1392, 1045, 2211
2016/1/14, 01:25:00, 1895.00, 1895.25, 1892.00, 1892.50, 1929, 1116, 1158, 771
2016/1/14, 01:30:00, 1892.50, 1895.00, 1891.50, 1894.25, 2425, 1358, 1124, 1301
2016/1/14, 01:35:00, 1894.50, 1894.50, 1892.25, 1892.75, 1748, 1009, 996, 752
2016/1/14, 01:40:00, 1892.75, 1896.50, 1892.50, 1896.25, 2698, 1228, 1035, 1663
2016/1/14, 01:45:00, 1896.00, 1896.75, 1894.75, 1896.50, 2625, 1116, 1074, 1551
2016/1/14, 01:50:00, 1896.75, 1897.75, 1895.25, 1897.25, 1747, 865, 570, 1177
2016/1/14, 01:55:00, 1897.25, 1897.75, 1895.75, 1897.00, 1689, 786, 675, 1014
2016/1/14, 02:00:00, 1896.75, 1897.25, 1893.50, 1894.75, 4690, 2331, 2441, 2249
2016/1/14, 02:05:00, 1895.00, 1896.00, 1893.50, 1895.75, 3958, 1700, 1381, 2577
2016/1/14, 02:10:00, 1895.75, 1896.50, 1893.75, 1894.00, 3302, 1524, 1461, 1841
2016/1/14, 02:15:00, 1894.25, 1894.50, 1890.50, 1891.00, 4101, 2229, 2414, 1687
2016/1/14, 02:20:00, 1891.00, 1892.50, 1889.25, 1892.00, 3757, 1804, 2285, 1472
2016/1/14, 02:25:00, 1892.00, 1894.00, 1890.50, 1891.25, 3745, 1727, 2194, 1551
2016/1/14, 02:30:00, 1891.25, 1894.00, 1891.00, 1893.50, 1900, 1190, 834, 1066
2016/1/14, 02:35:00, 1893.75, 1895.00, 1892.50, 1895.00, 1815, 1002, 939, 876
2016/1/14, 02:40:00, 1895.00, 1895.75, 1891.50, 1892.00, 2178, 1232, 1319, 859
2016/1/14, 02:45:00, 1892.00, 1892.00, 1889.00, 1889.25, 4196, 1782, 2340, 1856
2016/1/14, 02:50:00, 1889.50, 1889.75, 1884.25, 1884.75, 7579, 3654, 4803, 2776
2016/1/14, 02:55:00, 1884.75, 1886.75, 1884.00, 1886.00, 5718, 2501, 2906, 2812
2016/1/14, 03:00:00, 1885.75, 1886.00, 1881.50, 1882.50, 7635, 3368, 4752, 2883
2016/1/14, 03:05:00, 1882.50, 1883.50, 1878.75, 1879.75, 6517, 3067, 4000, 2517
2016/1/14, 03:10:00, 1879.75, 1884.25, 1879.00, 1883.50, 4553, 2534, 2048, 2505
2016/1/14, 03:15:00, 1883.50, 1884.00, 1880.50, 1881.25, 3012, 1405, 1408, 1604
2016/1/14, 03:20:00, 1881.50, 1885.50, 1881.50, 1884.50, 4103, 2354, 2096, 2007
2016/1/14, 03:25:00, 1884.75, 1884.75, 1881.50, 1883.25, 2899, 1716, 1416, 1483
2016/1/14, 03:30:00, 1883.50, 1887.50, 1882.00, 1887.25, 3246, 1729, 1408, 1838
2016/1/14, 03:35:00, 1887.25, 1889.00, 1886.25, 1889.00, 3382, 1815, 1438, 1944
2016/1/14, 03:40:00, 1888.75, 1890.25, 1885.25, 1886.00, 3962, 1993, 1923, 2039
2016/1/14, 03:45:00, 1886.00, 1886.75, 1882.50, 1883.25, 8140, 2619, 3592, 4548
2016/1/14, 03:50:00, 1883.00, 1884.75, 1882.75, 1883.75, 3460, 1350, 1573, 1887
2016/1/14, 03:55:00, 1883.75, 1886.75, 1883.50, 1886.75, 3962, 1848, 2160, 1802
2016/1/14, 04:00:00, 1886.50, 1888.75, 1885.75, 1886.50, 2946, 1534, 1324, 1622
2016/1/14, 04:05:00, 1886.50, 1886.75, 1883.50, 1884.00, 3220, 1598, 1558, 1662
2016/1/14, 04:10:00, 1883.75, 1884.75, 1883.25, 1884.50, 1375, 732, 633, 742
2016/1/14, 04:15:00, 1884.50, 1884.50, 1881.50, 1883.50, 2582, 1366, 1364, 1218
2016/1/14, 04:20:00, 1883.25, 1883.75, 1882.00, 1883.25, 2641, 1144, 1407, 1234
2016/1/14, 04:25:00, 1883.25, 1884.75, 1881.25, 1881.25, 2370, 1246, 1287, 1083
2016/1/14, 04:30:00, 1881.25, 1883.00, 1879.50, 1880.75, 3027, 1603, 1885, 1142
2016/1/14, 04:35:00, 1880.75, 1882.00, 1880.25, 1880.75, 1924, 1012, 977, 947
2016/1/14, 04:40:00, 1881.00, 1882.50, 1879.50, 1882.25, 3401, 1646, 1730, 1671
2016/1/14, 04:45:00, 1882.25, 1883.50, 1882.00, 1883.00, 2351, 1018, 1177, 1174
2016/1/14, 04:50:00, 1883.25, 1884.25, 1882.25, 1883.00, 2016, 1053, 1085, 931
2016/1/14, 04:55:00, 1883.00, 1883.00, 1880.25, 1881.25, 1744, 907, 1080, 664
2016/1/14, 05:00:00, 1881.25, 1882.50, 1879.00, 1879.75, 3478, 1674, 1998, 1480
2016/1/14, 05:05:00, 1879.75, 1879.75, 1877.25, 1879.25, 4265, 2066, 2352, 1913
2016/1/14, 05:10:00, 1879.25, 1879.50, 1876.25, 1877.75, 4228, 2040, 2244, 1984
2016/1/14, 05:15:00, 1877.50, 1878.75, 1876.50, 1876.75, 3653, 1595, 2091, 1562
2016/1/14, 05:20:00, 1876.75, 1878.00, 1874.75, 1877.50, 7066, 2844, 3470, 3596
2016/1/14, 05:25:00, 1877.50, 1879.75, 1877.25, 1877.50, 4458, 1947, 2036, 2422
2016/1/14, 05:30:00, 1877.50, 1879.50, 1877.25, 1878.25, 2347, 1073, 1421, 926
2016/1/14, 05:35:00, 1878.50, 1879.25, 1876.50, 1876.50, 2237, 1089, 1517, 720
