Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2017/9/29, 13:40:00, 2514.50, 2514.50, 2512.75, 2512.75, 10970, 2255, 6250, 4720
2017/9/29, 13:45:00, 2513.00, 2514.50, 2512.75, 2514.00, 6882, 1623, 2097, 4785
2017/9/29, 13:50:00, 2513.75, 2514.25, 2513.75, 2514.25, 3529, 798, 1365, 2164
2017/9/29, 13:55:00, 2514.25, 2514.75, 2514.00, 2514.00, 8747, 2078, 4037, 4710
2017/9/29, 14:00:00, 2513.75, 2514.75, 2513.75, 2514.75, 7234, 1553, 3142, 4092
2017/9/29, 14:05:00, 2514.50, 2515.25, 2514.50, 2514.75, 8201, 2110, 4284, 3917
2017/9/29, 14:10:00, 2514.75, 2515.00, 2514.25, 2515.00, 2897, 742, 1044, 1853
2017/9/29, 14:15:00, 2514.75, 2515.00, 2514.00, 2514.50, 11374, 2394, 5277, 6097
2017/9/29, 14:20:00, 2514.50, 2515.00, 2514.50, 2514.75, 2441, 688, 934, 1507
2017/9/29, 14:25:00, 2515.00, 2515.25, 2513.75, 2513.75, 7556, 1785, 4271, 3285
2017/9/29, 14:30:00, 2513.75, 2514.50, 2513.50, 2514.25, 13973, 3239, 7496, 6477
2017/9/29, 14:35:00, 2514.25, 2514.50, 2514.00, 2514.25, 4758, 1387, 2798, 1960
2017/9/29, 14:40:00, 2514.25, 2515.00, 2514.00, 2514.50, 15317, 3138, 7598, 7719
2017/9/29, 14:45:00, 2514.50, 2515.00, 2514.00, 2514.50, 15682, 3554, 8647, 7035
2017/9/29, 14:50:00, 2514.25, 2515.75, 2514.25, 2515.50, 25763, 5407, 9082, 16681
2017/9/29, 14:55:00, 2515.50, 2517.00, 2514.25, 2515.75, 259411, 25891, 121855, 137556
2017/9/29, 15:00:00, 2515.50, 2517.00, 2514.75, 2516.75, 108579, 11479, 50949, 57630
2017/9/29, 15:05:00, 2516.75, 2517.75, 2516.50, 2516.75, 25025, 3886, 12110, 12915
2017/9/29, 15:10:00, 2517.00, 2517.75, 2516.75, 2516.75, 37323, 4427, 16890, 20433
2017/9/29, 15:30:00, 2517.00, 2517.75, 2517.00, 2517.00, 3116, 744, 1096, 2020
2017/9/29, 15:35:00, 2517.00, 2517.50, 2516.75, 2516.75, 1177, 343, 764, 413
2017/9/29, 15:40:00, 2517.00, 2517.50, 2516.75, 2517.25, 1414, 337, 726, 688
2017/9/29, 15:45:00, 2517.00, 2517.50, 2516.75, 2517.25, 1785, 429, 1284, 501
2017/9/29, 15:50:00, 2517.00, 2517.50, 2517.00, 2517.25, 1168, 386, 590, 578
2017/9/29, 15:55:00, 2517.25, 2517.75, 2517.00, 2517.75, 1429, 555, 661, 768
2017/10/1, 17:00:00, 2518.00, 2518.00, 2517.00, 2517.75, 3743, 998, 1772, 1971
2017/10/1, 17:05:00, 2517.50, 2518.00, 2517.50, 2517.75, 333, 139, 110, 223
2017/10/1, 17:10:00, 2517.75, 2521.75, 2517.75, 2521.00, 6289, 2049, 1415, 4874
2017/10/1, 17:15:00, 2521.00, 2522.75, 2520.25, 2522.25, 2093, 1082, 675, 1418
2017/10/1, 17:20:00, 2522.25, 2523.50, 2520.75, 2521.00, 3574, 1280, 2086, 1488
2017/10/1, 17:25:00, 2521.25, 2522.25, 2520.25, 2521.50, 2151, 982, 1248, 903
2017/10/1, 17:30:00, 2521.50, 2521.50, 2521.00, 2521.25, 306, 173, 167, 139
2017/10/1, 17:35:00, 2521.25, 2521.50, 2520.50, 2521.00, 630, 328, 344, 286
2017/10/1, 17:40:00, 2521.00, 2521.75, 2520.75, 2521.25, 383, 222, 143, 240
2017/10/1, 17:45:00, 2521.50, 2521.50, 2520.75, 2520.75, 225, 118, 149, 76
2017/10/1, 17:50:00, 2520.75, 2521.50, 2520.75, 2520.75, 617, 187, 177, 440
2017/10/1, 17:55:00, 2521.00, 2521.00, 2520.50, 2520.50, 712, 124, 691, 21
2017/10/1, 18:00:00, 2520.50, 2520.75, 2520.50, 2520.50, 537, 210, 517, 20
2017/10/1, 18:05:00, 2520.50, 2520.75, 2519.50, 2519.75, 951, 441, 684, 267
2017/10/1, 18:10:00, 2520.00, 2520.00, 2519.75, 2519.75, 148, 93, 121, 27
2017/10/1, 18:15:00, 2519.75, 2520.00, 2519.75, 2520.00, 53, 38, 8, 45
2017/10/1, 18:20:00, 2520.00, 2520.50, 2520.00, 2520.50, 293, 111, 40, 253
2017/10/1, 18:25:00, 2520.50, 2520.50, 2520.00, 2520.25, 157, 65, 119, 38
2017/10/1, 18:30:00, 2520.00, 2520.75, 2520.00, 2520.50, 298, 159, 108, 190
2017/10/1, 18:35:00, 2520.50, 2521.00, 2520.50, 2520.75, 435, 179, 111, 324
2017/10/1, 18:40:00, 2520.75, 2521.00, 2520.75, 2520.75, 421, 160, 240, 181
2017/10/1, 18:45:00, 2520.75, 2520.75, 2520.25, 2520.50, 801, 168, 734, 67
2017/10/1, 18:50:00, 2520.50, 2520.50, 2520.00, 2520.25, 291, 115, 169, 122
2017/10/1, 18:55:00, 2520.25, 2520.50, 2520.00, 2520.25, 368, 133, 127, 241
2017/10/1, 19:00:00, 2520.25, 2520.75, 2520.00, 2520.75, 736, 307, 435, 301
2017/10/1, 19:05:00, 2520.50, 2520.50, 2519.50, 2519.75, 1129, 353, 814, 315
2017/10/1, 19:10:00, 2519.75, 2520.00, 2519.25, 2519.75, 591, 286, 237, 354
2017/10/1, 19:15:00, 2519.75, 2520.00, 2519.50, 2519.75, 882, 357, 320, 562
2017/10/1, 19:20:00, 2519.75, 2520.00, 2519.25, 2519.50, 1129, 348, 740, 389
2017/10/1, 19:25:00, 2519.50, 2519.75, 2519.25, 2519.25, 146, 72, 114, 32
2017/10/1, 19:30:00, 2519.25, 2519.50, 2519.25, 2519.25, 651, 242, 434, 217
2017/10/1, 19:35:00, 2519.25, 2519.50, 2519.00, 2519.50, 1044, 393, 537, 507
2017/10/1, 19:40:00, 2519.50, 2519.50, 2519.25, 2519.50, 225, 123, 63, 162
2017/10/1, 19:45:00, 2519.25, 2519.75, 2519.25, 2519.50, 184, 74, 48, 136
2017/10/1, 19:50:00, 2519.50, 2519.75, 2519.25, 2519.25, 103, 54, 86, 17
2017/10/1, 19:55:00, 2519.50, 2519.50, 2519.00, 2519.25, 719, 218, 518, 201
2017/10/1, 20:00:00, 2519.50, 2519.50, 2518.75, 2519.25, 1130, 382, 642, 488
2017/10/1, 20:05:00, 2519.00, 2519.50, 2519.00, 2519.50, 478, 194, 231, 247
2017/10/1, 20:10:00, 2519.50, 2519.50, 2519.00, 2519.00, 338, 117, 221, 117
2017/10/1, 20:15:00, 2519.00, 2519.25, 2518.75, 2519.25, 623, 306, 264, 359
2017/10/1, 20:20:00, 2519.00, 2519.25, 2518.75, 2519.00, 274, 80, 231, 43
2017/10/1, 20:25:00, 2518.75, 2519.25, 2518.75, 2519.00, 280, 115, 102, 178
2017/10/1, 20:30:00, 2519.25, 2519.50, 2519.00, 2519.25, 536, 244, 207, 329
2017/10/1, 20:35:00, 2519.25, 2519.50, 2519.25, 2519.25, 217, 96, 102, 115
2017/10/1, 20:40:00, 2519.25, 2519.75, 2519.25, 2519.50, 245, 132, 60, 185
2017/10/1, 20:45:00, 2519.50, 2519.75, 2519.50, 2519.75, 137, 65, 50, 87
2017/10/1, 20:50:00, 2519.75, 2519.75, 2519.50, 2519.50, 143, 63, 40, 103
2017/10/1, 20:55:00, 2519.50, 2519.75, 2519.25, 2519.50, 249, 106, 155, 94
2017/10/1, 21:00:00, 2519.50, 2519.50, 2519.25, 2519.25, 20, 15, 2, 18
2017/10/1, 21:05:00, 2519.25, 2519.50, 2518.75, 2519.00, 589, 268, 416, 173
2017/10/1, 21:10:00, 2519.00, 2519.25, 2518.75, 2519.25, 157, 71, 57, 100
2017/10/1, 21:15:00, 2519.00, 2519.00, 2518.75, 2518.75, 112, 50, 52, 60
2017/10/1, 21:20:00, 2519.00, 2519.00, 2518.75, 2519.00, 381, 154, 156, 225
2017/10/1, 21:25:00, 2518.75, 2519.00, 2518.25, 2518.75, 924, 326, 661, 263
2017/10/1, 21:30:00, 2518.75, 2518.75, 2518.50, 2518.50, 200, 81, 142, 58
2017/10/1, 21:35:00, 2518.75, 2518.75, 2518.50, 2518.50, 196, 67, 177, 19
2017/10/1, 21:40:00, 2518.50, 2518.75, 2518.50, 2518.75, 47, 25, 17, 30
2017/10/1, 21:45:00, 2518.50, 2519.00, 2518.50, 2518.75, 182, 97, 52, 130
2017/10/1, 21:50:00, 2518.75, 2519.00, 2518.75, 2518.75, 134, 71, 101, 33
2017/10/1, 21:55:00, 2518.75, 2519.00, 2518.75, 2519.00, 134, 69, 58, 76
2017/10/1, 22:00:00, 2519.00, 2519.25, 2518.75, 2519.25, 267, 134, 42, 225
2017/10/1, 22:05:00, 2519.00, 2519.25, 2519.00, 2519.00, 484, 208, 264, 220
2017/10/1, 22:10:00, 2519.25, 2519.25, 2519.25, 2519.25, 146, 75, 60, 86
2017/10/1, 22:15:00, 2519.25, 2519.50, 2519.25, 2519.50, 56, 39, 5, 51
2017/10/1, 22:20:00, 2519.50, 2519.50, 2519.25, 2519.25, 455, 189, 215, 240
2017/10/1, 22:25:00, 2519.25, 2519.50, 2519.25, 2519.50, 33, 18, 18, 15
2017/10/1, 22:30:00, 2519.50, 2519.50, 2519.00, 2519.00, 120, 43, 106, 14
2017/10/1, 22:35:00, 2519.25, 2519.50, 2519.00, 2519.25, 251, 133, 114, 137
2017/10/1, 22:40:00, 2519.25, 2519.50, 2519.00, 2519.25, 392, 198, 198, 194
2017/10/1, 22:45:00, 2519.25, 2519.25, 2518.75, 2519.00, 716, 319, 435, 281
2017/10/1, 22:50:00, 2518.75, 2519.25, 2518.75, 2519.25, 233, 103, 98, 135
2017/10/1, 22:55:00, 2519.00, 2519.25, 2518.75, 2518.75, 585, 212, 337, 248
2017/10/1, 23:00:00, 2518.75, 2519.00, 2518.75, 2519.00, 10, 9, 8, 2
2017/10/1, 23:05:00, 2518.75, 2519.00, 2518.75, 2518.75, 246, 108, 123, 123
2017/10/1, 23:10:00, 2518.75, 2519.00, 2518.75, 2518.75, 57, 32, 25, 32
2017/10/1, 23:15:00, 2518.75, 2519.00, 2518.75, 2519.00, 61, 34, 46, 15
2017/10/1, 23:20:00, 2518.75, 2519.00, 2518.75, 2518.75, 40, 19, 14, 26
2017/10/1, 23:25:00, 2518.75, 2519.25, 2518.75, 2519.25, 71, 35, 8, 63
2017/10/1, 23:30:00, 2519.25, 2519.25, 2519.00, 2519.00, 30, 15, 16, 14
2017/10/1, 23:35:00, 2519.00, 2519.25, 2519.00, 2519.25, 2, 2, 1, 1
2017/10/1, 23:40:00, 2519.25, 2519.75, 2519.25, 2519.50, 482, 219, 165, 317
2017/10/1, 23:45:00, 2519.25, 2519.25, 2518.75, 2519.00, 347, 160, 276, 71
2017/10/1, 23:50:00, 2518.75, 2519.00, 2518.75, 2518.75, 15, 8, 8, 7
2017/10/1, 23:55:00, 2519.00, 2519.00, 2518.75, 2518.75, 214, 92, 147, 67
2017/10/2, 00:00:00, 2518.50, 2519.50, 2518.50, 2519.25, 1056, 367, 666, 390
2017/10/2, 00:05:00, 2519.25, 2519.25, 2518.75, 2518.75, 362, 150, 202, 160
2017/10/2, 00:10:00, 2518.75, 2519.00, 2518.75, 2518.75, 65, 36, 61, 4
2017/10/2, 00:15:00, 2518.50, 2519.25, 2518.50, 2519.25, 627, 215, 116, 511
2017/10/2, 00:20:00, 2519.25, 2519.25, 2519.00, 2519.25, 122, 71, 33, 89
2017/10/2, 00:25:00, 2519.25, 2519.25, 2519.00, 2519.25, 416, 182, 154, 262
2017/10/2, 00:30:00, 2519.25, 2519.50, 2519.00, 2519.25, 721, 264, 287, 434
2017/10/2, 00:35:00, 2519.25, 2519.75, 2519.25, 2519.50, 546, 175, 189, 357
2017/10/2, 00:40:00, 2519.75, 2519.75, 2519.25, 2519.25, 564, 186, 266, 298
2017/10/2, 00:45:00, 2519.50, 2519.50, 2519.00, 2519.25, 847, 161, 268, 579
2017/10/2, 00:50:00, 2519.25, 2519.50, 2519.00, 2519.00, 1568, 284, 246, 1322
2017/10/2, 00:55:00, 2519.00, 2519.25, 2518.75, 2519.25, 331, 81, 42, 289
2017/10/2, 01:00:00, 2519.25, 2519.75, 2519.00, 2519.25, 1934, 692, 1205, 729
2017/10/2, 01:05:00, 2519.00, 2519.25, 2518.50, 2518.75, 521, 234, 368, 153
2017/10/2, 01:10:00, 2518.50, 2519.25, 2518.50, 2519.25, 569, 236, 245, 324
2017/10/2, 01:15:00, 2519.25, 2519.25, 2518.75, 2519.00, 463, 159, 192, 271
2017/10/2, 01:20:00, 2519.00, 2519.00, 2518.50, 2518.75, 698, 210, 407, 291
2017/10/2, 01:25:00, 2518.75, 2518.75, 2518.50, 2518.75, 330, 139, 129, 201
2017/10/2, 01:30:00, 2518.75, 2519.00, 2518.50, 2518.75, 230, 95, 76, 154
2017/10/2, 01:35:00, 2519.00, 2519.00, 2518.50, 2518.50, 155, 77, 96, 59
2017/10/2, 01:40:00, 2518.75, 2518.75, 2518.50, 2518.50, 243, 123, 168, 75
2017/10/2, 01:45:00, 2518.50, 2518.75, 2518.25, 2518.50, 1011, 285, 744, 267
2017/10/2, 01:50:00, 2518.50, 2518.50, 2518.25, 2518.50, 522, 196, 299, 223
2017/10/2, 01:55:00, 2518.50, 2518.50, 2518.00, 2518.00, 919, 336, 786, 133
2017/10/2, 02:00:00, 2518.25, 2518.50, 2517.75, 2518.25, 3407, 1158, 1809, 1598
2017/10/2, 02:05:00, 2518.50, 2518.75, 2518.25, 2518.50, 1872, 678, 863, 1009
2017/10/2, 02:10:00, 2518.50, 2519.00, 2518.25, 2519.00, 1486, 543, 545, 941
2017/10/2, 02:15:00, 2519.00, 2519.25, 2518.75, 2519.00, 1375, 539, 676, 699
2017/10/2, 02:20:00, 2518.75, 2519.00, 2518.50, 2519.00, 1094, 432, 606, 488
2017/10/2, 02:25:00, 2519.00, 2519.00, 2518.50, 2518.75, 1341, 504, 590, 751
2017/10/2, 02:30:00, 2518.75, 2518.75, 2518.25, 2518.50, 1344, 507, 728, 616
2017/10/2, 02:35:00, 2518.50, 2518.50, 2518.00, 2518.50, 1261, 462, 644, 617
2017/10/2, 02:40:00, 2518.25, 2518.50, 2518.00, 2518.25, 437, 181, 293, 144
2017/10/2, 02:45:00, 2518.25, 2518.50, 2518.00, 2518.25, 720, 280, 258, 462
2017/10/2, 02:50:00, 2518.25, 2518.50, 2518.00, 2518.00, 283, 109, 216, 67
2017/10/2, 02:55:00, 2518.25, 2518.25, 2518.00, 2518.00, 785, 264, 413, 372
2017/10/2, 03:00:00, 2518.00, 2518.25, 2518.00, 2518.00, 798, 232, 413, 385
2017/10/2, 03:05:00, 2518.00, 2518.25, 2517.50, 2517.75, 1387, 451, 807, 580
2017/10/2, 03:10:00, 2517.75, 2518.00, 2517.50, 2518.00, 562, 197, 232, 330
2017/10/2, 03:15:00, 2517.75, 2518.00, 2517.50, 2518.00, 1474, 419, 691, 783
2017/10/2, 03:20:00, 2518.00, 2518.00, 2517.75, 2517.75, 547, 174, 120, 427
2017/10/2, 03:25:00, 2518.00, 2518.50, 2517.75, 2518.00, 1294, 374, 562, 732
2017/10/2, 03:30:00, 2518.00, 2518.75, 2518.00, 2518.50, 1729, 501, 683, 1046
2017/10/2, 03:35:00, 2518.75, 2518.75, 2518.25, 2518.25, 827, 298, 334, 493
2017/10/2, 03:40:00, 2518.50, 2518.50, 2518.00, 2518.00, 1340, 400, 677, 663
2017/10/2, 03:45:00, 2518.25, 2518.25, 2517.75, 2517.75, 746, 273, 425, 321
2017/10/2, 03:50:00, 2517.75, 2518.25, 2517.75, 2517.75, 890, 303, 435, 455
2017/10/2, 03:55:00, 2517.75, 2518.00, 2517.50, 2517.75, 545, 233, 285, 260
2017/10/2, 04:00:00, 2517.75, 2518.25, 2517.75, 2518.00, 795, 242, 314, 481
2017/10/2, 04:05:00, 2518.25, 2518.25, 2517.75, 2518.00, 495, 187, 302, 193
2017/10/2, 04:10:00, 2518.00, 2518.25, 2518.00, 2518.00, 671, 257, 357, 314
2017/10/2, 04:15:00, 2518.25, 2518.50, 2518.00, 2518.50, 644, 231, 326, 318
2017/10/2, 04:20:00, 2518.50, 2518.50, 2518.25, 2518.50, 457, 191, 241, 216
2017/10/2, 04:25:00, 2518.50, 2518.75, 2518.25, 2518.75, 403, 150, 113, 290
2017/10/2, 04:30:00, 2518.75, 2519.25, 2518.50, 2519.00, 1268, 467, 385, 883
2017/10/2, 04:35:00, 2518.75, 2519.25, 2518.75, 2519.25, 498, 167, 193, 305
2017/10/2, 04:40:00, 2519.00, 2519.25, 2518.75, 2519.00, 495, 152, 308, 187
2017/10/2, 04:45:00, 2519.00, 2519.50, 2518.75, 2519.25, 669, 234, 185, 484
2017/10/2, 04:50:00, 2519.25, 2519.50, 2518.75, 2519.00, 798, 225, 466, 332
2017/10/2, 04:55:00, 2518.75, 2519.00, 2518.50, 2518.75, 537, 148, 253, 284
2017/10/2, 05:00:00, 2518.75, 2519.00, 2518.50, 2518.75, 529, 235, 285, 244
2017/10/2, 05:05:00, 2518.75, 2519.25, 2518.50, 2519.00, 822, 262, 292, 530
2017/10/2, 05:10:00, 2519.00, 2519.50, 2519.00, 2519.25, 743, 259, 270, 473
2017/10/2, 05:15:00, 2519.50, 2519.75, 2519.00, 2519.00, 938, 333, 463, 475
2017/10/2, 05:20:00, 2519.25, 2519.50, 2519.00, 2519.50, 1258, 414, 601, 657
2017/10/2, 05:25:00, 2519.50, 2519.75, 2519.25, 2519.50, 1353, 394, 515, 838
2017/10/2, 05:30:00, 2519.50, 2519.75, 2519.25, 2519.75, 517, 162, 259, 258
2017/10/2, 05:35:00, 2519.50, 2520.00, 2519.25, 2519.50, 871, 320, 462, 409
2017/10/2, 05:40:00, 2519.50, 2520.00, 2519.25, 2519.75, 810, 244, 275, 535
2017/10/2, 05:45:00, 2520.00, 2520.25, 2519.75, 2520.00, 718, 223, 324, 394
2017/10/2, 05:50:00, 2520.00, 2520.50, 2520.00, 2520.25, 851, 348, 262, 589
2017/10/2, 05:55:00, 2520.00, 2520.50, 2520.00, 2520.25, 816, 232, 460, 356
2017/10/2, 06:00:00, 2520.50, 2520.50, 2520.00, 2520.25, 389, 157, 285, 104
2017/10/2, 06:05:00, 2520.25, 2520.25, 2519.75, 2520.00, 232, 82, 190, 42
2017/10/2, 06:10:00, 2520.00, 2520.00, 2519.25, 2519.50, 1654, 499, 1034, 620
2017/10/2, 06:15:00, 2519.50, 2519.75, 2519.50, 2519.50, 392, 149, 168, 224
2017/10/2, 06:20:00, 2519.50, 2520.00, 2519.25, 2519.75, 762, 261, 294, 468
2017/10/2, 06:25:00, 2520.00, 2520.00, 2519.50, 2519.75, 670, 195, 301, 369
2017/10/2, 06:30:00, 2519.75, 2520.25, 2519.50, 2520.25, 2515, 474, 736, 1779
2017/10/2, 06:35:00, 2520.25, 2520.75, 2520.25, 2520.75, 2087, 470, 445, 1642
2017/10/2, 06:40:00, 2520.50, 2520.75, 2520.25, 2520.75, 808, 273, 443, 365
2017/10/2, 06:45:00, 2520.50, 2521.25, 2520.50, 2521.00, 1855, 541, 596, 1259
2017/10/2, 06:50:00, 2520.75, 2521.25, 2520.75, 2520.75, 415, 153, 207, 208
2017/10/2, 06:55:00, 2521.00, 2521.00, 2520.50, 2520.50, 504, 191, 264, 240
2017/10/2, 07:00:00, 2520.50, 2520.75, 2520.25, 2520.50, 1159, 416, 601, 558
2017/10/2, 07:05:00, 2520.50, 2520.75, 2520.25, 2520.50, 303, 136, 155, 148
2017/10/2, 07:10:00, 2520.25, 2520.50, 2520.25, 2520.50, 229, 118, 165, 64
2017/10/2, 07:15:00, 2520.25, 2520.50, 2520.00, 2520.50, 517, 212, 206, 311
2017/10/2, 07:20:00, 2520.50, 2520.50, 2519.75, 2520.00, 1056, 366, 682, 374
2017/10/2, 07:25:00, 2520.00, 2520.25, 2519.75, 2520.25, 1167, 418, 545, 622
2017/10/2, 07:30:00, 2520.00, 2520.75, 2519.75, 2520.75, 1303, 483, 465, 838
2017/10/2, 07:35:00, 2520.50, 2520.75, 2519.50, 2519.75, 1502, 562, 1088, 414
2017/10/2, 07:40:00, 2519.50, 2520.00, 2519.50, 2519.50, 1212, 395, 760, 452
2017/10/2, 07:45:00, 2519.50, 2519.75, 2519.00, 2519.00, 2355, 845, 1495, 860
2017/10/2, 07:50:00, 2519.25, 2519.25, 2518.25, 2518.50, 4187, 1403, 2814, 1373
2017/10/2, 07:55:00, 2518.50, 2518.75, 2518.25, 2518.50, 2483, 868, 1235, 1248
2017/10/2, 08:00:00, 2518.50, 2518.75, 2517.75, 2518.25, 5543, 1600, 2960, 2583
2017/10/2, 08:05:00, 2518.25, 2518.50, 2518.00, 2518.25, 1775, 584, 475, 1300
2017/10/2, 08:10:00, 2518.50, 2518.50, 2518.25, 2518.25, 1241, 473, 451, 790
2017/10/2, 08:15:00, 2518.50, 2518.75, 2518.25, 2518.50, 1847, 535, 800, 1047
2017/10/2, 08:20:00, 2518.50, 2519.00, 2518.25, 2518.50, 2228, 586, 706, 1522
2017/10/2, 08:25:00, 2518.50, 2518.75, 2518.00, 2518.00, 4436, 1333, 2451, 1985
2017/10/2, 08:30:00, 2518.25, 2519.00, 2517.50, 2518.25, 39873, 10186, 18698, 21175
2017/10/2, 08:35:00, 2518.50, 2519.50, 2517.50, 2519.25, 31990, 7744, 15105, 16885
2017/10/2, 08:40:00, 2519.25, 2519.25, 2518.50, 2519.25, 20016, 4864, 9730, 10286
2017/10/2, 08:45:00, 2519.25, 2519.75, 2518.50, 2519.75, 18068, 4963, 8767, 9301
2017/10/2, 08:50:00, 2519.50, 2520.25, 2519.25, 2520.25, 12450, 3111, 6336, 6114
2017/10/2, 08:55:00, 2520.25, 2522.25, 2520.00, 2522.00, 14954, 4285, 6296, 8658
2017/10/2, 09:00:00, 2522.00, 2522.50, 2521.00, 2522.00, 31378, 7843, 16264, 15114
2017/10/2, 09:05:00, 2521.75, 2523.75, 2521.75, 2522.50, 19812, 5722, 7778, 12034
2017/10/2, 09:10:00, 2522.75, 2523.50, 2522.00, 2522.75, 15444, 4468, 7499, 7945
2017/10/2, 09:15:00, 2523.00, 2525.75, 2522.75, 2524.25, 29026, 7805, 11807, 17219
2017/10/2, 09:20:00, 2524.25, 2525.00, 2523.75, 2524.25, 15735, 3802, 9089, 6646
2017/10/2, 09:25:00, 2524.00, 2524.25, 2522.50, 2522.50, 16641, 3824, 11093, 5548
2017/10/2, 09:30:00, 2522.75, 2523.25, 2522.00, 2522.75, 17739, 3697, 7365, 10374
2017/10/2, 09:35:00, 2523.00, 2523.50, 2522.75, 2523.50, 5148, 1649, 2708, 2440
2017/10/2, 09:40:00, 2523.50, 2523.50, 2522.25, 2523.25, 11467, 2754, 5120, 6347
2017/10/2, 09:45:00, 2523.25, 2524.25, 2523.00, 2524.00, 6566, 1877, 2130, 4436
2017/10/2, 09:50:00, 2524.00, 2524.00, 2522.25, 2522.75, 10128, 2597, 6998, 3130
2017/10/2, 09:55:00, 2522.75, 2523.00, 2522.00, 2522.25, 7989, 2394, 3848, 4141
2017/10/2, 10:00:00, 2522.50, 2523.25, 2522.25, 2523.00, 8476, 2215, 4037, 4439
2017/10/2, 10:05:00, 2523.00, 2523.25, 2521.75, 2522.00, 6436, 1743, 3830, 2606
2017/10/2, 10:10:00, 2521.75, 2522.75, 2521.75, 2522.25, 8124, 2135, 3929, 4195
2017/10/2, 10:15:00, 2522.25, 2522.50, 2521.50, 2522.00, 9763, 2225, 5622, 4141
2017/10/2, 10:20:00, 2521.75, 2522.00, 2520.50, 2521.00, 16417, 4150, 9568, 6849
2017/10/2, 10:25:00, 2521.25, 2521.25, 2520.00, 2521.00, 13230, 3311, 6866, 6364
2017/10/2, 10:30:00, 2520.75, 2521.75, 2520.50, 2521.75, 9942, 2771, 5072, 4870
2017/10/2, 10:35:00, 2521.75, 2522.75, 2521.25, 2522.50, 10287, 2931, 4056, 6231
2017/10/2, 10:40:00, 2522.50, 2522.50, 2521.00, 2521.50, 15418, 3414, 9652, 5766
2017/10/2, 10:45:00, 2521.75, 2521.75, 2520.25, 2520.50, 7111, 2094, 4627, 2484
2017/10/2, 10:50:00, 2520.50, 2522.00, 2520.50, 2521.50, 9291, 2071, 4329, 4962
2017/10/2, 10:55:00, 2521.75, 2521.75, 2519.75, 2519.75, 12361, 3391, 8376, 3985
2017/10/2, 11:00:00, 2520.00, 2520.25, 2519.00, 2520.00, 11900, 3464, 5654, 6246
2017/10/2, 11:05:00, 2520.25, 2521.00, 2519.75, 2521.00, 10005, 2764, 4800, 5205
2017/10/2, 11:10:00, 2520.75, 2521.00, 2520.00, 2520.25, 8539, 2398, 4593, 3946
2017/10/2, 11:15:00, 2520.50, 2522.00, 2520.25, 2522.00, 9926, 2830, 4479, 5447
2017/10/2, 11:20:00, 2522.00, 2522.50, 2521.75, 2522.00, 8992, 2646, 4296, 4696
2017/10/2, 11:25:00, 2522.25, 2522.50, 2521.75, 2521.75, 7721, 2232, 4550, 3171
2017/10/2, 11:30:00, 2521.75, 2522.75, 2521.75, 2522.00, 4469, 1445, 1812, 2657
2017/10/2, 11:35:00, 2522.00, 2522.75, 2521.75, 2521.75, 4057, 1088, 1937, 2120
2017/10/2, 11:40:00, 2522.00, 2523.00, 2522.00, 2522.75, 6123, 1599, 1554, 4569
2017/10/2, 11:45:00, 2522.75, 2523.50, 2522.50, 2523.00, 6229, 1539, 2586, 3643
2017/10/2, 11:50:00, 2523.25, 2523.25, 2522.75, 2523.25, 3767, 1239, 1833, 1934
2017/10/2, 11:55:00, 2523.25, 2524.00, 2523.00, 2523.75, 6768, 1810, 2808, 3960
2017/10/2, 12:00:00, 2523.75, 2523.75, 2523.00, 2523.75, 6707, 1849, 3166, 3541
2017/10/2, 12:05:00, 2523.50, 2523.75, 2523.25, 2523.50, 3938, 1095, 2006, 1932
2017/10/2, 12:10:00, 2523.50, 2523.75, 2523.25, 2523.75, 3922, 1196, 1913, 2009
2017/10/2, 12:15:00, 2523.50, 2524.00, 2523.25, 2524.00, 3657, 1141, 1724, 1933
2017/10/2, 12:20:00, 2524.00, 2524.25, 2523.00, 2523.25, 7668, 1909, 4018, 3650
2017/10/2, 12:25:00, 2523.00, 2524.00, 2523.00, 2524.00, 6640, 1538, 2584, 4056
2017/10/2, 12:30:00, 2523.75, 2524.00, 2523.25, 2523.75, 4308, 1068, 2687, 1621
2017/10/2, 12:35:00, 2523.50, 2524.00, 2523.50, 2523.50, 4860, 1173, 2583, 2277
2017/10/2, 12:40:00, 2523.75, 2523.75, 2523.50, 2523.75, 5028, 1196, 2355, 2673
2017/10/2, 12:45:00, 2523.75, 2524.50, 2523.50, 2523.75, 4323, 1047, 1585, 2738
2017/10/2, 12:50:00, 2524.00, 2524.25, 2523.75, 2524.00, 3013, 891, 1634, 1379
2017/10/2, 12:55:00, 2523.75, 2524.75, 2523.75, 2524.50, 12343, 2598, 4838, 7505
2017/10/2, 13:00:00, 2524.25, 2524.50, 2523.50, 2524.00, 5755, 1647, 3345, 2410
2017/10/2, 13:05:00, 2523.75, 2524.50, 2523.75, 2524.25, 4413, 1158, 2263, 2150
2017/10/2, 13:10:00, 2524.25, 2524.50, 2523.50, 2523.75, 3858, 1163, 1937, 1921
2017/10/2, 13:15:00, 2524.00, 2524.00, 2523.25, 2523.75, 2861, 714, 1735, 1126
2017/10/2, 13:20:00, 2523.50, 2523.75, 2523.25, 2523.50, 4411, 1045, 1802, 2609
2017/10/2, 13:25:00, 2523.50, 2524.50, 2523.25, 2524.25, 7411, 1825, 3197, 4214
