Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2018/1/12, 09:15:00, 2777.75, 2778.75, 2776.50, 2777.75, 17489, 5267, 8414, 9075
2018/1/12, 09:20:00, 2777.75, 2778.75, 2777.25, 2777.25, 12903, 3885, 5606, 7297
2018/1/12, 09:25:00, 2777.50, 2779.25, 2777.25, 2778.75, 10008, 3215, 3840, 6168
2018/1/12, 09:30:00, 2778.75, 2780.00, 2778.50, 2778.75, 17725, 5084, 8601, 9124
2018/1/12, 09:35:00, 2778.75, 2782.00, 2778.75, 2781.50, 21493, 6781, 8801, 12692
2018/1/12, 09:40:00, 2781.75, 2783.25, 2781.50, 2783.00, 20517, 5968, 9363, 11154
2018/1/12, 09:45:00, 2783.00, 2783.75, 2782.75, 2783.00, 13663, 4019, 6387, 7276
2018/1/12, 09:50:00, 2783.25, 2785.75, 2783.25, 2785.50, 21740, 5838, 9282, 12458
2018/1/12, 09:55:00, 2785.50, 2785.50, 2783.00, 2783.75, 20660, 5878, 12832, 7828
2018/1/12, 10:00:00, 2783.75, 2784.25, 2782.50, 2783.75, 19291, 5907, 9899, 9392
2018/1/12, 10:05:00, 2783.50, 2783.75, 2781.25, 2781.25, 16173, 4500, 9614, 6559
2018/1/12, 10:10:00, 2781.25, 2782.25, 2779.25, 2779.25, 20199, 6269, 12156, 8043
2018/1/12, 10:15:00, 2779.25, 2780.00, 2779.00, 2779.25, 10277, 3530, 4657, 5620
2018/1/12, 10:20:00, 2779.25, 2780.50, 2779.00, 2780.25, 8948, 3207, 3379, 5569
2018/1/12, 10:25:00, 2780.50, 2781.75, 2780.25, 2781.50, 11383, 3627, 4789, 6594
2018/1/12, 10:30:00, 2781.50, 2781.75, 2780.50, 2781.50, 9751, 2884, 4475, 5276
2018/1/12, 10:35:00, 2781.50, 2782.50, 2781.00, 2782.25, 8179, 2501, 3845, 4334
2018/1/12, 10:40:00, 2782.00, 2782.50, 2781.25, 2782.25, 7434, 2335, 4215, 3219
2018/1/12, 10:45:00, 2782.25, 2783.25, 2782.00, 2783.25, 6239, 1918, 2496, 3743
2018/1/12, 10:50:00, 2783.25, 2783.50, 2782.50, 2783.00, 4159, 1368, 1893, 2266
2018/1/12, 10:55:00, 2783.25, 2783.75, 2782.75, 2783.75, 6635, 2151, 3043, 3592
2018/1/12, 11:00:00, 2783.75, 2784.50, 2783.25, 2783.50, 8996, 2693, 4072, 4924
2018/1/12, 11:05:00, 2783.50, 2783.75, 2782.50, 2782.75, 5473, 1847, 3322, 2151
2018/1/12, 11:10:00, 2783.00, 2783.00, 2782.75, 2782.75, 3438, 1073, 1990, 1448
2018/1/12, 11:15:00, 2783.00, 2783.75, 2782.75, 2783.50, 5529, 1760, 2133, 3396
2018/1/12, 11:20:00, 2783.50, 2784.00, 2783.25, 2783.50, 5260, 1666, 2872, 2388
2018/1/12, 11:25:00, 2783.75, 2783.75, 2782.00, 2782.25, 13626, 3576, 8673, 4953
2018/1/12, 11:30:00, 2782.25, 2782.50, 2781.25, 2781.25, 8746, 2756, 5037, 3709
2018/1/12, 11:35:00, 2781.25, 2782.50, 2781.25, 2782.00, 5523, 1864, 2432, 3091
2018/1/12, 11:40:00, 2782.25, 2782.50, 2781.50, 2782.25, 4359, 1623, 1791, 2568
2018/1/12, 11:45:00, 2782.25, 2782.50, 2781.75, 2782.25, 4009, 1315, 2172, 1837
2018/1/12, 11:50:00, 2782.00, 2783.50, 2781.75, 2783.25, 9493, 2984, 3409, 6084
2018/1/12, 11:55:00, 2783.25, 2784.25, 2783.25, 2784.25, 2799, 1153, 813, 1986
2018/1/12, 12:00:00, 2784.25, 2784.75, 2784.00, 2784.50, 5620, 1875, 1848, 3772
2018/1/12, 12:05:00, 2784.75, 2784.75, 2783.50, 2783.50, 5476, 1853, 3449, 2027
2018/1/12, 12:10:00, 2783.75, 2783.75, 2783.00, 2783.50, 5038, 1530, 2575, 2463
2018/1/12, 12:15:00, 2783.50, 2783.50, 2781.75, 2783.25, 11756, 3314, 7448, 4308
2018/1/12, 12:20:00, 2783.25, 2783.75, 2782.75, 2783.25, 4491, 1447, 2537, 1954
2018/1/12, 12:25:00, 2783.25, 2783.50, 2782.50, 2783.00, 4565, 1370, 2576, 1989
2018/1/12, 12:30:00, 2783.00, 2783.50, 2782.75, 2783.00, 6148, 1906, 2581, 3567
2018/1/12, 12:35:00, 2783.00, 2783.25, 2782.75, 2783.00, 2923, 863, 1408, 1515
2018/1/12, 12:40:00, 2783.00, 2784.50, 2783.00, 2784.00, 5118, 1696, 1781, 3337
2018/1/12, 12:45:00, 2784.25, 2785.25, 2784.00, 2784.25, 5198, 1651, 2099, 3099
2018/1/12, 12:50:00, 2784.50, 2785.75, 2784.50, 2785.00, 10087, 3288, 4174, 5913
2018/1/12, 12:55:00, 2785.00, 2785.25, 2784.25, 2785.00, 5721, 1663, 3622, 2099
2018/1/12, 13:00:00, 2785.00, 2785.00, 2784.25, 2785.00, 7210, 2488, 3396, 3814
2018/1/12, 13:05:00, 2785.00, 2785.50, 2784.50, 2784.50, 5118, 1687, 3011, 2107
2018/1/12, 13:10:00, 2784.75, 2785.75, 2784.75, 2785.50, 4907, 1607, 1790, 3117
2018/1/12, 13:15:00, 2785.50, 2786.50, 2784.75, 2785.75, 9057, 2711, 3684, 5373
2018/1/12, 13:20:00, 2786.00, 2786.00, 2785.50, 2785.75, 3114, 1047, 2074, 1040
2018/1/12, 13:25:00, 2785.75, 2786.50, 2785.50, 2786.25, 7371, 2229, 3139, 4232
2018/1/12, 13:30:00, 2786.25, 2786.75, 2785.25, 2785.50, 6909, 2187, 4652, 2257
2018/1/12, 13:35:00, 2785.25, 2785.50, 2784.50, 2784.50, 6385, 1937, 4128, 2257
2018/1/12, 13:40:00, 2784.50, 2784.75, 2783.00, 2784.25, 13196, 3989, 5870, 7326
2018/1/12, 13:45:00, 2784.25, 2785.00, 2783.50, 2784.75, 6166, 1935, 2962, 3204
2018/1/12, 13:50:00, 2784.75, 2785.00, 2784.00, 2784.75, 4083, 1206, 2102, 1981
2018/1/12, 13:55:00, 2784.75, 2785.50, 2784.00, 2785.25, 6353, 1995, 2667, 3686
2018/1/12, 14:00:00, 2785.25, 2786.75, 2785.00, 2786.00, 11483, 2976, 5658, 5825
2018/1/12, 14:05:00, 2786.00, 2786.00, 2785.00, 2785.00, 5944, 1468, 3894, 2050
2018/1/12, 14:10:00, 2785.25, 2785.25, 2781.50, 2782.25, 23427, 6030, 15480, 7947
2018/1/12, 14:15:00, 2782.25, 2783.50, 2782.00, 2783.00, 11832, 3063, 4599, 7233
2018/1/12, 14:20:00, 2783.00, 2784.75, 2782.75, 2784.50, 10362, 2663, 3689, 6673
2018/1/12, 14:25:00, 2784.50, 2785.25, 2783.75, 2784.00, 10300, 3214, 5434, 4866
2018/1/12, 14:30:00, 2784.00, 2786.00, 2784.00, 2785.75, 11662, 3413, 5255, 6407
2018/1/12, 14:35:00, 2785.75, 2786.00, 2784.75, 2786.00, 7544, 2405, 2902, 4642
2018/1/12, 14:40:00, 2786.00, 2787.00, 2785.25, 2785.75, 12819, 3878, 5860, 6959
2018/1/12, 14:45:00, 2786.00, 2788.25, 2785.75, 2788.00, 25556, 6098, 11858, 13698
2018/1/12, 14:50:00, 2788.00, 2788.75, 2786.00, 2787.00, 42140, 8317, 22821, 19319
2018/1/12, 14:55:00, 2787.00, 2787.50, 2784.75, 2786.50, 82160, 14699, 46528, 35632
2018/1/12, 15:00:00, 2786.75, 2788.00, 2785.75, 2787.50, 46743, 8263, 22347, 24396
2018/1/12, 15:05:00, 2787.50, 2788.00, 2787.25, 2787.75, 9544, 2252, 4415, 5129
2018/1/12, 15:10:00, 2787.75, 2789.00, 2787.25, 2788.50, 25776, 4037, 10853, 14923
2018/1/12, 15:30:00, 2788.75, 2789.25, 2788.75, 2788.75, 2460, 522, 820, 1640
2018/1/12, 15:35:00, 2789.00, 2789.00, 2788.50, 2788.75, 982, 175, 550, 432
2018/1/12, 15:40:00, 2788.50, 2789.00, 2788.25, 2789.00, 1973, 409, 1157, 816
2018/1/12, 15:45:00, 2788.75, 2790.00, 2788.75, 2789.50, 2694, 714, 863, 1831
2018/1/12, 15:50:00, 2789.25, 2789.75, 2789.00, 2789.25, 2089, 444, 1354, 735
2018/1/12, 15:55:00, 2789.00, 2789.50, 2789.00, 2789.25, 1191, 407, 622, 569
2018/1/14, 17:00:00, 2789.75, 2794.50, 2789.75, 2793.50, 4324, 1916, 1831, 2493
2018/1/14, 17:05:00, 2793.25, 2794.75, 2793.00, 2794.50, 1773, 682, 657, 1116
2018/1/14, 17:10:00, 2794.50, 2794.75, 2794.00, 2794.75, 718, 333, 303, 415
2018/1/14, 17:15:00, 2794.75, 2795.00, 2794.25, 2794.50, 671, 330, 322, 349
2018/1/14, 17:20:00, 2794.75, 2794.75, 2794.00, 2794.00, 336, 136, 194, 142
2018/1/14, 17:25:00, 2794.00, 2794.50, 2794.00, 2794.25, 425, 211, 272, 153
2018/1/14, 17:30:00, 2794.50, 2794.50, 2793.75, 2794.25, 903, 343, 511, 392
2018/1/14, 17:35:00, 2794.50, 2794.50, 2794.25, 2794.25, 318, 125, 288, 30
2018/1/14, 17:40:00, 2794.25, 2794.50, 2793.50, 2794.00, 776, 218, 454, 322
2018/1/14, 17:45:00, 2794.00, 2794.50, 2793.50, 2793.75, 568, 237, 301, 267
2018/1/14, 17:50:00, 2793.75, 2794.00, 2793.25, 2793.75, 592, 218, 327, 265
2018/1/14, 17:55:00, 2793.75, 2795.75, 2793.50, 2795.50, 1187, 408, 237, 950
2018/1/14, 18:00:00, 2795.50, 2797.50, 2795.00, 2795.75, 2757, 1137, 1288, 1469
2018/1/14, 18:05:00, 2795.50, 2795.75, 2795.00, 2795.75, 676, 346, 311, 365
2018/1/14, 18:10:00, 2795.50, 2796.00, 2795.25, 2795.50, 432, 233, 249, 183
2018/1/14, 18:15:00, 2795.50, 2796.00, 2794.75, 2795.00, 879, 421, 554, 325
2018/1/14, 18:20:00, 2795.00, 2795.00, 2794.25, 2794.75, 1024, 425, 579, 445
2018/1/14, 18:25:00, 2794.50, 2794.75, 2794.25, 2794.25, 727, 272, 443, 284
2018/1/14, 18:30:00, 2794.50, 2794.50, 2794.00, 2794.25, 388, 172, 182, 206
2018/1/14, 18:35:00, 2794.50, 2795.00, 2794.00, 2794.50, 1106, 376, 591, 515
2018/1/14, 18:40:00, 2794.50, 2795.00, 2793.75, 2794.75, 845, 359, 446, 399
2018/1/14, 18:45:00, 2794.75, 2795.00, 2794.25, 2794.50, 708, 313, 391, 317
2018/1/14, 18:50:00, 2794.25, 2795.00, 2794.00, 2794.75, 769, 347, 376, 393
2018/1/14, 18:55:00, 2794.50, 2794.75, 2794.00, 2794.75, 339, 164, 145, 194
2018/1/14, 19:00:00, 2794.50, 2794.75, 2794.00, 2794.25, 295, 129, 234, 61
2018/1/14, 19:05:00, 2794.00, 2794.75, 2793.75, 2794.50, 469, 271, 202, 267
2018/1/14, 19:10:00, 2794.75, 2794.75, 2793.75, 2794.00, 927, 358, 550, 377
2018/1/14, 19:15:00, 2794.00, 2794.75, 2793.75, 2794.00, 593, 265, 321, 272
2018/1/14, 19:20:00, 2794.25, 2794.75, 2794.25, 2794.50, 389, 173, 125, 264
2018/1/14, 19:25:00, 2794.50, 2795.00, 2794.50, 2794.50, 218, 107, 92, 126
2018/1/14, 19:30:00, 2794.75, 2795.00, 2794.50, 2794.75, 216, 131, 97, 119
2018/1/14, 19:35:00, 2794.50, 2794.75, 2794.00, 2794.50, 1256, 437, 830, 426
2018/1/14, 19:40:00, 2794.50, 2794.75, 2793.75, 2794.50, 702, 261, 352, 350
2018/1/14, 19:45:00, 2794.25, 2794.50, 2794.00, 2794.50, 294, 103, 150, 144
2018/1/14, 19:50:00, 2794.25, 2794.50, 2794.00, 2794.25, 147, 76, 60, 87
2018/1/14, 19:55:00, 2794.25, 2794.50, 2793.50, 2793.50, 413, 193, 307, 106
2018/1/14, 20:00:00, 2793.75, 2793.75, 2793.25, 2793.50, 323, 179, 244, 79
2018/1/14, 20:05:00, 2793.75, 2794.00, 2793.50, 2793.50, 529, 207, 234, 295
2018/1/14, 20:10:00, 2793.50, 2794.50, 2793.50, 2794.50, 576, 238, 184, 392
2018/1/14, 20:15:00, 2794.25, 2794.50, 2794.00, 2794.25, 177, 71, 113, 64
2018/1/14, 20:20:00, 2794.25, 2794.25, 2793.75, 2794.00, 290, 109, 152, 138
2018/1/14, 20:25:00, 2794.25, 2794.25, 2794.00, 2794.00, 178, 92, 70, 108
2018/1/14, 20:30:00, 2794.00, 2794.50, 2793.50, 2794.25, 656, 248, 408, 248
2018/1/14, 20:35:00, 2794.25, 2794.25, 2793.75, 2794.00, 414, 98, 316, 98
2018/1/14, 20:40:00, 2794.25, 2794.25, 2793.75, 2794.00, 242, 110, 132, 110
2018/1/14, 20:45:00, 2794.25, 2794.50, 2794.25, 2794.25, 531, 140, 337, 194
2018/1/14, 20:50:00, 2794.00, 2794.25, 2793.75, 2793.75, 293, 139, 205, 88
2018/1/14, 20:55:00, 2793.75, 2794.00, 2793.75, 2794.00, 278, 126, 152, 126
2018/1/14, 21:00:00, 2794.00, 2794.25, 2793.50, 2794.25, 426, 181, 239, 187
2018/1/14, 21:05:00, 2794.00, 2794.25, 2794.00, 2794.00, 56, 25, 25, 31
2018/1/14, 21:10:00, 2794.25, 2794.50, 2794.00, 2794.25, 92, 48, 42, 50
2018/1/14, 21:15:00, 2794.50, 2794.50, 2794.25, 2794.50, 130, 50, 82, 48
2018/1/14, 21:20:00, 2794.50, 2794.50, 2794.25, 2794.50, 298, 115, 109, 189
2018/1/14, 21:25:00, 2794.50, 2794.50, 2794.25, 2794.50, 108, 50, 42, 66
2018/1/14, 21:30:00, 2794.25, 2794.75, 2794.25, 2794.75, 162, 82, 68, 94
2018/1/14, 21:35:00, 2794.75, 2794.75, 2794.25, 2794.50, 583, 256, 192, 391
2018/1/14, 21:40:00, 2794.50, 2794.75, 2794.25, 2794.75, 557, 187, 175, 382
2018/1/14, 21:45:00, 2794.75, 2795.00, 2794.75, 2795.00, 565, 141, 34, 531
2018/1/14, 21:50:00, 2794.75, 2795.00, 2794.75, 2795.00, 205, 68, 73, 132
2018/1/14, 21:55:00, 2794.75, 2795.00, 2794.75, 2794.75, 201, 84, 159, 42
2018/1/14, 22:00:00, 2794.75, 2794.75, 2794.50, 2794.75, 221, 79, 169, 52
2018/1/14, 22:05:00, 2794.75, 2795.00, 2794.75, 2794.75, 112, 59, 60, 52
2018/1/14, 22:10:00, 2794.75, 2795.00, 2794.50, 2795.00, 172, 91, 97, 75
2018/1/14, 22:15:00, 2795.00, 2795.00, 2794.75, 2794.75, 266, 72, 6, 260
2018/1/14, 22:20:00, 2794.75, 2795.00, 2794.75, 2795.00, 90, 33, 26, 64
2018/1/14, 22:25:00, 2795.00, 2795.00, 2794.75, 2795.00, 68, 27, 8, 60
2018/1/14, 22:30:00, 2794.75, 2795.00, 2794.75, 2795.00, 467, 112, 3, 464
2018/1/14, 22:35:00, 2795.00, 2795.00, 2794.75, 2795.00, 428, 142, 116, 312
2018/1/14, 22:40:00, 2795.00, 2795.00, 2794.50, 2794.75, 294, 102, 228, 66
2018/1/14, 22:45:00, 2794.75, 2795.00, 2794.75, 2795.00, 296, 107, 23, 273
2018/1/14, 22:50:00, 2795.00, 2795.00, 2794.75, 2795.00, 136, 61, 59, 77
2018/1/14, 22:55:00, 2795.00, 2795.25, 2794.75, 2795.25, 111, 62, 18, 93
2018/1/14, 23:00:00, 2795.00, 2795.75, 2795.00, 2795.75, 463, 226, 125, 338
2018/1/14, 23:05:00, 2795.75, 2795.75, 2795.25, 2795.50, 181, 74, 82, 99
2018/1/14, 23:10:00, 2795.25, 2796.00, 2795.25, 2796.00, 497, 203, 165, 332
2018/1/14, 23:15:00, 2796.00, 2796.00, 2795.75, 2796.00, 108, 52, 6, 102
2018/1/14, 23:20:00, 2796.00, 2796.00, 2795.75, 2795.75, 195, 90, 50, 145
2018/1/14, 23:25:00, 2796.00, 2796.00, 2795.75, 2796.00, 461, 168, 98, 363
2018/1/14, 23:30:00, 2795.75, 2796.00, 2795.50, 2795.75, 170, 69, 85, 85
2018/1/14, 23:35:00, 2795.75, 2796.00, 2795.50, 2795.50, 334, 111, 186, 148
2018/1/14, 23:40:00, 2795.50, 2795.50, 2795.25, 2795.25, 179, 57, 90, 89
2018/1/14, 23:45:00, 2795.25, 2795.75, 2795.25, 2795.75, 120, 54, 40, 80
2018/1/14, 23:50:00, 2795.50, 2795.75, 2795.50, 2795.75, 303, 67, 256, 47
2018/1/14, 23:55:00, 2795.50, 2796.00, 2795.25, 2795.25, 534, 257, 238, 296
2018/1/15, 00:00:00, 2795.50, 2795.75, 2795.25, 2795.50, 255, 110, 134, 121
2018/1/15, 00:05:00, 2795.25, 2795.25, 2794.75, 2795.00, 275, 146, 212, 63
2018/1/15, 00:10:00, 2794.75, 2795.25, 2794.75, 2795.25, 186, 79, 39, 147
2018/1/15, 00:15:00, 2795.25, 2795.25, 2793.50, 2794.00, 1251, 438, 951, 300
2018/1/15, 00:20:00, 2794.00, 2794.75, 2794.00, 2794.25, 389, 145, 170, 219
2018/1/15, 00:25:00, 2794.25, 2794.50, 2794.00, 2794.00, 205, 88, 160, 45
2018/1/15, 00:30:00, 2794.00, 2794.25, 2793.50, 2793.75, 262, 115, 204, 58
2018/1/15, 00:35:00, 2793.75, 2794.00, 2793.50, 2793.75, 359, 152, 177, 182
2018/1/15, 00:40:00, 2793.75, 2793.75, 2793.25, 2793.50, 180, 74, 137, 43
2018/1/15, 00:45:00, 2793.50, 2793.75, 2793.25, 2793.50, 246, 107, 123, 123
2018/1/15, 00:50:00, 2793.50, 2793.50, 2792.50, 2792.50, 1054, 488, 599, 455
2018/1/15, 00:55:00, 2792.50, 2793.00, 2792.50, 2792.75, 343, 149, 166, 177
2018/1/15, 01:00:00, 2792.75, 2793.25, 2792.00, 2792.25, 1299, 507, 817, 482
2018/1/15, 01:05:00, 2792.25, 2793.50, 2792.00, 2793.25, 809, 342, 286, 523
2018/1/15, 01:10:00, 2793.00, 2793.25, 2792.75, 2792.75, 698, 247, 346, 352
2018/1/15, 01:15:00, 2792.75, 2792.75, 2792.00, 2792.00, 495, 165, 371, 124
2018/1/15, 01:20:00, 2792.25, 2792.75, 2792.00, 2792.50, 570, 190, 187, 383
2018/1/15, 01:25:00, 2792.25, 2792.75, 2792.25, 2792.25, 464, 139, 292, 172
2018/1/15, 01:30:00, 2792.25, 2792.25, 2791.75, 2791.75, 383, 144, 313, 70
2018/1/15, 01:35:00, 2791.75, 2792.25, 2791.50, 2791.75, 741, 271, 319, 422
2018/1/15, 01:40:00, 2791.75, 2792.00, 2791.75, 2791.75, 406, 147, 228, 178
2018/1/15, 01:45:00, 2791.75, 2792.00, 2791.75, 2791.75, 364, 117, 125, 239
2018/1/15, 01:50:00, 2792.00, 2792.50, 2792.00, 2792.50, 321, 132, 71, 250
2018/1/15, 01:55:00, 2792.75, 2793.00, 2792.50, 2793.00, 436, 177, 194, 242
2018/1/15, 02:00:00, 2793.00, 2794.25, 2792.75, 2793.25, 2018, 758, 817, 1201
2018/1/15, 02:05:00, 2793.50, 2793.50, 2791.25, 2791.75, 2719, 877, 1681, 1038
2018/1/15, 02:10:00, 2791.50, 2792.00, 2790.75, 2791.25, 2054, 787, 1151, 903
2018/1/15, 02:15:00, 2791.25, 2791.75, 2791.25, 2791.75, 532, 238, 180, 352
2018/1/15, 02:20:00, 2791.75, 2792.00, 2791.50, 2791.75, 557, 237, 186, 371
2018/1/15, 02:25:00, 2791.75, 2793.00, 2791.75, 2792.75, 853, 346, 325, 528
2018/1/15, 02:30:00, 2793.00, 2793.00, 2792.25, 2792.25, 855, 344, 392, 463
2018/1/15, 02:35:00, 2792.50, 2792.50, 2791.75, 2792.00, 733, 293, 453, 280
2018/1/15, 02:40:00, 2792.00, 2792.00, 2791.50, 2791.50, 786, 313, 359, 427
2018/1/15, 02:45:00, 2791.50, 2792.00, 2791.50, 2792.00, 620, 218, 278, 342
2018/1/15, 02:50:00, 2792.25, 2792.50, 2792.00, 2792.50, 388, 133, 179, 209
2018/1/15, 02:55:00, 2792.50, 2792.50, 2792.00, 2792.25, 386, 140, 165, 221
2018/1/15, 03:00:00, 2792.50, 2792.75, 2792.25, 2792.50, 724, 255, 319, 405
2018/1/15, 03:05:00, 2792.50, 2793.00, 2792.25, 2793.00, 443, 164, 77, 366
2018/1/15, 03:10:00, 2793.00, 2793.75, 2792.50, 2793.00, 1477, 391, 845, 632
2018/1/15, 03:15:00, 2793.00, 2793.00, 2792.50, 2792.75, 759, 276, 443, 316
2018/1/15, 03:20:00, 2792.75, 2792.75, 2792.00, 2792.25, 571, 218, 271, 300
2018/1/15, 03:25:00, 2792.00, 2792.00, 2791.50, 2791.75, 558, 197, 380, 178
2018/1/15, 03:30:00, 2792.00, 2792.50, 2792.00, 2792.25, 425, 183, 163, 262
2018/1/15, 03:35:00, 2792.25, 2793.25, 2792.25, 2793.25, 793, 284, 194, 599
2018/1/15, 03:40:00, 2793.25, 2793.75, 2792.50, 2792.50, 900, 296, 391, 509
2018/1/15, 03:45:00, 2792.75, 2793.75, 2792.50, 2793.75, 937, 353, 343, 594
2018/1/15, 03:50:00, 2793.75, 2794.25, 2793.50, 2794.25, 1464, 688, 758, 706
2018/1/15, 03:55:00, 2794.25, 2795.00, 2794.00, 2794.75, 1358, 450, 316, 1042
2018/1/15, 04:00:00, 2795.00, 2795.50, 2794.75, 2795.00, 1574, 532, 796, 778
2018/1/15, 04:05:00, 2794.75, 2795.00, 2794.50, 2794.75, 913, 323, 536, 377
2018/1/15, 04:10:00, 2794.50, 2794.75, 2794.00, 2794.50, 768, 270, 335, 433
2018/1/15, 04:15:00, 2794.75, 2795.25, 2794.75, 2795.00, 503, 150, 228, 275
2018/1/15, 04:20:00, 2795.25, 2795.75, 2795.00, 2795.50, 974, 317, 403, 571
2018/1/15, 04:25:00, 2795.50, 2796.00, 2795.25, 2795.50, 892, 291, 289, 603
2018/1/15, 04:30:00, 2795.50, 2796.00, 2795.50, 2796.00, 1479, 381, 640, 839
2018/1/15, 04:35:00, 2795.75, 2796.00, 2795.50, 2795.75, 626, 166, 287, 339
2018/1/15, 04:40:00, 2795.75, 2795.75, 2794.50, 2795.00, 1481, 481, 922, 559
2018/1/15, 04:45:00, 2794.75, 2795.00, 2794.00, 2794.25, 726, 292, 528, 198
2018/1/15, 04:50:00, 2794.25, 2794.50, 2793.00, 2793.50, 1768, 635, 1029, 739
2018/1/15, 04:55:00, 2793.25, 2794.00, 2793.25, 2793.50, 584, 258, 335, 249
2018/1/15, 05:00:00, 2793.25, 2793.50, 2792.75, 2793.25, 1133, 462, 567, 566
2018/1/15, 05:05:00, 2793.25, 2793.50, 2791.75, 2792.00, 1339, 534, 932, 407
2018/1/15, 05:10:00, 2792.00, 2792.00, 2791.00, 2791.75, 1309, 504, 723, 586
2018/1/15, 05:15:00, 2791.50, 2792.50, 2791.25, 2792.00, 901, 348, 569, 332
2018/1/15, 05:20:00, 2792.00, 2792.75, 2791.75, 2792.25, 740, 207, 399, 341
2018/1/15, 05:25:00, 2792.25, 2792.75, 2792.25, 2792.50, 104, 62, 48, 56
2018/1/15, 05:30:00, 2792.50, 2793.25, 2792.50, 2793.00, 506, 180, 215, 291
2018/1/15, 05:35:00, 2793.00, 2793.00, 2792.50, 2793.00, 563, 205, 192, 371
2018/1/15, 05:40:00, 2793.25, 2793.25, 2792.25, 2792.50, 689, 233, 488, 201
2018/1/15, 05:45:00, 2792.50, 2792.50, 2791.75, 2792.00, 504, 194, 195, 309
2018/1/15, 05:50:00, 2792.25, 2792.50, 2791.25, 2792.50, 1721, 554, 892, 829
2018/1/15, 05:55:00, 2792.50, 2793.00, 2792.25, 2792.50, 380, 205, 175, 205
2018/1/15, 06:00:00, 2792.25, 2792.75, 2792.25, 2792.75, 383, 182, 165, 218
2018/1/15, 06:05:00, 2793.00, 2793.00, 2792.50, 2793.00, 736, 233, 310, 426
2018/1/15, 06:10:00, 2792.75, 2792.75, 2791.75, 2791.75, 570, 235, 354, 216
2018/1/15, 06:15:00, 2792.00, 2792.00, 2791.75, 2792.00, 549, 187, 265, 284
2018/1/15, 06:20:00, 2792.00, 2792.00, 2791.50, 2792.00, 323, 124, 148, 175
2018/1/15, 06:25:00, 2792.00, 2792.75, 2791.75, 2792.50, 297, 141, 156, 141
2018/1/15, 06:30:00, 2792.25, 2792.25, 2791.25, 2791.75, 378, 198, 228, 150
2018/1/15, 06:35:00, 2791.75, 2792.75, 2791.75, 2792.50, 432, 192, 143, 289
2018/1/15, 06:40:00, 2792.50, 2792.75, 2792.50, 2792.75, 320, 134, 180, 140
2018/1/15, 06:45:00, 2792.75, 2793.50, 2792.50, 2793.25, 703, 270, 256, 447
2018/1/15, 06:50:00, 2793.00, 2793.50, 2793.00, 2793.25, 304, 152, 185, 119
2018/1/15, 06:55:00, 2793.25, 2793.50, 2792.75, 2793.00, 405, 164, 208, 197
2018/1/15, 07:00:00, 2793.25, 2793.50, 2792.75, 2793.25, 422, 185, 171, 251
2018/1/15, 07:05:00, 2793.50, 2793.50, 2792.50, 2792.75, 489, 225, 324, 165
2018/1/15, 07:10:00, 2792.75, 2792.75, 2792.25, 2792.75, 602, 229, 262, 340
2018/1/15, 07:15:00, 2792.75, 2793.50, 2792.75, 2793.00, 281, 156, 118, 163
2018/1/15, 07:20:00, 2793.00, 2793.25, 2792.75, 2793.25, 342, 198, 168, 174
2018/1/15, 07:25:00, 2793.25, 2793.50, 2793.00, 2793.50, 211, 111, 92, 119
2018/1/15, 07:30:00, 2793.25, 2793.75, 2793.25, 2793.50, 622, 241, 306, 316
2018/1/15, 07:35:00, 2793.50, 2793.50, 2792.25, 2792.75, 707, 236, 538, 169
2018/1/15, 07:40:00, 2792.75, 2793.00, 2792.25, 2792.50, 704, 300, 380, 324
2018/1/15, 07:45:00, 2792.50, 2793.25, 2792.00, 2793.25, 840, 357, 401, 439
2018/1/15, 07:50:00, 2793.25, 2793.50, 2793.00, 2793.25, 373, 145, 214, 159
2018/1/15, 07:55:00, 2793.25, 2793.25, 2792.75, 2793.00, 998, 342, 672, 326
2018/1/15, 08:00:00, 2793.00, 2794.00, 2793.00, 2794.00, 721, 293, 182, 539
2018/1/15, 08:05:00, 2794.00, 2794.00, 2793.25, 2793.25, 427, 191, 288, 139
2018/1/15, 08:10:00, 2793.50, 2793.50, 2792.75, 2793.00, 640, 270, 335, 305
2018/1/15, 08:15:00, 2793.00, 2793.50, 2792.75, 2793.50, 314, 149, 63, 251
2018/1/15, 08:20:00, 2793.50, 2794.00, 2793.25, 2793.75, 568, 222, 287, 281
2018/1/15, 08:25:00, 2793.75, 2794.25, 2793.25, 2793.75, 785, 299, 433, 352
2018/1/15, 08:30:00, 2793.75, 2793.75, 2792.50, 2792.75, 2368, 872, 1125, 1243
2018/1/15, 08:35:00, 2793.00, 2793.50, 2792.75, 2793.25, 2017, 720, 862, 1155
2018/1/15, 08:40:00, 2793.50, 2794.00, 2793.25, 2794.00, 1193, 463, 488, 705
2018/1/15, 08:45:00, 2794.00, 2794.00, 2793.25, 2793.75, 1527, 608, 933, 594
2018/1/15, 08:50:00, 2793.75, 2794.00, 2793.50, 2793.75, 888, 440, 508, 380
2018/1/15, 08:55:00, 2793.75, 2794.25, 2793.75, 2794.25, 737, 326, 272, 465
2018/1/15, 09:00:00, 2794.25, 2794.75, 2794.00, 2794.50, 1377, 634, 527, 850
2018/1/15, 09:05:00, 2794.50, 2794.50, 2794.25, 2794.25, 281, 167, 141, 140
