Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2023/6/26, 21:00:00, 4379.50, 4379.75, 4378.00, 4378.25, 526, 417, 308, 218
2023/6/26, 21:05:00, 4378.50, 4379.75, 4378.25, 4379.50, 536, 403, 188, 348
2023/6/26, 21:10:00, 4379.50, 4380.75, 4379.25, 4379.75, 1186, 781, 572, 614
2023/6/26, 21:15:00, 4379.75, 4380.75, 4379.25, 4379.75, 593, 442, 312, 281
2023/6/26, 21:20:00, 4379.50, 4379.75, 4378.75, 4379.50, 551, 399, 290, 261
2023/6/26, 21:25:00, 4379.50, 4379.50, 4378.50, 4379.00, 551, 423, 295, 256
2023/6/26, 21:30:00, 4379.00, 4379.50, 4378.50, 4379.25, 575, 413, 312, 263
2023/6/26, 21:35:00, 4379.25, 4380.00, 4379.25, 4379.75, 427, 309, 196, 231
2023/6/26, 21:40:00, 4379.75, 4380.00, 4377.75, 4378.25, 657, 450, 423, 234
2023/6/26, 21:45:00, 4378.25, 4379.00, 4378.00, 4378.50, 425, 288, 154, 271
2023/6/26, 21:50:00, 4378.50, 4379.25, 4378.00, 4379.00, 395, 278, 171, 224
2023/6/26, 21:55:00, 4379.00, 4379.50, 4378.75, 4379.25, 421, 307, 182, 239
2023/6/26, 22:00:00, 4379.00, 4379.50, 4378.50, 4379.25, 348, 249, 155, 193
2023/6/26, 22:05:00, 4379.50, 4379.75, 4378.75, 4379.25, 671, 441, 325, 346
2023/6/26, 22:10:00, 4379.00, 4379.00, 4378.00, 4379.00, 445, 298, 266, 179
2023/6/26, 22:15:00, 4379.00, 4379.00, 4378.00, 4378.50, 344, 252, 172, 172
2023/6/26, 22:20:00, 4378.50, 4379.00, 4378.25, 4378.75, 224, 173, 94, 130
2023/6/26, 22:25:00, 4379.00, 4379.75, 4378.75, 4379.25, 497, 348, 229, 268
2023/6/26, 22:30:00, 4379.25, 4379.75, 4378.75, 4379.50, 763, 531, 395, 368
2023/6/26, 22:35:00, 4379.75, 4380.75, 4379.50, 4380.75, 817, 552, 278, 539
2023/6/26, 22:40:00, 4380.75, 4381.00, 4380.25, 4380.50, 668, 445, 343, 325
2023/6/26, 22:45:00, 4380.50, 4380.50, 4379.50, 4380.00, 692, 388, 454, 238
2023/6/26, 22:50:00, 4380.00, 4380.00, 4378.25, 4378.75, 1033, 668, 581, 452
2023/6/26, 22:55:00, 4378.75, 4379.00, 4378.25, 4378.75, 382, 275, 169, 213
2023/6/26, 23:00:00, 4378.75, 4379.00, 4378.50, 4378.50, 330, 238, 179, 151
2023/6/26, 23:05:00, 4378.50, 4378.75, 4378.00, 4378.75, 380, 221, 264, 116
2023/6/26, 23:10:00, 4378.50, 4379.75, 4378.50, 4379.50, 336, 241, 100, 236
2023/6/26, 23:15:00, 4379.75, 4380.50, 4379.25, 4379.50, 459, 329, 251, 208
2023/6/26, 23:20:00, 4379.25, 4380.50, 4379.25, 4380.25, 255, 209, 102, 153
2023/6/26, 23:25:00, 4380.50, 4380.50, 4380.00, 4380.00, 204, 170, 88, 116
2023/6/26, 23:30:00, 4380.00, 4380.25, 4379.50, 4379.50, 301, 218, 159, 142
2023/6/26, 23:35:00, 4379.50, 4380.25, 4379.25, 4380.00, 188, 146, 73, 115
2023/6/26, 23:40:00, 4380.25, 4381.00, 4380.25, 4380.25, 424, 312, 132, 292
2023/6/26, 23:45:00, 4380.25, 4380.25, 4379.75, 4380.00, 261, 200, 113, 148
2023/6/26, 23:50:00, 4380.25, 4380.75, 4379.75, 4379.75, 305, 209, 165, 140
2023/6/26, 23:55:00, 4380.00, 4380.25, 4379.75, 4380.25, 183, 146, 75, 108
2023/6/27, 00:00:00, 4380.25, 4380.50, 4379.50, 4379.75, 258, 219, 120, 138
2023/6/27, 00:05:00, 4379.50, 4380.25, 4379.50, 4379.50, 201, 153, 89, 112
2023/6/27, 00:10:00, 4379.75, 4381.25, 4379.50, 4381.00, 305, 250, 115, 190
2023/6/27, 00:15:00, 4381.00, 4381.25, 4379.75, 4380.00, 316, 248, 167, 149
2023/6/27, 00:20:00, 4380.00, 4381.25, 4380.00, 4381.00, 864, 572, 337, 527
2023/6/27, 00:25:00, 4381.25, 4382.50, 4381.25, 4382.25, 598, 465, 185, 413
2023/6/27, 00:30:00, 4382.25, 4383.00, 4381.50, 4382.50, 853, 620, 423, 430
2023/6/27, 00:35:00, 4382.25, 4383.00, 4381.50, 4381.75, 454, 337, 209, 245
2023/6/27, 00:40:00, 4381.75, 4381.75, 4381.00, 4381.25, 477, 338, 230, 247
2023/6/27, 00:45:00, 4381.25, 4382.00, 4381.25, 4382.00, 263, 200, 100, 163
2023/6/27, 00:50:00, 4381.75, 4383.00, 4381.50, 4382.50, 535, 400, 209, 326
2023/6/27, 00:55:00, 4382.50, 4384.00, 4382.50, 4383.50, 1473, 906, 521, 952
2023/6/27, 01:00:00, 4383.50, 4384.25, 4382.00, 4383.75, 2251, 1322, 1005, 1246
2023/6/27, 01:05:00, 4383.75, 4384.50, 4383.25, 4384.25, 1249, 853, 479, 770
2023/6/27, 01:10:00, 4384.00, 4384.25, 4383.00, 4383.75, 706, 492, 359, 347
2023/6/27, 01:15:00, 4383.75, 4385.75, 4383.25, 4385.00, 1339, 912, 527, 812
2023/6/27, 01:20:00, 4385.00, 4385.00, 4383.00, 4384.25, 1014, 760, 507, 507
2023/6/27, 01:25:00, 4384.00, 4384.25, 4383.50, 4383.50, 677, 500, 348, 329
2023/6/27, 01:30:00, 4383.50, 4384.25, 4383.25, 4384.25, 581, 440, 310, 271
2023/6/27, 01:35:00, 4384.25, 4384.75, 4384.00, 4384.25, 514, 396, 253, 261
2023/6/27, 01:40:00, 4384.25, 4385.25, 4384.25, 4385.00, 539, 434, 254, 285
2023/6/27, 01:45:00, 4385.00, 4385.25, 4383.25, 4383.25, 504, 408, 266, 238
2023/6/27, 01:50:00, 4383.25, 4383.50, 4382.75, 4383.00, 485, 359, 252, 233
2023/6/27, 01:55:00, 4383.00, 4383.50, 4382.50, 4382.50, 460, 367, 256, 204
2023/6/27, 02:00:00, 4382.50, 4386.25, 4382.00, 4385.75, 3076, 2235, 1381, 1695
2023/6/27, 02:05:00, 4385.75, 4386.50, 4384.25, 4386.25, 2241, 1614, 1049, 1192
2023/6/27, 02:10:00, 4386.00, 4387.75, 4385.00, 4387.50, 2072, 1509, 923, 1149
2023/6/27, 02:15:00, 4387.25, 4387.50, 4385.25, 4385.50, 1656, 1216, 869, 787
2023/6/27, 02:20:00, 4385.50, 4386.50, 4384.50, 4384.50, 1422, 1096, 723, 699
2023/6/27, 02:25:00, 4384.25, 4384.50, 4382.00, 4384.00, 2708, 2052, 1348, 1360
2023/6/27, 02:30:00, 4383.75, 4383.75, 4380.75, 4381.00, 2828, 2155, 1507, 1321
2023/6/27, 02:35:00, 4381.00, 4383.00, 4380.75, 4381.25, 2285, 1745, 1139, 1146
2023/6/27, 02:40:00, 4381.25, 4381.75, 4380.25, 4381.25, 1856, 1451, 1024, 832
2023/6/27, 02:45:00, 4381.00, 4382.25, 4380.00, 4380.25, 1942, 1501, 951, 991
2023/6/27, 02:50:00, 4380.50, 4382.25, 4380.50, 4381.75, 1431, 1107, 736, 695
2023/6/27, 02:55:00, 4381.75, 4382.25, 4380.50, 4381.50, 1258, 989, 616, 642
2023/6/27, 03:00:00, 4381.25, 4382.25, 4380.25, 4382.00, 1800, 1436, 894, 906
2023/6/27, 03:05:00, 4382.25, 4382.50, 4379.75, 4380.00, 1842, 1460, 1022, 820
2023/6/27, 03:10:00, 4380.00, 4382.50, 4379.75, 4382.00, 1721, 1405, 764, 957
2023/6/27, 03:15:00, 4381.75, 4383.50, 4381.25, 4382.75, 1567, 1202, 717, 850
2023/6/27, 03:20:00, 4382.75, 4382.75, 4380.50, 4380.50, 902, 739, 500, 402
2023/6/27, 03:25:00, 4380.50, 4381.75, 4380.00, 4381.00, 999, 758, 591, 408
2023/6/27, 03:30:00, 4381.00, 4381.00, 4378.75, 4379.25, 1380, 1083, 812, 568
2023/6/27, 03:35:00, 4379.25, 4379.75, 4378.50, 4378.75, 1094, 787, 575, 519
2023/6/27, 03:40:00, 4378.75, 4378.75, 4376.25, 4377.50, 3022, 2122, 1788, 1234
2023/6/27, 03:45:00, 4377.50, 4378.50, 4377.00, 4378.00, 958, 751, 439, 519
2023/6/27, 03:50:00, 4378.00, 4378.75, 4377.00, 4378.25, 1036, 764, 522, 514
2023/6/27, 03:55:00, 4378.50, 4378.75, 4377.50, 4378.25, 863, 646, 450, 413
2023/6/27, 04:00:00, 4378.00, 4378.25, 4376.75, 4377.25, 1035, 801, 626, 409
2023/6/27, 04:05:00, 4377.25, 4378.50, 4377.00, 4377.50, 1269, 899, 784, 485
2023/6/27, 04:10:00, 4377.50, 4378.75, 4377.00, 4377.25, 1088, 833, 523, 565
2023/6/27, 04:15:00, 4377.25, 4378.25, 4376.75, 4377.75, 882, 673, 493, 389
2023/6/27, 04:20:00, 4377.50, 4379.00, 4377.25, 4378.00, 798, 617, 380, 418
2023/6/27, 04:25:00, 4378.00, 4379.25, 4377.75, 4379.00, 602, 491, 295, 307
2023/6/27, 04:30:00, 4379.00, 4379.00, 4377.25, 4379.00, 1315, 901, 801, 514
2023/6/27, 04:35:00, 4378.75, 4379.00, 4377.25, 4378.25, 780, 595, 501, 279
2023/6/27, 04:40:00, 4378.00, 4378.50, 4377.75, 4378.00, 620, 466, 340, 280
2023/6/27, 04:45:00, 4378.00, 4378.25, 4377.25, 4377.75, 812, 563, 508, 304
2023/6/27, 04:50:00, 4377.75, 4378.50, 4377.75, 4378.00, 313, 258, 134, 179
2023/6/27, 04:55:00, 4378.00, 4378.75, 4377.25, 4377.75, 551, 428, 283, 268
2023/6/27, 05:00:00, 4377.75, 4379.00, 4377.50, 4378.50, 580, 463, 323, 257
2023/6/27, 05:05:00, 4378.50, 4379.25, 4377.50, 4377.75, 679, 568, 373, 306
2023/6/27, 05:10:00, 4377.50, 4378.50, 4377.25, 4377.75, 575, 442, 274, 301
2023/6/27, 05:15:00, 4378.00, 4378.00, 4377.25, 4377.25, 533, 408, 260, 273
2023/6/27, 05:20:00, 4377.25, 4378.25, 4376.25, 4377.75, 987, 666, 617, 370
2023/6/27, 05:25:00, 4377.75, 4378.25, 4377.25, 4377.75, 512, 397, 223, 289
2023/6/27, 05:30:00, 4378.00, 4380.25, 4377.50, 4379.75, 933, 656, 345, 588
2023/6/27, 05:35:00, 4379.75, 4380.25, 4378.50, 4380.25, 924, 672, 391, 533
2023/6/27, 05:40:00, 4380.25, 4380.50, 4378.75, 4380.00, 959, 672, 532, 427
2023/6/27, 05:45:00, 4380.00, 4381.00, 4379.50, 4381.00, 1094, 762, 565, 529
2023/6/27, 05:50:00, 4380.75, 4381.75, 4380.25, 4381.00, 936, 628, 416, 520
2023/6/27, 05:55:00, 4381.00, 4381.00, 4380.25, 4381.00, 602, 457, 305, 297
2023/6/27, 06:00:00, 4381.00, 4381.00, 4378.50, 4379.00, 1805, 1258, 913, 892
2023/6/27, 06:05:00, 4379.00, 4380.00, 4378.25, 4378.50, 897, 635, 409, 488
2023/6/27, 06:10:00, 4378.75, 4380.00, 4378.25, 4378.50, 849, 648, 460, 389
2023/6/27, 06:15:00, 4378.50, 4378.75, 4376.25, 4376.25, 1166, 885, 709, 457
2023/6/27, 06:20:00, 4376.25, 4377.50, 4376.00, 4376.75, 973, 732, 501, 472
2023/6/27, 06:25:00, 4376.75, 4377.75, 4376.00, 4376.25, 853, 640, 436, 417
2023/6/27, 06:30:00, 4376.50, 4376.50, 4374.25, 4376.00, 2453, 1618, 1462, 991
2023/6/27, 06:35:00, 4376.00, 4376.25, 4375.25, 4375.75, 668, 513, 345, 323
2023/6/27, 06:40:00, 4375.50, 4376.25, 4374.25, 4374.75, 1409, 1048, 791, 618
2023/6/27, 06:45:00, 4374.75, 4375.25, 4373.25, 4373.75, 1963, 1326, 1148, 815
2023/6/27, 06:50:00, 4374.00, 4374.00, 4371.75, 4373.00, 2396, 1673, 1431, 965
2023/6/27, 06:55:00, 4373.25, 4374.25, 4372.00, 4373.50, 1876, 1245, 1006, 870
2023/6/27, 07:00:00, 4373.50, 4374.50, 4371.50, 4373.25, 3439, 2312, 1574, 1865
2023/6/27, 07:05:00, 4373.00, 4375.25, 4373.00, 4374.25, 1996, 1311, 812, 1184
2023/6/27, 07:10:00, 4374.50, 4375.25, 4372.00, 4373.00, 1979, 1296, 1076, 903
2023/6/27, 07:15:00, 4372.75, 4374.25, 4372.25, 4373.75, 1730, 1253, 755, 975
2023/6/27, 07:20:00, 4373.50, 4373.75, 4372.00, 4373.25, 1828, 1312, 954, 874
2023/6/27, 07:25:00, 4373.25, 4374.75, 4372.75, 4374.25, 1226, 880, 597, 629
2023/6/27, 07:30:00, 4374.25, 4377.50, 4373.00, 4377.50, 3774, 2616, 1712, 2062
2023/6/27, 07:35:00, 4377.50, 4381.25, 4376.50, 4380.25, 4869, 3144, 2251, 2618
2023/6/27, 07:40:00, 4380.25, 4381.25, 4379.25, 4380.50, 3050, 2137, 1526, 1524
2023/6/27, 07:45:00, 4380.50, 4380.50, 4378.25, 4379.00, 2770, 1707, 1448, 1322
2023/6/27, 07:50:00, 4379.00, 4379.25, 4376.75, 4377.25, 3017, 2056, 1627, 1390
2023/6/27, 07:55:00, 4377.50, 4377.75, 4376.00, 4377.00, 1858, 1342, 928, 930
2023/6/27, 08:00:00, 4377.25, 4377.50, 4375.50, 4376.75, 2325, 1754, 1211, 1114
2023/6/27, 08:05:00, 4376.75, 4378.00, 4376.00, 4377.75, 2116, 1387, 945, 1171
2023/6/27, 08:10:00, 4377.75, 4379.50, 4376.25, 4379.00, 2694, 1895, 1319, 1375
2023/6/27, 08:15:00, 4379.25, 4379.50, 4378.00, 4378.00, 3292, 2071, 1728, 1564
2023/6/27, 08:20:00, 4378.00, 4378.75, 4377.75, 4378.00, 1872, 1355, 1000, 872
2023/6/27, 08:25:00, 4378.00, 4380.25, 4378.00, 4379.25, 7440, 4232, 3505, 3935
2023/6/27, 08:30:00, 4379.50, 4383.75, 4377.75, 4383.00, 42674, 28403, 20366, 22308
2023/6/27, 08:35:00, 4383.00, 4389.00, 4382.50, 4386.00, 31685, 22120, 15258, 16427
2023/6/27, 08:40:00, 4386.00, 4387.75, 4384.25, 4385.25, 21118, 15049, 11272, 9846
2023/6/27, 08:45:00, 4385.25, 4386.25, 4378.00, 4381.25, 27018, 19563, 15029, 11989
2023/6/27, 08:50:00, 4381.25, 4385.25, 4380.00, 4382.25, 20007, 14627, 10026, 9981
2023/6/27, 08:55:00, 4382.25, 4384.00, 4380.00, 4383.25, 13080, 10016, 6986, 6094
2023/6/27, 09:00:00, 4383.00, 4386.00, 4378.75, 4383.75, 30895, 22062, 15886, 15009
2023/6/27, 09:05:00, 4383.75, 4383.75, 4377.50, 4380.00, 23036, 17047, 12628, 10408
2023/6/27, 09:10:00, 4379.75, 4380.25, 4374.50, 4379.50, 29864, 20484, 15095, 14769
2023/6/27, 09:15:00, 4379.50, 4384.00, 4378.75, 4383.00, 22820, 15869, 11005, 11815
2023/6/27, 09:20:00, 4383.25, 4386.25, 4381.50, 4384.25, 19468, 13681, 9048, 10420
2023/6/27, 09:25:00, 4384.25, 4387.00, 4383.00, 4383.75, 19171, 13229, 9426, 9745
2023/6/27, 09:30:00, 4384.00, 4388.25, 4381.50, 4385.75, 28564, 18804, 13551, 15013
2023/6/27, 09:35:00, 4385.75, 4387.75, 4384.25, 4387.00, 20034, 12768, 9686, 10348
2023/6/27, 09:40:00, 4387.00, 4387.75, 4383.75, 4385.00, 18240, 11892, 9675, 8565
2023/6/27, 09:45:00, 4385.00, 4388.00, 4384.00, 4386.75, 17975, 11933, 8616, 9359
2023/6/27, 09:50:00, 4386.75, 4390.25, 4386.50, 4388.75, 22323, 14512, 10601, 11722
2023/6/27, 09:55:00, 4388.75, 4389.75, 4386.00, 4389.50, 13589, 9123, 7468, 6121
2023/6/27, 10:00:00, 4389.25, 4390.50, 4384.25, 4385.25, 17504, 11086, 9517, 7987
2023/6/27, 10:05:00, 4385.25, 4387.25, 4383.50, 4385.25, 15410, 10028, 8189, 7221
2023/6/27, 10:10:00, 4385.00, 4386.75, 4381.00, 4386.50, 19964, 12567, 10355, 9609
2023/6/27, 10:15:00, 4386.25, 4389.00, 4385.00, 4388.75, 13225, 8633, 6429, 6796
2023/6/27, 10:20:00, 4388.75, 4391.75, 4388.00, 4390.25, 14897, 9070, 6960, 7937
2023/6/27, 10:25:00, 4390.50, 4395.50, 4388.75, 4394.25, 24930, 14892, 11125, 13805
2023/6/27, 10:30:00, 4394.50, 4396.00, 4393.75, 4394.50, 17905, 10508, 8824, 9081
2023/6/27, 10:35:00, 4394.75, 4398.00, 4393.75, 4397.50, 16068, 10332, 7352, 8716
2023/6/27, 10:40:00, 4397.25, 4397.50, 4395.25, 4396.75, 12113, 7706, 6302, 5811
2023/6/27, 10:45:00, 4397.00, 4398.00, 4394.25, 4395.25, 10326, 6621, 5499, 4827
2023/6/27, 10:50:00, 4395.50, 4398.75, 4395.25, 4398.50, 9874, 6335, 4691, 5183
2023/6/27, 10:55:00, 4398.50, 4399.50, 4397.25, 4398.25, 10626, 6623, 5294, 5332
2023/6/27, 11:00:00, 4398.25, 4399.50, 4397.00, 4399.25, 12005, 6441, 5395, 6610
2023/6/27, 11:05:00, 4399.50, 4400.50, 4397.75, 4398.25, 11322, 6130, 5477, 5845
2023/6/27, 11:10:00, 4398.25, 4400.00, 4397.50, 4399.50, 7430, 4619, 3705, 3725
2023/6/27, 11:15:00, 4399.50, 4400.50, 4397.00, 4398.00, 10503, 5857, 5992, 4511
2023/6/27, 11:20:00, 4398.25, 4400.50, 4397.50, 4400.25, 6268, 3979, 2829, 3439
2023/6/27, 11:25:00, 4400.50, 4403.50, 4400.25, 4402.50, 13047, 8346, 6044, 7003
2023/6/27, 11:30:00, 4402.75, 4403.50, 4401.25, 4403.25, 8556, 5270, 4300, 4256
2023/6/27, 11:35:00, 4403.25, 4407.25, 4402.75, 4407.00, 12194, 7384, 5297, 6897
2023/6/27, 11:40:00, 4407.00, 4408.00, 4405.50, 4407.75, 12532, 6917, 6095, 6437
2023/6/27, 11:45:00, 4407.75, 4409.50, 4407.75, 4408.75, 11267, 6337, 5834, 5433
2023/6/27, 11:50:00, 4409.00, 4409.75, 4407.75, 4408.00, 9932, 5566, 5348, 4584
2023/6/27, 11:55:00, 4408.00, 4409.00, 4405.50, 4407.25, 11739, 6774, 6479, 5260
2023/6/27, 12:00:00, 4407.25, 4408.00, 4406.25, 4407.00, 8575, 5142, 4451, 4124
2023/6/27, 12:05:00, 4407.25, 4407.50, 4404.00, 4405.75, 9020, 5654, 5097, 3923
2023/6/27, 12:10:00, 4405.75, 4408.25, 4405.25, 4407.75, 7530, 4659, 3951, 3579
2023/6/27, 12:15:00, 4407.75, 4410.50, 4406.50, 4410.00, 10670, 6548, 5251, 5419
2023/6/27, 12:20:00, 4410.00, 4413.25, 4409.75, 4412.75, 11909, 6873, 5448, 6461
2023/6/27, 12:25:00, 4413.00, 4413.50, 4411.00, 4412.00, 9549, 5757, 5092, 4457
2023/6/27, 12:30:00, 4412.00, 4415.75, 4411.75, 4414.00, 11636, 6897, 5100, 6536
2023/6/27, 12:35:00, 4414.00, 4414.75, 4413.00, 4414.50, 7814, 4841, 3813, 4001
2023/6/27, 12:40:00, 4414.50, 4416.75, 4414.25, 4415.50, 9386, 5414, 4632, 4754
2023/6/27, 12:45:00, 4415.50, 4418.25, 4415.25, 4418.00, 11765, 6820, 5222, 6543
2023/6/27, 12:50:00, 4418.00, 4419.50, 4417.25, 4418.25, 10397, 5957, 5175, 5222
2023/6/27, 12:55:00, 4418.25, 4419.25, 4416.50, 4419.00, 10100, 6207, 4957, 5143
2023/6/27, 13:00:00, 4419.00, 4419.75, 4418.00, 4419.25, 9643, 5722, 4963, 4680
2023/6/27, 13:05:00, 4419.25, 4420.75, 4417.50, 4418.50, 10373, 5971, 5143, 5230
2023/6/27, 13:10:00, 4418.50, 4421.75, 4418.50, 4421.25, 9794, 5513, 4387, 5407
2023/6/27, 13:15:00, 4421.50, 4422.50, 4420.00, 4421.50, 8136, 4743, 4280, 3856
2023/6/27, 13:20:00, 4421.50, 4422.50, 4421.00, 4421.75, 6073, 3737, 3064, 3009
2023/6/27, 13:25:00, 4422.00, 4422.00, 4420.25, 4421.50, 10745, 6634, 5306, 5439
2023/6/27, 13:30:00, 4421.75, 4423.00, 4421.25, 4422.00, 8883, 5137, 3925, 4958
2023/6/27, 13:35:00, 4422.00, 4423.00, 4420.25, 4420.25, 8681, 5102, 4278, 4403
2023/6/27, 13:40:00, 4420.25, 4420.50, 4417.50, 4419.25, 14837, 8800, 7760, 7077
2023/6/27, 13:45:00, 4419.00, 4421.00, 4417.50, 4420.50, 11150, 6486, 5114, 6036
2023/6/27, 13:50:00, 4420.75, 4422.50, 4420.00, 4421.25, 9418, 5460, 4614, 4804
2023/6/27, 13:55:00, 4421.50, 4422.00, 4417.50, 4418.00, 11935, 7128, 6363, 5572
2023/6/27, 14:00:00, 4418.25, 4421.75, 4418.25, 4420.25, 11720, 7104, 5747, 5973
2023/6/27, 14:05:00, 4420.50, 4422.00, 4420.00, 4421.25, 8607, 5024, 4062, 4545
2023/6/27, 14:10:00, 4421.00, 4421.75, 4418.50, 4421.75, 10247, 6040, 5075, 5172
2023/6/27, 14:15:00, 4421.75, 4421.75, 4419.25, 4420.00, 9099, 5158, 4769, 4330
2023/6/27, 14:20:00, 4420.00, 4421.00, 4419.00, 4421.00, 7712, 4385, 4055, 3657
2023/6/27, 14:25:00, 4421.00, 4424.50, 4420.75, 4424.25, 12772, 6923, 4949, 7823
2023/6/27, 14:30:00, 4424.25, 4424.75, 4420.25, 4421.00, 14829, 8525, 7976, 6853
2023/6/27, 14:35:00, 4420.75, 4421.25, 4419.50, 4420.50, 10786, 6456, 5684, 5102
2023/6/27, 14:40:00, 4420.50, 4422.75, 4420.25, 4422.25, 10743, 6262, 5118, 5625
2023/6/27, 14:45:00, 4422.25, 4424.00, 4421.75, 4423.00, 13386, 7379, 6086, 7300
2023/6/27, 14:50:00, 4423.00, 4423.00, 4418.50, 4420.00, 28022, 15737, 14519, 13503
2023/6/27, 14:55:00, 4420.00, 4420.75, 4417.50, 4418.00, 81341, 27353, 43141, 38200
2023/6/27, 15:00:00, 4418.00, 4418.50, 4414.00, 4415.00, 30722, 10475, 16004, 14718
2023/6/27, 15:05:00, 4415.25, 4416.00, 4414.75, 4415.50, 6473, 2383, 3196, 3277
2023/6/27, 15:10:00, 4415.50, 4416.00, 4414.50, 4415.50, 7029, 2390, 3629, 3400
2023/6/27, 15:15:00, 4415.50, 4416.25, 4413.25, 4414.75, 5398, 2049, 2635, 2763
2023/6/27, 15:20:00, 4414.75, 4414.75, 4414.00, 4414.50, 1169, 474, 622, 547
2023/6/27, 15:25:00, 4414.50, 4415.00, 4413.75, 4414.75, 1677, 699, 655, 1022
2023/6/27, 15:30:00, 4415.00, 4415.00, 4414.25, 4414.50, 608, 266, 367, 241
2023/6/27, 15:35:00, 4414.25, 4414.50, 4413.75, 4413.75, 973, 349, 604, 369
2023/6/27, 15:40:00, 4413.75, 4414.75, 4413.75, 4414.50, 707, 325, 297, 410
2023/6/27, 15:45:00, 4414.50, 4415.00, 4413.75, 4414.50, 956, 414, 390, 566
2023/6/27, 15:50:00, 4414.75, 4415.00, 4414.25, 4414.75, 527, 316, 230, 297
2023/6/27, 15:55:00, 4414.75, 4415.25, 4414.25, 4414.75, 1038, 462, 409, 629
2023/6/27, 17:00:00, 4414.00, 4415.00, 4413.25, 4414.50, 678, 472, 362, 316
2023/6/27, 17:05:00, 4414.50, 4414.50, 4413.75, 4413.75, 299, 236, 186, 113
2023/6/27, 17:10:00, 4414.00, 4414.75, 4413.50, 4413.50, 700, 520, 330, 370
2023/6/27, 17:15:00, 4413.50, 4413.50, 4412.25, 4412.75, 914, 719, 511, 403
2023/6/27, 17:20:00, 4412.75, 4414.00, 4412.75, 4413.50, 556, 466, 226, 330
2023/6/27, 17:25:00, 4413.75, 4413.75, 4412.50, 4413.00, 272, 236, 157, 115
2023/6/27, 17:30:00, 4412.75, 4413.25, 4412.25, 4412.75, 319, 281, 167, 152
2023/6/27, 17:35:00, 4412.50, 4412.75, 4412.00, 4412.25, 433, 339, 274, 159
2023/6/27, 17:40:00, 4412.25, 4412.50, 4411.50, 4411.75, 540, 433, 347, 193
2023/6/27, 17:45:00, 4411.75, 4412.00, 4411.00, 4411.75, 560, 449, 282, 278
2023/6/27, 17:50:00, 4411.75, 4411.75, 4411.25, 4411.50, 410, 286, 237, 173
2023/6/27, 17:55:00, 4411.25, 4411.50, 4411.00, 4411.50, 298, 232, 176, 122
2023/6/27, 18:00:00, 4411.50, 4411.50, 4411.00, 4411.25, 202, 164, 127, 75
2023/6/27, 18:05:00, 4411.00, 4411.50, 4411.00, 4411.00, 240, 170, 139, 101
2023/6/27, 18:10:00, 4411.00, 4411.25, 4409.75, 4409.75, 718, 428, 568, 150
2023/6/27, 18:15:00, 4410.00, 4410.25, 4409.25, 4409.50, 765, 535, 437, 328
2023/6/27, 18:20:00, 4409.25, 4410.50, 4409.00, 4409.75, 746, 515, 292, 454
2023/6/27, 18:25:00, 4409.50, 4410.75, 4409.50, 4410.50, 316, 275, 167, 149
2023/6/27, 18:30:00, 4410.50, 4410.50, 4410.00, 4410.50, 296, 254, 184, 112
2023/6/27, 18:35:00, 4410.75, 4411.75, 4410.25, 4411.50, 772, 573, 338, 434
2023/6/27, 18:40:00, 4411.25, 4411.75, 4411.00, 4411.00, 487, 394, 246, 241
2023/6/27, 18:45:00, 4411.00, 4411.25, 4410.00, 4410.50, 691, 554, 429, 262
2023/6/27, 18:50:00, 4410.50, 4412.25, 4410.25, 4411.25, 1026, 818, 470, 556
2023/6/27, 18:55:00, 4411.25, 4411.25, 4410.50, 4411.00, 388, 296, 190, 198
2023/6/27, 19:00:00, 4411.00, 4412.25, 4410.75, 4412.00, 1072, 886, 527, 545
2023/6/27, 19:05:00, 4412.00, 4413.25, 4411.75, 4413.00, 862, 702, 344, 518
2023/6/27, 19:10:00, 4413.00, 4413.25, 4412.00, 4412.25, 626, 526, 299, 327
2023/6/27, 19:15:00, 4412.25, 4412.50, 4410.00, 4410.25, 1085, 839, 668, 417
2023/6/27, 19:20:00, 4410.00, 4411.25, 4409.75, 4410.25, 601, 444, 328, 273
2023/6/27, 19:25:00, 4410.25, 4410.25, 4409.75, 4410.00, 325, 264, 173, 152
2023/6/27, 19:30:00, 4410.00, 4410.00, 4408.00, 4409.25, 1340, 970, 819, 521
2023/6/27, 19:35:00, 4409.50, 4409.75, 4408.00, 4408.25, 712, 523, 376, 336
2023/6/27, 19:40:00, 4408.25, 4408.75, 4407.50, 4408.50, 693, 550, 379, 314
2023/6/27, 19:45:00, 4408.75, 4409.50, 4408.50, 4409.25, 393, 319, 182, 211
2023/6/27, 19:50:00, 4409.25, 4409.25, 4408.50, 4408.50, 312, 230, 171, 141
2023/6/27, 19:55:00, 4408.50, 4409.50, 4408.50, 4409.25, 419, 302, 234, 185
2023/6/27, 20:00:00, 4409.25, 4410.25, 4409.00, 4410.00, 410, 343, 193, 217
2023/6/27, 20:05:00, 4410.00, 4410.00, 4409.00, 4409.50, 309, 253, 188, 121
2023/6/27, 20:10:00, 4409.25, 4409.75, 4409.00, 4409.25, 363, 247, 289, 74
2023/6/27, 20:15:00, 4409.25, 4409.25, 4407.50, 4408.00, 1403, 1019, 849, 554
2023/6/27, 20:20:00, 4407.75, 4408.00, 4407.00, 4407.75, 786, 597, 452, 334
