Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2019/10/14, 15:00:00, 2966.00, 2967.00, 2963.50, 2965.00, 26295, 9123, 13530, 12765
2019/10/14, 15:05:00, 2965.25, 2966.50, 2965.00, 2965.50, 6265, 2998, 3161, 3104
2019/10/14, 15:10:00, 2965.50, 2967.75, 2964.75, 2966.00, 11495, 4709, 5942, 5553
2019/10/14, 15:30:00, 2965.50, 2966.75, 2965.50, 2966.00, 1290, 709, 705, 585
2019/10/14, 15:35:00, 2966.00, 2966.50, 2965.50, 2966.25, 579, 359, 250, 329
2019/10/14, 15:40:00, 2966.25, 2966.25, 2964.50, 2965.75, 1360, 683, 754, 606
2019/10/14, 15:45:00, 2965.50, 2965.75, 2965.00, 2965.75, 686, 421, 290, 396
2019/10/14, 15:50:00, 2965.75, 2966.25, 2965.50, 2966.00, 701, 457, 392, 309
2019/10/14, 15:55:00, 2966.00, 2966.50, 2965.75, 2966.25, 1142, 409, 372, 770
2019/10/14, 17:00:00, 2966.75, 2968.25, 2966.50, 2968.00, 1099, 719, 444, 655
2019/10/14, 17:05:00, 2968.00, 2969.00, 2967.75, 2968.25, 613, 376, 287, 326
2019/10/14, 17:10:00, 2968.50, 2968.50, 2967.75, 2968.00, 227, 138, 141, 86
2019/10/14, 17:15:00, 2968.25, 2968.50, 2968.00, 2968.25, 272, 167, 152, 120
2019/10/14, 17:20:00, 2968.50, 2968.75, 2967.75, 2968.25, 276, 208, 121, 155
2019/10/14, 17:25:00, 2968.50, 2969.00, 2968.25, 2968.75, 176, 117, 30, 146
2019/10/14, 17:30:00, 2968.75, 2969.25, 2968.50, 2968.75, 297, 229, 141, 156
2019/10/14, 17:35:00, 2968.75, 2969.00, 2968.50, 2969.00, 135, 79, 51, 84
2019/10/14, 17:40:00, 2969.00, 2969.00, 2967.50, 2968.25, 798, 420, 337, 461
2019/10/14, 17:45:00, 2968.50, 2969.00, 2968.00, 2969.00, 269, 176, 100, 169
2019/10/14, 17:50:00, 2969.25, 2969.50, 2969.00, 2969.25, 265, 209, 98, 167
2019/10/14, 17:55:00, 2969.25, 2969.50, 2969.00, 2969.50, 120, 87, 66, 54
2019/10/14, 18:00:00, 2969.50, 2969.75, 2969.25, 2969.75, 166, 141, 49, 117
2019/10/14, 18:05:00, 2969.75, 2970.25, 2969.50, 2969.75, 328, 195, 142, 186
2019/10/14, 18:10:00, 2969.75, 2969.75, 2969.00, 2969.50, 219, 165, 111, 108
2019/10/14, 18:15:00, 2969.50, 2969.50, 2969.25, 2969.50, 150, 115, 56, 94
2019/10/14, 18:20:00, 2969.25, 2970.00, 2969.25, 2970.00, 127, 119, 33, 94
2019/10/14, 18:25:00, 2970.00, 2970.00, 2969.50, 2969.75, 81, 75, 37, 44
2019/10/14, 18:30:00, 2969.75, 2971.25, 2969.50, 2971.00, 980, 635, 470, 510
2019/10/14, 18:35:00, 2971.00, 2972.25, 2971.00, 2971.50, 947, 569, 343, 604
2019/10/14, 18:40:00, 2971.50, 2973.00, 2971.25, 2972.50, 1041, 700, 461, 580
2019/10/14, 18:45:00, 2972.50, 2974.00, 2972.25, 2973.00, 899, 667, 417, 482
2019/10/14, 18:50:00, 2972.75, 2973.50, 2972.50, 2973.25, 498, 357, 261, 237
2019/10/14, 18:55:00, 2973.25, 2973.25, 2972.00, 2972.75, 576, 400, 348, 228
2019/10/14, 19:00:00, 2972.75, 2972.75, 2971.00, 2971.50, 1203, 834, 635, 568
2019/10/14, 19:05:00, 2971.25, 2972.75, 2971.25, 2971.75, 1082, 746, 535, 547
2019/10/14, 19:10:00, 2971.50, 2971.75, 2970.75, 2971.25, 681, 456, 312, 369
2019/10/14, 19:15:00, 2971.25, 2971.50, 2970.25, 2971.25, 745, 511, 405, 340
2019/10/14, 19:20:00, 2971.50, 2972.00, 2970.25, 2970.50, 578, 418, 297, 281
2019/10/14, 19:25:00, 2970.50, 2971.50, 2970.50, 2971.25, 609, 375, 247, 362
2019/10/14, 19:30:00, 2971.00, 2971.25, 2969.00, 2969.25, 1552, 1065, 869, 683
2019/10/14, 19:35:00, 2969.25, 2969.25, 2967.50, 2968.75, 1838, 1187, 918, 920
2019/10/14, 19:40:00, 2968.75, 2969.75, 2968.25, 2969.50, 763, 467, 299, 464
2019/10/14, 19:45:00, 2969.50, 2970.25, 2969.25, 2970.25, 506, 356, 183, 323
2019/10/14, 19:50:00, 2970.25, 2971.00, 2970.25, 2970.75, 544, 354, 223, 321
2019/10/14, 19:55:00, 2970.75, 2970.75, 2970.00, 2970.00, 445, 304, 246, 199
2019/10/14, 20:00:00, 2970.25, 2971.25, 2969.25, 2971.25, 881, 592, 385, 496
2019/10/14, 20:05:00, 2971.25, 2971.75, 2970.75, 2971.50, 670, 460, 263, 407
2019/10/14, 20:10:00, 2971.25, 2972.00, 2971.00, 2971.50, 984, 634, 440, 544
2019/10/14, 20:15:00, 2971.75, 2972.75, 2971.00, 2972.75, 1349, 893, 631, 718
2019/10/14, 20:20:00, 2972.50, 2972.75, 2972.00, 2972.25, 537, 400, 276, 261
2019/10/14, 20:25:00, 2972.25, 2972.25, 2971.25, 2971.75, 725, 477, 417, 308
2019/10/14, 20:30:00, 2972.00, 2972.75, 2971.00, 2971.25, 1236, 878, 688, 548
2019/10/14, 20:35:00, 2971.25, 2973.50, 2971.00, 2973.25, 1074, 729, 497, 577
2019/10/14, 20:40:00, 2973.25, 2973.75, 2972.25, 2972.50, 963, 661, 460, 503
2019/10/14, 20:45:00, 2972.50, 2972.75, 2970.25, 2970.50, 1146, 780, 671, 475
2019/10/14, 20:50:00, 2970.25, 2971.25, 2970.00, 2970.50, 1101, 716, 570, 531
2019/10/14, 20:55:00, 2970.75, 2971.75, 2970.75, 2971.50, 645, 431, 263, 382
2019/10/14, 21:00:00, 2971.75, 2972.00, 2971.25, 2971.25, 641, 421, 319, 322
2019/10/14, 21:05:00, 2971.25, 2972.75, 2971.25, 2972.50, 428, 334, 148, 280
2019/10/14, 21:10:00, 2972.50, 2972.75, 2971.75, 2972.00, 368, 256, 175, 193
2019/10/14, 21:15:00, 2972.00, 2972.50, 2972.00, 2972.00, 523, 295, 215, 308
2019/10/14, 21:20:00, 2972.25, 2972.25, 2971.00, 2971.50, 490, 352, 266, 224
2019/10/14, 21:25:00, 2971.50, 2972.00, 2971.50, 2972.00, 279, 197, 106, 173
2019/10/14, 21:30:00, 2972.00, 2972.50, 2971.75, 2972.00, 356, 252, 210, 146
2019/10/14, 21:35:00, 2972.00, 2972.00, 2971.25, 2971.50, 446, 267, 267, 179
2019/10/14, 21:40:00, 2971.50, 2972.50, 2971.50, 2972.25, 370, 235, 135, 235
2019/10/14, 21:45:00, 2972.25, 2972.50, 2971.75, 2972.00, 396, 223, 176, 220
2019/10/14, 21:50:00, 2972.00, 2972.50, 2972.00, 2972.50, 220, 160, 95, 125
2019/10/14, 21:55:00, 2972.50, 2972.50, 2972.00, 2972.00, 174, 133, 69, 105
2019/10/14, 22:00:00, 2972.00, 2972.75, 2972.00, 2972.50, 306, 222, 165, 141
2019/10/14, 22:05:00, 2972.25, 2972.25, 2971.25, 2971.25, 221, 181, 162, 59
2019/10/14, 22:10:00, 2971.00, 2971.50, 2971.00, 2971.50, 190, 136, 69, 121
2019/10/14, 22:15:00, 2971.25, 2971.25, 2970.50, 2970.75, 349, 216, 250, 99
2019/10/14, 22:20:00, 2970.50, 2971.00, 2970.50, 2970.50, 181, 132, 108, 73
2019/10/14, 22:25:00, 2970.50, 2970.50, 2969.50, 2970.25, 611, 409, 323, 288
2019/10/14, 22:30:00, 2970.25, 2971.00, 2970.00, 2970.75, 218, 151, 80, 138
2019/10/14, 22:35:00, 2970.75, 2971.50, 2970.75, 2971.25, 369, 255, 142, 227
2019/10/14, 22:40:00, 2971.25, 2971.25, 2971.00, 2971.25, 221, 159, 88, 133
2019/10/14, 22:45:00, 2971.25, 2971.50, 2971.00, 2971.50, 183, 124, 73, 110
2019/10/14, 22:50:00, 2971.50, 2972.00, 2971.25, 2971.75, 189, 140, 83, 106
2019/10/14, 22:55:00, 2972.00, 2972.00, 2971.50, 2972.00, 214, 148, 78, 136
2019/10/14, 23:00:00, 2972.00, 2972.50, 2972.00, 2972.50, 252, 178, 93, 159
2019/10/14, 23:05:00, 2972.50, 2973.00, 2972.50, 2973.00, 207, 159, 76, 131
2019/10/14, 23:10:00, 2972.75, 2973.00, 2972.00, 2972.25, 405, 296, 213, 192
2019/10/14, 23:15:00, 2972.50, 2972.50, 2972.00, 2972.00, 302, 211, 139, 163
2019/10/14, 23:20:00, 2972.00, 2972.25, 2971.75, 2972.00, 209, 147, 119, 90
2019/10/14, 23:25:00, 2972.00, 2972.75, 2971.75, 2972.75, 228, 142, 101, 127
2019/10/14, 23:30:00, 2972.75, 2972.75, 2972.25, 2972.50, 202, 156, 83, 119
2019/10/14, 23:35:00, 2972.75, 2973.00, 2972.25, 2972.75, 256, 158, 122, 134
2019/10/14, 23:40:00, 2972.50, 2973.00, 2972.50, 2972.75, 181, 133, 98, 83
2019/10/14, 23:45:00, 2972.75, 2973.75, 2972.75, 2973.75, 361, 241, 113, 248
2019/10/14, 23:50:00, 2973.50, 2974.00, 2973.25, 2973.25, 497, 305, 209, 288
2019/10/14, 23:55:00, 2973.25, 2973.75, 2973.00, 2973.50, 269, 179, 142, 127
2019/10/15, 00:00:00, 2973.50, 2973.75, 2972.75, 2972.75, 566, 298, 408, 158
2019/10/15, 00:05:00, 2973.00, 2973.25, 2972.50, 2973.25, 345, 256, 167, 178
2019/10/15, 00:10:00, 2973.00, 2973.25, 2972.25, 2972.50, 298, 228, 140, 158
2019/10/15, 00:15:00, 2972.75, 2973.00, 2972.50, 2972.75, 203, 153, 107, 96
2019/10/15, 00:20:00, 2973.00, 2973.25, 2972.75, 2973.00, 283, 199, 137, 146
2019/10/15, 00:25:00, 2972.75, 2973.00, 2972.50, 2973.00, 300, 208, 145, 155
2019/10/15, 00:30:00, 2973.00, 2973.25, 2972.50, 2972.75, 255, 185, 141, 114
2019/10/15, 00:35:00, 2972.75, 2972.75, 2972.25, 2972.50, 176, 134, 104, 72
2019/10/15, 00:40:00, 2972.50, 2973.50, 2972.25, 2973.00, 326, 240, 145, 181
2019/10/15, 00:45:00, 2973.25, 2973.50, 2973.00, 2973.50, 277, 195, 155, 122
2019/10/15, 00:50:00, 2973.50, 2976.00, 2973.50, 2975.75, 1810, 1133, 541, 1269
2019/10/15, 00:55:00, 2976.00, 2976.50, 2975.25, 2975.25, 1011, 657, 502, 509
2019/10/15, 01:00:00, 2975.50, 2976.75, 2975.50, 2976.50, 1268, 861, 573, 695
2019/10/15, 01:05:00, 2976.50, 2977.00, 2976.00, 2976.25, 1088, 643, 560, 528
2019/10/15, 01:10:00, 2976.25, 2976.75, 2975.75, 2976.50, 1144, 626, 603, 541
2019/10/15, 01:15:00, 2976.25, 2976.25, 2975.50, 2975.50, 783, 440, 374, 409
2019/10/15, 01:20:00, 2975.75, 2975.75, 2974.75, 2975.50, 695, 461, 329, 366
2019/10/15, 01:25:00, 2975.75, 2978.50, 2975.00, 2978.25, 1530, 985, 612, 918
2019/10/15, 01:30:00, 2978.50, 2980.50, 2978.00, 2979.00, 3217, 1885, 1399, 1818
2019/10/15, 01:35:00, 2979.00, 2979.75, 2978.00, 2979.50, 1992, 1253, 1054, 938
2019/10/15, 01:40:00, 2979.25, 2979.50, 2978.75, 2979.50, 722, 490, 303, 419
2019/10/15, 01:45:00, 2979.50, 2981.75, 2979.50, 2981.50, 2800, 1618, 1215, 1585
2019/10/15, 01:50:00, 2981.75, 2982.50, 2981.00, 2981.75, 3244, 1548, 1345, 1899
2019/10/15, 01:55:00, 2981.50, 2982.00, 2980.75, 2981.00, 1728, 1041, 921, 807
2019/10/15, 02:00:00, 2981.25, 2982.00, 2980.50, 2980.75, 3264, 1928, 1602, 1662
2019/10/15, 02:05:00, 2980.75, 2981.50, 2978.75, 2979.00, 2118, 1340, 1278, 840
2019/10/15, 02:10:00, 2979.00, 2981.00, 2978.75, 2980.25, 1854, 1258, 831, 1023
2019/10/15, 02:15:00, 2980.25, 2981.75, 2980.25, 2980.50, 1879, 1265, 870, 1009
2019/10/15, 02:20:00, 2980.50, 2981.50, 2980.25, 2981.00, 1372, 860, 675, 697
2019/10/15, 02:25:00, 2980.75, 2981.50, 2980.00, 2981.50, 966, 653, 463, 503
2019/10/15, 02:30:00, 2981.50, 2982.50, 2980.50, 2981.25, 3351, 1854, 1556, 1795
2019/10/15, 02:35:00, 2981.00, 2981.25, 2980.25, 2981.00, 1030, 706, 539, 491
2019/10/15, 02:40:00, 2981.00, 2981.25, 2980.50, 2980.75, 924, 675, 474, 450
2019/10/15, 02:45:00, 2980.75, 2981.75, 2980.50, 2981.25, 972, 667, 377, 595
2019/10/15, 02:50:00, 2981.25, 2981.25, 2979.50, 2979.50, 1674, 1078, 1021, 653
2019/10/15, 02:55:00, 2979.25, 2980.00, 2979.25, 2979.50, 964, 651, 493, 471
2019/10/15, 03:00:00, 2979.25, 2979.50, 2977.75, 2978.00, 2164, 1437, 1157, 1007
2019/10/15, 03:05:00, 2978.00, 2979.00, 2977.50, 2977.75, 1832, 1008, 1007, 825
2019/10/15, 03:10:00, 2977.50, 2980.25, 2977.50, 2979.00, 1586, 985, 641, 945
2019/10/15, 03:15:00, 2979.00, 2980.25, 2978.50, 2980.25, 1155, 700, 584, 571
2019/10/15, 03:20:00, 2980.25, 2980.25, 2978.75, 2978.75, 1218, 738, 726, 492
2019/10/15, 03:25:00, 2978.75, 2979.75, 2978.50, 2979.25, 1018, 581, 522, 496
2019/10/15, 03:30:00, 2979.25, 2982.50, 2979.00, 2981.75, 4027, 2636, 1620, 2407
2019/10/15, 03:35:00, 2982.00, 2982.00, 2979.25, 2979.50, 1625, 1077, 878, 747
2019/10/15, 03:40:00, 2979.50, 2979.75, 2978.25, 2979.00, 1030, 748, 593, 437
2019/10/15, 03:45:00, 2979.00, 2980.00, 2977.25, 2977.75, 1518, 1006, 891, 627
2019/10/15, 03:50:00, 2978.00, 2978.25, 2976.25, 2976.75, 2133, 1370, 1148, 985
2019/10/15, 03:55:00, 2976.50, 2977.25, 2975.75, 2977.25, 2231, 1392, 1133, 1098
2019/10/15, 04:00:00, 2977.25, 2977.25, 2975.75, 2976.25, 1590, 857, 977, 613
2019/10/15, 04:05:00, 2976.25, 2977.75, 2975.50, 2975.50, 2409, 1332, 1300, 1109
2019/10/15, 04:10:00, 2975.50, 2978.25, 2975.50, 2977.50, 2946, 1840, 1340, 1606
2019/10/15, 04:15:00, 2977.50, 2978.25, 2977.25, 2977.50, 826, 575, 327, 499
2019/10/15, 04:20:00, 2977.50, 2977.75, 2977.00, 2977.00, 834, 524, 451, 383
2019/10/15, 04:25:00, 2977.25, 2977.75, 2976.25, 2977.00, 1235, 657, 561, 674
2019/10/15, 04:30:00, 2977.00, 2977.75, 2976.50, 2977.50, 885, 555, 456, 429
2019/10/15, 04:35:00, 2977.50, 2978.00, 2977.25, 2977.50, 785, 517, 397, 388
2019/10/15, 04:40:00, 2977.75, 2977.75, 2977.00, 2977.50, 547, 376, 254, 293
2019/10/15, 04:45:00, 2977.50, 2977.50, 2976.25, 2977.25, 757, 492, 403, 354
2019/10/15, 04:50:00, 2977.00, 2977.75, 2977.00, 2977.50, 1034, 649, 475, 559
2019/10/15, 04:55:00, 2977.50, 2979.00, 2977.25, 2978.50, 1712, 1218, 650, 1062
2019/10/15, 05:00:00, 2978.50, 2979.75, 2978.25, 2979.50, 933, 661, 300, 633
2019/10/15, 05:05:00, 2979.50, 2979.75, 2978.75, 2978.75, 594, 396, 301, 293
2019/10/15, 05:10:00, 2978.50, 2979.25, 2978.00, 2979.25, 877, 503, 439, 438
2019/10/15, 05:15:00, 2979.25, 2980.00, 2975.75, 2976.25, 3789, 2438, 2155, 1634
2019/10/15, 05:20:00, 2976.25, 2977.25, 2971.50, 2972.75, 5454, 3422, 2957, 2497
2019/10/15, 05:25:00, 2972.75, 2973.25, 2971.75, 2972.75, 2533, 1426, 1198, 1335
2019/10/15, 05:30:00, 2972.75, 2973.75, 2972.25, 2973.50, 1877, 1132, 835, 1042
2019/10/15, 05:35:00, 2973.50, 2973.50, 2972.50, 2972.75, 1735, 966, 1200, 535
2019/10/15, 05:40:00, 2973.00, 2974.25, 2972.75, 2973.50, 1751, 1121, 822, 929
2019/10/15, 05:45:00, 2973.75, 2975.00, 2973.50, 2974.75, 798, 516, 198, 600
2019/10/15, 05:50:00, 2974.50, 2976.25, 2973.50, 2974.75, 3380, 2142, 1688, 1692
2019/10/15, 05:55:00, 2974.50, 2976.25, 2974.00, 2974.50, 2111, 1375, 1152, 959
2019/10/15, 06:00:00, 2974.75, 2977.75, 2974.00, 2976.75, 3620, 1919, 1856, 1764
2019/10/15, 06:05:00, 2976.50, 2976.75, 2975.50, 2975.75, 1446, 940, 744, 702
2019/10/15, 06:10:00, 2975.75, 2976.00, 2974.25, 2974.75, 1909, 1092, 950, 959
2019/10/15, 06:15:00, 2974.75, 2975.25, 2974.25, 2974.50, 1376, 806, 614, 762
2019/10/15, 06:20:00, 2974.50, 2975.00, 2974.25, 2974.75, 1504, 971, 727, 777
2019/10/15, 06:25:00, 2974.75, 2976.25, 2974.75, 2976.25, 1135, 711, 377, 758
2019/10/15, 06:30:00, 2976.25, 2976.50, 2975.00, 2975.25, 844, 629, 488, 356
2019/10/15, 06:35:00, 2975.25, 2975.50, 2974.25, 2974.75, 1488, 821, 986, 502
2019/10/15, 06:40:00, 2974.75, 2975.50, 2974.00, 2974.50, 1275, 777, 678, 597
2019/10/15, 06:45:00, 2974.50, 2974.75, 2973.00, 2973.25, 1522, 1007, 1003, 519
2019/10/15, 06:50:00, 2973.25, 2978.75, 2972.25, 2975.75, 9096, 5802, 4112, 4984
2019/10/15, 06:55:00, 2976.00, 2976.50, 2972.25, 2974.25, 5169, 3350, 2659, 2510
2019/10/15, 07:00:00, 2974.25, 2974.75, 2972.25, 2973.25, 1928, 1368, 1199, 729
2019/10/15, 07:05:00, 2973.50, 2974.50, 2973.25, 2973.50, 1186, 818, 618, 568
2019/10/15, 07:10:00, 2973.50, 2974.50, 2973.00, 2974.00, 1277, 848, 571, 706
2019/10/15, 07:15:00, 2974.25, 2975.00, 2973.75, 2975.00, 804, 570, 372, 432
2019/10/15, 07:20:00, 2974.75, 2975.25, 2974.25, 2974.50, 1113, 761, 568, 545
2019/10/15, 07:25:00, 2974.75, 2975.25, 2974.50, 2974.50, 819, 513, 463, 356
2019/10/15, 07:30:00, 2974.25, 2975.75, 2973.50, 2974.50, 1535, 1050, 739, 796
2019/10/15, 07:35:00, 2974.25, 2974.50, 2973.75, 2974.25, 798, 504, 404, 394
2019/10/15, 07:40:00, 2974.25, 2974.75, 2973.75, 2974.00, 813, 452, 372, 441
2019/10/15, 07:45:00, 2974.25, 2974.75, 2973.50, 2973.75, 993, 604, 486, 507
2019/10/15, 07:50:00, 2974.00, 2974.50, 2973.75, 2974.00, 842, 556, 349, 493
2019/10/15, 07:55:00, 2974.25, 2974.25, 2973.50, 2974.25, 683, 405, 270, 413
2019/10/15, 08:00:00, 2974.25, 2974.50, 2973.25, 2974.50, 1236, 717, 509, 727
2019/10/15, 08:05:00, 2974.50, 2975.50, 2974.00, 2975.25, 1979, 1343, 852, 1127
2019/10/15, 08:10:00, 2975.50, 2977.00, 2975.25, 2976.25, 3147, 1829, 1307, 1840
2019/10/15, 08:15:00, 2976.25, 2976.75, 2976.00, 2976.25, 2035, 1196, 939, 1096
2019/10/15, 08:20:00, 2976.00, 2976.50, 2975.50, 2976.00, 1721, 964, 984, 737
2019/10/15, 08:25:00, 2976.00, 2977.25, 2975.00, 2976.75, 4747, 2746, 2268, 2479
2019/10/15, 08:30:00, 2976.75, 2979.25, 2975.50, 2977.50, 27990, 14581, 13334, 14656
2019/10/15, 08:35:00, 2977.50, 2978.75, 2976.25, 2978.50, 16014, 8608, 8113, 7901
2019/10/15, 08:40:00, 2978.50, 2980.00, 2977.50, 2980.00, 17977, 8001, 8380, 9597
2019/10/15, 08:45:00, 2980.00, 2981.50, 2978.75, 2980.75, 16826, 8021, 8281, 8545
2019/10/15, 08:50:00, 2980.75, 2981.00, 2979.00, 2979.00, 12291, 6056, 6806, 5485
2019/10/15, 08:55:00, 2979.25, 2980.25, 2978.00, 2980.00, 10574, 5054, 4880, 5694
2019/10/15, 09:00:00, 2979.75, 2982.25, 2979.75, 2982.00, 14735, 6822, 6239, 8496
2019/10/15, 09:05:00, 2982.25, 2982.75, 2981.25, 2982.50, 13052, 5661, 6008, 7044
2019/10/15, 09:10:00, 2982.50, 2987.00, 2982.25, 2986.75, 28377, 9814, 10552, 17825
2019/10/15, 09:15:00, 2986.75, 2987.75, 2986.50, 2987.00, 14721, 5856, 6434, 8287
2019/10/15, 09:20:00, 2987.00, 2987.75, 2985.75, 2986.50, 9749, 4419, 5120, 4629
2019/10/15, 09:25:00, 2986.25, 2992.00, 2986.25, 2989.75, 34028, 13628, 13003, 21025
2019/10/15, 09:30:00, 2990.00, 2992.50, 2989.50, 2991.50, 25321, 11241, 12286, 13035
2019/10/15, 09:35:00, 2991.75, 2995.75, 2991.75, 2994.75, 28886, 12187, 13347, 15539
2019/10/15, 09:40:00, 2994.75, 2997.75, 2994.75, 2996.00, 33247, 14514, 15900, 17347
2019/10/15, 09:45:00, 2996.00, 2997.75, 2996.00, 2996.50, 14623, 6602, 7486, 7137
2019/10/15, 09:50:00, 2996.75, 2999.00, 2996.25, 2998.25, 19412, 8170, 8644, 10768
2019/10/15, 09:55:00, 2998.25, 3000.50, 2997.50, 3000.25, 20321, 7718, 8793, 11528
2019/10/15, 10:00:00, 3000.50, 3002.00, 2999.50, 2999.75, 22338, 10024, 11660, 10678
2019/10/15, 10:05:00, 3000.00, 3001.00, 2998.50, 3000.25, 16091, 6666, 7826, 8265
2019/10/15, 10:10:00, 3000.25, 3000.50, 2996.50, 2997.25, 16608, 7548, 9587, 7021
2019/10/15, 10:15:00, 2997.00, 2998.00, 2995.75, 2996.00, 13017, 5541, 7685, 5332
2019/10/15, 10:20:00, 2996.00, 2996.75, 2994.50, 2996.25, 14499, 6278, 7904, 6595
2019/10/15, 10:25:00, 2996.25, 2998.75, 2996.00, 2998.50, 10960, 5443, 4426, 6534
2019/10/15, 10:30:00, 2998.50, 2998.75, 2996.75, 2996.75, 8844, 4436, 4624, 4220
2019/10/15, 10:35:00, 2997.00, 2997.50, 2994.75, 2995.00, 14210, 7212, 7344, 6866
2019/10/15, 10:40:00, 2995.25, 2997.50, 2995.00, 2997.25, 6928, 3475, 3042, 3886
2019/10/15, 10:45:00, 2997.50, 2998.25, 2996.00, 2998.00, 7827, 3703, 3797, 4030
2019/10/15, 10:50:00, 2998.00, 2998.75, 2997.50, 2997.75, 4959, 2568, 2326, 2633
2019/10/15, 10:55:00, 2997.50, 2998.75, 2996.75, 2998.25, 5522, 2881, 2812, 2710
2019/10/15, 11:00:00, 2998.50, 3000.00, 2998.25, 2999.25, 6985, 3328, 3524, 3461
2019/10/15, 11:05:00, 2999.25, 2999.75, 2998.25, 2998.25, 3798, 1988, 2311, 1487
2019/10/15, 11:10:00, 2998.50, 2999.25, 2998.25, 2998.75, 6632, 2613, 3439, 3193
2019/10/15, 11:15:00, 2999.00, 2999.50, 2997.50, 2997.75, 5871, 2943, 3114, 2757
2019/10/15, 11:20:00, 2998.00, 2998.75, 2996.75, 2997.00, 4788, 2403, 2813, 1975
2019/10/15, 11:25:00, 2997.25, 2997.75, 2996.25, 2996.75, 6695, 3135, 4004, 2691
2019/10/15, 11:30:00, 2996.75, 2998.00, 2996.75, 2997.50, 6232, 2912, 2986, 3246
2019/10/15, 11:35:00, 2997.50, 2998.00, 2996.75, 2998.00, 4302, 1817, 2051, 2251
2019/10/15, 11:40:00, 2998.00, 2998.50, 2997.00, 2997.25, 5003, 2004, 2648, 2355
2019/10/15, 11:45:00, 2997.25, 2997.75, 2996.75, 2997.25, 3155, 1382, 1568, 1587
2019/10/15, 11:50:00, 2997.25, 2998.75, 2996.75, 2998.75, 4093, 1778, 1634, 2459
2019/10/15, 11:55:00, 2998.50, 3000.00, 2998.50, 3000.00, 5500, 2212, 2521, 2979
2019/10/15, 12:00:00, 3000.00, 3000.75, 2999.50, 3000.00, 5910, 2925, 2912, 2998
2019/10/15, 12:05:00, 3000.00, 3000.75, 2998.75, 2999.00, 6398, 2698, 3468, 2930
2019/10/15, 12:10:00, 2999.00, 3000.25, 2998.75, 2999.50, 4234, 1999, 1777, 2457
2019/10/15, 12:15:00, 2999.50, 3000.00, 2998.75, 2999.50, 3774, 1558, 1572, 2202
2019/10/15, 12:20:00, 2999.75, 3000.00, 2997.25, 2997.50, 4569, 2137, 2891, 1678
2019/10/15, 12:25:00, 2997.50, 2998.75, 2997.00, 2998.50, 6658, 2844, 3329, 3329
2019/10/15, 12:30:00, 2998.50, 2999.50, 2998.00, 2999.00, 3604, 1731, 1626, 1978
2019/10/15, 12:35:00, 2999.00, 2999.50, 2998.75, 2999.25, 3884, 1810, 2063, 1821
2019/10/15, 12:40:00, 2999.25, 2999.75, 2998.50, 2999.25, 2251, 1125, 1262, 989
2019/10/15, 12:45:00, 2999.00, 3000.75, 2999.00, 3000.50, 6502, 2957, 2371, 4131
2019/10/15, 12:50:00, 3000.25, 3001.75, 3000.00, 3001.50, 6196, 2849, 2952, 3244
2019/10/15, 12:55:00, 3001.50, 3002.25, 3000.75, 3000.75, 5988, 2775, 2845, 3143
2019/10/15, 13:00:00, 3001.00, 3002.00, 3000.75, 3001.25, 5120, 2252, 2280, 2840
2019/10/15, 13:05:00, 3001.25, 3001.25, 2999.50, 3001.00, 6245, 3053, 3662, 2583
2019/10/15, 13:10:00, 3000.75, 3002.00, 3000.75, 3001.00, 3878, 1810, 2023, 1855
2019/10/15, 13:15:00, 3001.25, 3002.25, 3001.25, 3001.75, 3097, 1436, 1311, 1786
2019/10/15, 13:20:00, 3002.00, 3003.25, 3001.50, 3003.00, 7004, 3116, 2888, 4116
2019/10/15, 13:25:00, 3002.75, 3003.00, 3001.75, 3001.75, 3835, 1884, 2346, 1489
2019/10/15, 13:30:00, 3001.75, 3002.25, 3000.75, 3000.75, 4723, 2145, 2736, 1987
2019/10/15, 13:35:00, 3000.75, 3001.25, 3000.00, 3000.25, 4696, 2145, 2807, 1889
2019/10/15, 13:40:00, 3000.25, 3001.75, 3000.25, 3001.25, 4240, 1958, 1579, 2661
2019/10/15, 13:45:00, 3001.25, 3001.50, 2999.75, 3000.25, 3769, 1631, 2064, 1705
2019/10/15, 13:50:00, 3000.25, 3000.75, 2999.50, 2999.75, 5186, 2129, 2742, 2444
2019/10/15, 13:55:00, 3000.00, 3000.50, 2997.75, 2999.25, 9533, 4150, 4866, 4667
2019/10/15, 14:00:00, 2999.00, 2999.00, 2997.50, 2998.50, 7480, 3338, 3910, 3570
2019/10/15, 14:05:00, 2998.50, 2999.25, 2997.50, 2998.00, 6108, 2874, 3092, 3016
2019/10/15, 14:10:00, 2998.00, 2998.00, 2996.75, 2997.00, 6096, 2707, 3580, 2516
2019/10/15, 14:15:00, 2997.00, 2998.50, 2996.00, 2997.50, 7718, 3729, 3691, 4027
2019/10/15, 14:20:00, 2997.50, 2998.50, 2997.00, 2998.50, 4754, 1923, 2006, 2748
2019/10/15, 14:25:00, 2998.50, 3000.25, 2997.75, 3000.25, 9143, 3821, 3545, 5598
2019/10/15, 14:30:00, 3000.25, 3000.75, 2997.25, 2998.50, 11100, 4922, 5674, 5426
2019/10/15, 14:35:00, 2998.50, 2999.50, 2997.50, 2997.75, 5523, 2839, 2564, 2959
