Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2024/4/22, 09:10:00, 5028.50, 5032.25, 5026.00, 5027.50, 13995, 11087, 6872, 7123
2024/4/22, 09:15:00, 5027.75, 5029.25, 5024.50, 5026.50, 13998, 10896, 6901, 7097
2024/4/22, 09:20:00, 5026.75, 5026.75, 5018.00, 5019.75, 21064, 16042, 11117, 9947
2024/4/22, 09:25:00, 5019.50, 5020.50, 5014.00, 5016.25, 24759, 18675, 13008, 11751
2024/4/22, 09:30:00, 5016.25, 5020.25, 5016.00, 5017.50, 18803, 14079, 9026, 9777
2024/4/22, 09:35:00, 5017.75, 5020.75, 5017.25, 5020.25, 11529, 9017, 5442, 6087
2024/4/22, 09:40:00, 5020.00, 5025.25, 5018.50, 5021.00, 15400, 11580, 7306, 8094
2024/4/22, 09:45:00, 5021.00, 5023.25, 5018.50, 5020.00, 11258, 9079, 5748, 5510
2024/4/22, 09:50:00, 5019.75, 5020.25, 5012.50, 5012.75, 19452, 14392, 10224, 9228
2024/4/22, 09:55:00, 5012.75, 5014.25, 5011.25, 5013.75, 15516, 10611, 7891, 7625
2024/4/22, 10:00:00, 5013.75, 5014.25, 5011.25, 5012.50, 14788, 10279, 7826, 6962
2024/4/22, 10:05:00, 5012.50, 5013.00, 5009.00, 5010.25, 17385, 11466, 9880, 7505
2024/4/22, 10:10:00, 5010.00, 5011.50, 5008.00, 5008.50, 14635, 10136, 7547, 7088
2024/4/22, 10:15:00, 5008.50, 5011.25, 5006.00, 5009.00, 19253, 13122, 10029, 9224
2024/4/22, 10:20:00, 5009.00, 5011.75, 5008.50, 5011.25, 11500, 8533, 5591, 5909
2024/4/22, 10:25:00, 5011.00, 5016.00, 5011.00, 5016.00, 15069, 10652, 7056, 8013
2024/4/22, 10:30:00, 5016.00, 5018.75, 5015.25, 5016.25, 16252, 10255, 8763, 7489
2024/4/22, 10:35:00, 5016.00, 5021.75, 5015.75, 5020.75, 11031, 7634, 4999, 6032
2024/4/22, 10:40:00, 5020.75, 5022.00, 5016.00, 5017.00, 9998, 7098, 5375, 4623
2024/4/22, 10:45:00, 5017.25, 5019.50, 5016.00, 5019.00, 7129, 5108, 3526, 3603
2024/4/22, 10:50:00, 5019.00, 5023.25, 5018.50, 5022.25, 7403, 5103, 3221, 4182
2024/4/22, 10:55:00, 5022.50, 5025.75, 5022.50, 5025.75, 10435, 6938, 4529, 5906
2024/4/22, 11:00:00, 5025.75, 5029.50, 5024.50, 5028.25, 21501, 13545, 9484, 12017
2024/4/22, 11:05:00, 5028.50, 5029.25, 5026.00, 5027.25, 9048, 6160, 4616, 4432
2024/4/22, 11:10:00, 5027.25, 5030.50, 5026.75, 5030.25, 10076, 6582, 4724, 5352
2024/4/22, 11:15:00, 5030.50, 5037.25, 5030.00, 5031.75, 16948, 10697, 8126, 8822
2024/4/22, 11:20:00, 5031.75, 5034.00, 5028.50, 5028.50, 11827, 7673, 5818, 6009
2024/4/22, 11:25:00, 5028.75, 5032.00, 5027.75, 5029.50, 9726, 6260, 4757, 4969
2024/4/22, 11:30:00, 5029.75, 5030.25, 5024.75, 5026.25, 9299, 6598, 5159, 4140
2024/4/22, 11:35:00, 5026.25, 5030.25, 5026.25, 5030.00, 6094, 4480, 2819, 3275
2024/4/22, 11:40:00, 5030.25, 5031.00, 5028.75, 5029.50, 5744, 4070, 2849, 2895
2024/4/22, 11:45:00, 5029.50, 5034.50, 5029.50, 5032.75, 10807, 6984, 4587, 6220
2024/4/22, 11:50:00, 5032.75, 5033.75, 5030.00, 5032.50, 6898, 4776, 3575, 3323
2024/4/22, 11:55:00, 5032.75, 5036.50, 5031.75, 5036.00, 8491, 5213, 3848, 4643
2024/4/22, 12:00:00, 5036.25, 5040.00, 5034.50, 5037.50, 11949, 7957, 5828, 6121
2024/4/22, 12:05:00, 5037.75, 5042.00, 5037.75, 5039.75, 12870, 8527, 6471, 6399
2024/4/22, 12:10:00, 5040.00, 5043.75, 5039.25, 5042.50, 9932, 7019, 4859, 5073
2024/4/22, 12:15:00, 5042.75, 5043.50, 5040.25, 5042.00, 7671, 5392, 4313, 3358
2024/4/22, 12:20:00, 5041.75, 5045.50, 5041.50, 5044.75, 9720, 6453, 4278, 5442
2024/4/22, 12:25:00, 5044.75, 5053.00, 5044.50, 5052.75, 18830, 12040, 8923, 9907
2024/4/22, 12:30:00, 5053.00, 5055.75, 5051.25, 5054.50, 21581, 13650, 10733, 10848
2024/4/22, 12:35:00, 5054.50, 5055.00, 5051.50, 5054.50, 13747, 9086, 7062, 6685
2024/4/22, 12:40:00, 5054.50, 5055.00, 5052.75, 5053.75, 7090, 4842, 3774, 3316
2024/4/22, 12:45:00, 5053.75, 5062.25, 5053.75, 5062.00, 14355, 9462, 5841, 8514
2024/4/22, 12:50:00, 5061.75, 5071.50, 5061.00, 5070.50, 34718, 18346, 17177, 17541
2024/4/22, 12:55:00, 5070.50, 5072.00, 5063.75, 5067.25, 17527, 11993, 9796, 7731
2024/4/22, 13:00:00, 5067.25, 5068.00, 5064.75, 5066.50, 12214, 8679, 6472, 5742
2024/4/22, 13:05:00, 5066.50, 5070.25, 5064.50, 5069.00, 10608, 7723, 5012, 5596
2024/4/22, 13:10:00, 5069.00, 5070.75, 5067.50, 5070.25, 8827, 6319, 4152, 4675
2024/4/22, 13:15:00, 5070.50, 5073.25, 5068.75, 5072.25, 9190, 6648, 4507, 4683
2024/4/22, 13:20:00, 5072.25, 5076.25, 5071.75, 5075.50, 11972, 8134, 5807, 6165
2024/4/22, 13:25:00, 5075.50, 5075.75, 5073.00, 5073.25, 8856, 6005, 4571, 4285
2024/4/22, 13:30:00, 5073.50, 5076.25, 5073.25, 5075.75, 8045, 5605, 3990, 4055
2024/4/22, 13:35:00, 5075.75, 5076.75, 5068.00, 5070.50, 13164, 9050, 7309, 5855
2024/4/22, 13:40:00, 5070.75, 5071.50, 5062.25, 5064.00, 23093, 15779, 12057, 11036
2024/4/22, 13:45:00, 5064.25, 5065.50, 5060.75, 5062.25, 16111, 10677, 8580, 7531
2024/4/22, 13:50:00, 5062.50, 5063.50, 5058.75, 5061.50, 13454, 9305, 7120, 6334
2024/4/22, 13:55:00, 5061.25, 5066.50, 5061.25, 5065.75, 13873, 9575, 6500, 7373
2024/4/22, 14:00:00, 5065.75, 5066.25, 5062.00, 5063.00, 11757, 8262, 6069, 5688
2024/4/22, 14:05:00, 5063.00, 5063.75, 5060.75, 5062.75, 7846, 5763, 4046, 3800
2024/4/22, 14:10:00, 5062.75, 5064.75, 5060.25, 5063.25, 8725, 6234, 4326, 4399
2024/4/22, 14:15:00, 5063.25, 5064.25, 5060.00, 5060.00, 9174, 6363, 4985, 4189
2024/4/22, 14:20:00, 5060.00, 5060.50, 5054.75, 5056.75, 20571, 13652, 10374, 10197
2024/4/22, 14:25:00, 5056.50, 5059.25, 5055.00, 5058.25, 13612, 8755, 6824, 6788
2024/4/22, 14:30:00, 5058.25, 5059.00, 5047.50, 5047.50, 17450, 11777, 9753, 7697
2024/4/22, 14:35:00, 5047.75, 5048.50, 5044.50, 5045.50, 22437, 15261, 11553, 10884
2024/4/22, 14:40:00, 5045.50, 5050.50, 5043.75, 5049.75, 20455, 13713, 9770, 10685
2024/4/22, 14:45:00, 5049.75, 5055.50, 5048.25, 5054.00, 20281, 13527, 9810, 10471
2024/4/22, 14:50:00, 5054.00, 5054.00, 5042.25, 5044.50, 28863, 19554, 15182, 13681
2024/4/22, 14:55:00, 5044.25, 5049.00, 5040.75, 5048.50, 89100, 38121, 44948, 44152
2024/4/22, 15:00:00, 5048.75, 5049.50, 5041.75, 5042.00, 28161, 13408, 14292, 13869
2024/4/22, 15:05:00, 5041.75, 5046.75, 5041.50, 5046.00, 7328, 4147, 3450, 3878
2024/4/22, 15:10:00, 5046.00, 5046.00, 5043.75, 5044.75, 4813, 2845, 2542, 2271
2024/4/22, 15:15:00, 5044.75, 5045.50, 5044.00, 5044.00, 1681, 873, 938, 743
2024/4/22, 15:20:00, 5044.25, 5044.75, 5043.75, 5044.00, 1129, 589, 663, 466
2024/4/22, 15:25:00, 5044.00, 5046.25, 5044.00, 5046.00, 1407, 706, 595, 812
2024/4/22, 15:30:00, 5046.00, 5049.00, 5046.00, 5048.50, 1548, 870, 543, 1005
2024/4/22, 15:35:00, 5048.50, 5049.25, 5047.25, 5047.50, 1306, 764, 707, 599
2024/4/22, 15:40:00, 5047.50, 5048.00, 5046.25, 5047.25, 762, 419, 386, 376
2024/4/22, 15:45:00, 5047.00, 5047.25, 5045.50, 5045.75, 1295, 681, 640, 655
2024/4/22, 15:50:00, 5045.75, 5048.25, 5045.75, 5048.00, 1347, 659, 535, 812
2024/4/22, 15:55:00, 5047.75, 5049.25, 5047.00, 5049.00, 1127, 688, 392, 735
2024/4/22, 17:00:00, 5051.00, 5054.00, 5050.00, 5051.75, 1276, 909, 618, 658
2024/4/22, 17:05:00, 5051.75, 5052.00, 5049.75, 5050.25, 661, 484, 379, 282
2024/4/22, 17:10:00, 5050.25, 5050.50, 5049.00, 5049.00, 509, 377, 287, 222
2024/4/22, 17:15:00, 5049.25, 5049.50, 5046.00, 5046.25, 953, 719, 568, 385
2024/4/22, 17:20:00, 5046.25, 5047.25, 5045.75, 5046.75, 576, 466, 303, 273
2024/4/22, 17:25:00, 5046.75, 5048.75, 5046.75, 5048.75, 408, 302, 170, 238
2024/4/22, 17:30:00, 5048.75, 5049.25, 5048.25, 5049.00, 353, 301, 171, 182
2024/4/22, 17:35:00, 5049.00, 5049.50, 5049.00, 5049.25, 139, 123, 72, 67
2024/4/22, 17:40:00, 5049.25, 5049.25, 5047.75, 5048.50, 166, 150, 97, 69
2024/4/22, 17:45:00, 5049.00, 5050.00, 5048.75, 5049.50, 231, 193, 111, 120
2024/4/22, 17:50:00, 5049.75, 5049.75, 5048.50, 5048.75, 80, 62, 53, 27
2024/4/22, 17:55:00, 5048.75, 5049.25, 5047.75, 5048.25, 142, 117, 75, 67
2024/4/22, 18:00:00, 5048.25, 5049.00, 5047.50, 5048.50, 266, 209, 126, 140
2024/4/22, 18:05:00, 5048.50, 5049.00, 5047.25, 5047.25, 129, 108, 79, 50
2024/4/22, 18:10:00, 5047.50, 5048.00, 5037.75, 5040.50, 2502, 2026, 1437, 1065
2024/4/22, 18:15:00, 5040.25, 5045.75, 5040.25, 5045.75, 1203, 950, 440, 763
2024/4/22, 18:20:00, 5045.50, 5045.75, 5044.00, 5044.50, 284, 221, 170, 114
2024/4/22, 18:25:00, 5044.50, 5046.25, 5043.50, 5046.25, 721, 606, 262, 459
2024/4/22, 18:30:00, 5045.75, 5047.75, 5045.00, 5045.50, 775, 594, 464, 311
2024/4/22, 18:35:00, 5045.50, 5046.50, 5044.75, 5045.75, 278, 241, 155, 123
2024/4/22, 18:40:00, 5045.75, 5046.25, 5045.25, 5045.75, 161, 128, 94, 67
2024/4/22, 18:45:00, 5045.50, 5047.00, 5045.25, 5046.75, 354, 261, 138, 216
2024/4/22, 18:50:00, 5047.00, 5047.50, 5045.25, 5045.75, 367, 300, 216, 151
2024/4/22, 18:55:00, 5045.75, 5046.00, 5045.25, 5046.00, 201, 171, 112, 89
2024/4/22, 19:00:00, 5046.00, 5048.25, 5046.00, 5047.75, 830, 712, 351, 479
2024/4/22, 19:05:00, 5047.75, 5049.00, 5046.50, 5047.00, 486, 403, 234, 252
2024/4/22, 19:10:00, 5047.00, 5047.50, 5044.25, 5044.25, 454, 360, 280, 174
2024/4/22, 19:15:00, 5044.25, 5046.50, 5044.25, 5046.25, 631, 516, 295, 336
2024/4/22, 19:20:00, 5046.50, 5047.50, 5045.00, 5046.00, 374, 303, 176, 198
2024/4/22, 19:25:00, 5046.00, 5047.00, 5045.75, 5046.00, 228, 203, 107, 121
2024/4/22, 19:30:00, 5046.25, 5048.00, 5046.00, 5047.00, 409, 340, 178, 231
2024/4/22, 19:35:00, 5046.75, 5048.00, 5046.75, 5047.00, 208, 189, 73, 135
2024/4/22, 19:40:00, 5047.25, 5047.25, 5046.25, 5046.25, 215, 178, 122, 93
2024/4/22, 19:45:00, 5046.25, 5049.00, 5046.25, 5048.50, 568, 398, 211, 357
2024/4/22, 19:50:00, 5048.50, 5048.75, 5047.25, 5047.50, 259, 217, 121, 138
2024/4/22, 19:55:00, 5047.75, 5048.25, 5047.25, 5048.00, 227, 195, 94, 133
2024/4/22, 20:00:00, 5048.00, 5048.50, 5046.50, 5046.75, 484, 379, 296, 188
2024/4/22, 20:05:00, 5046.75, 5047.75, 5046.25, 5047.50, 400, 317, 150, 250
2024/4/22, 20:10:00, 5047.50, 5048.00, 5046.75, 5048.00, 365, 269, 159, 206
2024/4/22, 20:15:00, 5047.50, 5047.75, 5046.25, 5046.75, 376, 299, 220, 156
2024/4/22, 20:20:00, 5047.00, 5047.00, 5044.50, 5045.25, 669, 536, 388, 281
2024/4/22, 20:25:00, 5045.00, 5046.00, 5044.00, 5046.00, 523, 403, 225, 298
2024/4/22, 20:30:00, 5045.75, 5047.00, 5045.00, 5046.50, 766, 525, 253, 513
2024/4/22, 20:35:00, 5046.50, 5047.25, 5044.25, 5044.50, 765, 629, 424, 341
2024/4/22, 20:40:00, 5044.50, 5045.25, 5043.25, 5043.75, 656, 554, 348, 308
2024/4/22, 20:45:00, 5043.75, 5044.00, 5041.50, 5042.75, 2700, 1476, 1277, 1423
2024/4/22, 20:50:00, 5043.00, 5043.75, 5039.00, 5039.50, 1320, 884, 890, 430
2024/4/22, 20:55:00, 5039.50, 5042.25, 5039.50, 5042.00, 852, 639, 424, 428
2024/4/22, 21:00:00, 5042.00, 5042.75, 5041.00, 5042.00, 2942, 1463, 1380, 1562
2024/4/22, 21:05:00, 5042.25, 5044.50, 5041.75, 5044.25, 2983, 1154, 1352, 1631
2024/4/22, 21:10:00, 5044.50, 5044.75, 5043.50, 5043.75, 712, 412, 366, 346
2024/4/22, 21:15:00, 5043.50, 5044.50, 5043.50, 5044.00, 275, 229, 129, 146
2024/4/22, 21:20:00, 5044.00, 5046.00, 5044.00, 5045.50, 509, 364, 195, 314
2024/4/22, 21:25:00, 5045.75, 5046.50, 5044.75, 5045.50, 412, 349, 214, 198
2024/4/22, 21:30:00, 5045.25, 5045.75, 5044.75, 5045.75, 248, 206, 110, 138
2024/4/22, 21:35:00, 5045.50, 5046.50, 5045.25, 5045.50, 363, 305, 153, 210
2024/4/22, 21:40:00, 5045.75, 5046.00, 5044.75, 5045.00, 214, 185, 114, 100
2024/4/22, 21:45:00, 5045.25, 5045.75, 5044.50, 5045.50, 229, 197, 108, 121
2024/4/22, 21:50:00, 5045.50, 5046.25, 5045.00, 5045.50, 280, 239, 121, 159
2024/4/22, 21:55:00, 5045.75, 5046.00, 5044.25, 5045.00, 258, 213, 151, 107
2024/4/22, 22:00:00, 5045.25, 5046.50, 5044.25, 5044.25, 345, 288, 193, 152
2024/4/22, 22:05:00, 5044.25, 5044.50, 5042.50, 5043.75, 673, 532, 354, 319
2024/4/22, 22:10:00, 5043.75, 5046.50, 5043.75, 5046.00, 410, 310, 118, 292
2024/4/22, 22:15:00, 5046.00, 5047.25, 5045.25, 5046.00, 513, 329, 154, 359
2024/4/22, 22:20:00, 5046.25, 5046.50, 5045.50, 5046.25, 198, 170, 88, 110
2024/4/22, 22:25:00, 5046.25, 5047.50, 5045.75, 5047.25, 397, 281, 188, 209
2024/4/22, 22:30:00, 5047.25, 5047.50, 5046.25, 5047.00, 257, 211, 137, 120
2024/4/22, 22:35:00, 5046.75, 5047.25, 5046.00, 5047.00, 247, 209, 138, 109
2024/4/22, 22:40:00, 5047.00, 5048.25, 5046.75, 5047.75, 325, 252, 133, 192
2024/4/22, 22:45:00, 5047.75, 5048.00, 5047.00, 5047.50, 327, 245, 177, 150
2024/4/22, 22:50:00, 5047.50, 5047.75, 5046.75, 5047.25, 219, 192, 99, 120
2024/4/22, 22:55:00, 5047.00, 5047.75, 5046.75, 5047.25, 169, 149, 71, 98
2024/4/22, 23:00:00, 5047.50, 5048.00, 5047.25, 5048.00, 172, 160, 64, 108
2024/4/22, 23:05:00, 5048.00, 5048.25, 5047.25, 5047.50, 169, 148, 80, 89
2024/4/22, 23:10:00, 5047.75, 5049.50, 5047.75, 5049.50, 371, 271, 66, 305
2024/4/22, 23:15:00, 5049.25, 5049.25, 5048.25, 5048.50, 254, 217, 149, 105
2024/4/22, 23:20:00, 5048.50, 5049.00, 5047.50, 5047.75, 256, 204, 151, 105
2024/4/22, 23:25:00, 5047.75, 5048.00, 5047.00, 5047.00, 175, 142, 105, 70
2024/4/22, 23:30:00, 5047.00, 5047.75, 5045.75, 5045.75, 356, 241, 265, 91
2024/4/22, 23:35:00, 5045.50, 5046.75, 5045.50, 5046.00, 327, 257, 127, 200
2024/4/22, 23:40:00, 5046.00, 5046.75, 5045.50, 5046.25, 220, 161, 63, 157
2024/4/22, 23:45:00, 5046.25, 5046.50, 5046.00, 5046.25, 199, 140, 100, 99
2024/4/22, 23:50:00, 5046.25, 5046.25, 5045.75, 5045.75, 131, 104, 55, 76
2024/4/22, 23:55:00, 5046.00, 5046.50, 5045.75, 5046.25, 122, 95, 48, 74
2024/4/23, 00:00:00, 5046.25, 5047.00, 5045.50, 5045.50, 193, 169, 91, 102
2024/4/23, 00:05:00, 5045.25, 5046.25, 5045.00, 5045.25, 397, 308, 201, 196
2024/4/23, 00:10:00, 5045.25, 5045.50, 5044.00, 5044.75, 552, 407, 290, 262
2024/4/23, 00:15:00, 5044.75, 5045.50, 5044.00, 5045.25, 312, 248, 103, 209
2024/4/23, 00:20:00, 5045.00, 5046.75, 5044.75, 5046.50, 216, 196, 99, 117
2024/4/23, 00:25:00, 5046.50, 5046.50, 5044.50, 5044.75, 300, 237, 176, 124
2024/4/23, 00:30:00, 5044.50, 5045.00, 5043.50, 5044.25, 356, 285, 151, 205
2024/4/23, 00:35:00, 5044.00, 5044.50, 5043.50, 5044.00, 210, 174, 103, 107
2024/4/23, 00:40:00, 5043.75, 5044.75, 5043.50, 5044.50, 239, 183, 102, 137
2024/4/23, 00:45:00, 5044.50, 5046.50, 5044.50, 5046.00, 550, 373, 218, 332
2024/4/23, 00:50:00, 5046.25, 5048.50, 5046.00, 5048.50, 520, 366, 148, 372
2024/4/23, 00:55:00, 5048.50, 5048.50, 5046.50, 5047.00, 417, 315, 213, 204
2024/4/23, 01:00:00, 5047.25, 5047.50, 5043.75, 5043.75, 576, 466, 287, 289
2024/4/23, 01:05:00, 5044.00, 5046.00, 5043.75, 5045.50, 553, 407, 236, 317
2024/4/23, 01:10:00, 5045.75, 5046.25, 5044.75, 5045.00, 313, 249, 156, 157
2024/4/23, 01:15:00, 5044.75, 5045.50, 5044.25, 5044.25, 292, 232, 147, 145
2024/4/23, 01:20:00, 5044.50, 5045.50, 5044.00, 5044.25, 249, 187, 144, 105
2024/4/23, 01:25:00, 5044.00, 5044.50, 5043.25, 5043.25, 429, 321, 243, 186
2024/4/23, 01:30:00, 5043.25, 5044.25, 5042.50, 5044.00, 450, 358, 177, 273
2024/4/23, 01:35:00, 5044.00, 5046.00, 5044.00, 5045.75, 379, 289, 142, 237
2024/4/23, 01:40:00, 5045.75, 5047.25, 5045.75, 5046.75, 518, 376, 195, 323
2024/4/23, 01:45:00, 5047.00, 5048.50, 5047.00, 5048.00, 544, 431, 230, 314
2024/4/23, 01:50:00, 5048.25, 5049.25, 5047.75, 5049.00, 506, 401, 221, 285
2024/4/23, 01:55:00, 5049.00, 5050.50, 5049.00, 5050.00, 1476, 1030, 691, 785
2024/4/23, 02:00:00, 5050.00, 5053.25, 5049.25, 5052.00, 2280, 1720, 981, 1299
2024/4/23, 02:05:00, 5052.00, 5053.00, 5051.25, 5051.75, 1756, 1123, 872, 884
2024/4/23, 02:10:00, 5052.00, 5052.25, 5049.75, 5050.25, 1156, 873, 605, 551
2024/4/23, 02:15:00, 5050.00, 5051.50, 5048.25, 5050.00, 2015, 1521, 1044, 971
2024/4/23, 02:20:00, 5050.25, 5054.50, 5049.50, 5053.25, 1989, 1398, 854, 1135
2024/4/23, 02:25:00, 5053.00, 5053.75, 5050.75, 5053.00, 1319, 977, 705, 614
2024/4/23, 02:30:00, 5053.00, 5053.50, 5050.00, 5051.50, 3030, 2076, 1650, 1380
2024/4/23, 02:35:00, 5051.75, 5053.00, 5050.00, 5051.50, 1557, 1138, 734, 823
2024/4/23, 02:40:00, 5051.75, 5052.00, 5048.75, 5051.25, 1947, 1311, 988, 959
2024/4/23, 02:45:00, 5051.00, 5052.00, 5050.25, 5051.50, 718, 572, 346, 372
2024/4/23, 02:50:00, 5051.75, 5052.75, 5051.00, 5051.25, 963, 650, 483, 480
2024/4/23, 02:55:00, 5051.00, 5053.25, 5050.25, 5051.25, 833, 627, 419, 414
2024/4/23, 03:00:00, 5051.50, 5055.25, 5051.50, 5054.75, 2317, 1598, 844, 1473
2024/4/23, 03:05:00, 5054.75, 5055.00, 5052.25, 5053.50, 1498, 1144, 721, 777
2024/4/23, 03:10:00, 5053.50, 5058.00, 5053.50, 5057.75, 1668, 1188, 626, 1042
2024/4/23, 03:15:00, 5057.75, 5058.75, 5057.25, 5058.50, 1394, 1021, 686, 708
2024/4/23, 03:20:00, 5058.50, 5059.00, 5057.50, 5057.75, 1186, 805, 656, 530
2024/4/23, 03:25:00, 5057.75, 5058.00, 5056.00, 5056.50, 810, 620, 453, 357
2024/4/23, 03:30:00, 5056.50, 5057.25, 5052.00, 5052.75, 2264, 1455, 1150, 1114
2024/4/23, 03:35:00, 5053.00, 5053.75, 5051.00, 5051.25, 1188, 931, 581, 607
2024/4/23, 03:40:00, 5051.50, 5053.75, 5050.25, 5053.50, 996, 750, 379, 617
2024/4/23, 03:45:00, 5053.25, 5054.50, 5052.50, 5053.25, 1107, 806, 510, 597
2024/4/23, 03:50:00, 5053.25, 5055.00, 5052.50, 5055.00, 710, 574, 303, 407
2024/4/23, 03:55:00, 5055.00, 5055.00, 5051.75, 5052.50, 760, 592, 439, 321
2024/4/23, 04:00:00, 5052.50, 5054.50, 5051.75, 5054.50, 1058, 868, 465, 593
2024/4/23, 04:05:00, 5054.25, 5055.25, 5053.00, 5054.25, 876, 672, 425, 451
2024/4/23, 04:10:00, 5054.25, 5054.75, 5053.75, 5054.50, 663, 532, 248, 415
2024/4/23, 04:15:00, 5054.25, 5055.50, 5053.50, 5053.50, 1005, 716, 461, 544
2024/4/23, 04:20:00, 5053.50, 5054.00, 5051.75, 5053.75, 768, 618, 362, 406
2024/4/23, 04:25:00, 5053.75, 5057.25, 5053.75, 5056.50, 889, 720, 372, 517
2024/4/23, 04:30:00, 5056.50, 5057.25, 5051.25, 5052.25, 1328, 1065, 748, 580
2024/4/23, 04:35:00, 5052.50, 5054.50, 5052.25, 5052.50, 841, 655, 393, 448
2024/4/23, 04:40:00, 5052.50, 5054.75, 5051.75, 5052.25, 1090, 859, 539, 551
2024/4/23, 04:45:00, 5052.00, 5052.00, 5049.75, 5051.75, 1452, 1090, 758, 694
2024/4/23, 04:50:00, 5051.75, 5051.75, 5050.25, 5050.75, 695, 526, 350, 345
2024/4/23, 04:55:00, 5050.75, 5051.75, 5049.75, 5051.50, 585, 437, 221, 364
2024/4/23, 05:00:00, 5051.50, 5053.75, 5051.00, 5053.00, 1267, 878, 690, 577
2024/4/23, 05:05:00, 5053.25, 5053.25, 5051.50, 5053.00, 2802, 1327, 1298, 1504
2024/4/23, 05:10:00, 5052.75, 5057.00, 5052.75, 5056.75, 1138, 836, 400, 738
2024/4/23, 05:15:00, 5056.75, 5058.75, 5056.25, 5058.50, 1651, 1139, 590, 1061
2024/4/23, 05:20:00, 5058.25, 5059.75, 5058.25, 5058.50, 946, 755, 452, 494
2024/4/23, 05:25:00, 5058.75, 5059.00, 5058.00, 5058.50, 696, 527, 328, 368
2024/4/23, 05:30:00, 5058.50, 5061.25, 5058.25, 5060.75, 1725, 1240, 659, 1066
2024/4/23, 05:35:00, 5060.50, 5062.25, 5060.50, 5061.50, 1301, 1047, 598, 703
2024/4/23, 05:40:00, 5061.50, 5063.00, 5061.00, 5061.50, 1035, 781, 466, 569
2024/4/23, 05:45:00, 5061.25, 5062.00, 5060.25, 5060.75, 907, 693, 397, 510
2024/4/23, 05:50:00, 5061.00, 5064.25, 5061.00, 5063.00, 1466, 1084, 633, 833
2024/4/23, 05:55:00, 5063.00, 5064.00, 5062.50, 5063.50, 1203, 838, 562, 641
2024/4/23, 06:00:00, 5063.75, 5065.75, 5063.25, 5064.00, 2052, 1436, 1026, 1026
2024/4/23, 06:05:00, 5064.00, 5064.75, 5063.75, 5064.25, 994, 768, 502, 492
2024/4/23, 06:10:00, 5064.25, 5066.25, 5064.25, 5065.25, 1132, 864, 438, 694
2024/4/23, 06:15:00, 5065.25, 5065.50, 5062.25, 5062.25, 1333, 1011, 733, 600
2024/4/23, 06:20:00, 5062.50, 5062.75, 5060.75, 5061.75, 1826, 1265, 945, 881
2024/4/23, 06:25:00, 5061.50, 5063.25, 5060.50, 5061.00, 2325, 1269, 747, 1578
2024/4/23, 06:30:00, 5061.00, 5061.75, 5058.75, 5059.00, 1665, 1243, 965, 700
2024/4/23, 06:35:00, 5059.00, 5061.50, 5059.00, 5061.25, 1784, 1178, 779, 1005
2024/4/23, 06:40:00, 5061.25, 5061.50, 5059.00, 5059.50, 1034, 860, 570, 464
2024/4/23, 06:45:00, 5059.25, 5060.50, 5056.75, 5056.75, 1835, 1224, 1115, 720
2024/4/23, 06:50:00, 5057.00, 5058.00, 5056.00, 5057.75, 1910, 1445, 910, 1000
2024/4/23, 06:55:00, 5057.75, 5058.75, 5056.50, 5057.75, 1400, 982, 905, 495
2024/4/23, 07:00:00, 5058.00, 5058.75, 5056.00, 5056.25, 1707, 1353, 929, 778
2024/4/23, 07:05:00, 5056.25, 5057.75, 5054.50, 5055.50, 2743, 1960, 1645, 1098
2024/4/23, 07:10:00, 5055.75, 5055.75, 5054.00, 5054.50, 2055, 1577, 1224, 831
2024/4/23, 07:15:00, 5054.50, 5054.50, 5051.25, 5053.00, 3380, 2146, 2054, 1326
2024/4/23, 07:20:00, 5053.00, 5057.50, 5052.75, 5056.75, 3098, 2252, 1345, 1753
2024/4/23, 07:25:00, 5056.75, 5058.75, 5056.00, 5058.25, 1940, 1330, 818, 1122
2024/4/23, 07:30:00, 5058.00, 5061.75, 5058.00, 5061.50, 3376, 2294, 1341, 2035
2024/4/23, 07:35:00, 5061.50, 5065.50, 5060.50, 5065.25, 3908, 2749, 1678, 2230
2024/4/23, 07:40:00, 5065.50, 5066.25, 5062.50, 5063.75, 3157, 2308, 1732, 1425
2024/4/23, 07:45:00, 5063.75, 5064.50, 5059.50, 5061.75, 3741, 2716, 2202, 1539
2024/4/23, 07:50:00, 5061.75, 5065.25, 5061.75, 5064.50, 2066, 1565, 858, 1208
2024/4/23, 07:55:00, 5064.75, 5067.50, 5064.50, 5065.25, 2866, 2224, 1397, 1469
2024/4/23, 08:00:00, 5065.50, 5066.75, 5063.75, 5065.00, 4254, 3217, 2108, 2146
2024/4/23, 08:05:00, 5065.25, 5067.25, 5064.25, 5067.25, 2518, 1894, 1044, 1474
2024/4/23, 08:10:00, 5067.00, 5069.00, 5066.25, 5068.75, 4097, 3124, 1772, 2325
2024/4/23, 08:15:00, 5068.50, 5068.75, 5066.75, 5067.75, 2901, 2327, 1430, 1471
2024/4/23, 08:20:00, 5067.50, 5069.75, 5067.00, 5068.25, 2644, 2085, 1044, 1600
2024/4/23, 08:25:00, 5068.25, 5070.75, 5068.25, 5069.50, 8449, 5491, 3513, 4936
2024/4/23, 08:30:00, 5069.50, 5070.75, 5063.75, 5065.25, 37531, 28243, 18686, 18845
