Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/1/8, 04:20:00, 2032.50, 2032.50, 2031.75, 2032.00, 1487, 516, 990, 497
2015/1/8, 04:25:00, 2032.25, 2032.25, 2031.50, 2031.75, 967, 400, 674, 293
2015/1/8, 04:30:00, 2032.00, 2032.00, 2031.75, 2031.75, 563, 226, 257, 306
2015/1/8, 04:35:00, 2031.75, 2032.50, 2031.75, 2032.50, 760, 354, 247, 513
2015/1/8, 04:40:00, 2032.50, 2032.75, 2031.50, 2032.00, 816, 377, 404, 412
2015/1/8, 04:45:00, 2032.00, 2032.75, 2031.50, 2031.75, 911, 482, 503, 408
2015/1/8, 04:50:00, 2031.75, 2033.00, 2031.75, 2033.00, 1034, 453, 346, 688
2015/1/8, 04:55:00, 2033.25, 2033.75, 2033.00, 2033.50, 1013, 424, 403, 610
2015/1/8, 05:00:00, 2033.25, 2033.50, 2033.00, 2033.00, 635, 276, 264, 371
2015/1/8, 05:05:00, 2033.25, 2033.50, 2032.25, 2033.25, 1952, 880, 925, 1027
2015/1/8, 05:10:00, 2033.25, 2034.75, 2032.75, 2034.50, 2154, 923, 758, 1396
2015/1/8, 05:15:00, 2034.50, 2036.75, 2034.25, 2036.50, 3700, 1378, 915, 2785
2015/1/8, 05:20:00, 2036.50, 2037.75, 2036.25, 2036.25, 2512, 1050, 998, 1514
2015/1/8, 05:25:00, 2036.25, 2037.00, 2035.75, 2036.50, 1856, 759, 965, 891
2015/1/8, 05:30:00, 2036.75, 2037.50, 2036.50, 2037.50, 1404, 713, 616, 788
2015/1/8, 05:35:00, 2037.25, 2038.75, 2037.25, 2038.00, 2933, 1232, 982, 1951
2015/1/8, 05:40:00, 2038.25, 2038.75, 2038.00, 2038.75, 2614, 999, 873, 1741
2015/1/8, 05:45:00, 2038.75, 2039.00, 2037.00, 2037.25, 2855, 1256, 1568, 1287
2015/1/8, 05:50:00, 2037.25, 2037.25, 2035.75, 2037.25, 3177, 1243, 1617, 1560
2015/1/8, 05:55:00, 2037.25, 2037.75, 2036.50, 2037.25, 1472, 640, 782, 690
2015/1/8, 06:00:00, 2037.50, 2038.25, 2036.50, 2037.75, 2979, 1042, 1335, 1644
2015/1/8, 06:05:00, 2037.50, 2041.00, 2037.00, 2040.75, 5678, 2048, 1779, 3899
2015/1/8, 06:10:00, 2041.00, 2041.00, 2039.50, 2040.25, 4069, 1449, 2290, 1779
2015/1/8, 06:15:00, 2040.25, 2040.50, 2039.25, 2039.25, 1787, 714, 1091, 696
2015/1/8, 06:20:00, 2039.25, 2039.50, 2038.75, 2039.25, 1976, 684, 995, 981
2015/1/8, 06:25:00, 2039.25, 2039.75, 2038.50, 2039.25, 2735, 977, 1526, 1209
2015/1/8, 06:30:00, 2039.00, 2039.50, 2038.25, 2039.50, 1808, 731, 714, 1094
2015/1/8, 06:35:00, 2039.25, 2039.75, 2038.75, 2038.75, 2149, 788, 1339, 810
2015/1/8, 06:40:00, 2038.75, 2039.00, 2037.75, 2038.25, 1876, 766, 991, 885
2015/1/8, 06:45:00, 2038.25, 2038.50, 2037.75, 2038.00, 1390, 592, 802, 588
2015/1/8, 06:50:00, 2038.00, 2038.75, 2036.75, 2036.75, 4575, 1645, 2658, 1917
2015/1/8, 06:55:00, 2036.75, 2037.00, 2035.75, 2036.00, 4718, 1534, 2669, 2049
2015/1/8, 07:00:00, 2036.25, 2037.50, 2035.25, 2037.25, 3080, 1351, 1335, 1745
2015/1/8, 07:05:00, 2037.50, 2037.75, 2036.75, 2037.50, 2041, 1014, 1165, 876
2015/1/8, 07:10:00, 2037.50, 2037.50, 2036.75, 2037.50, 1217, 627, 565, 652
2015/1/8, 07:15:00, 2037.50, 2038.50, 2036.50, 2036.75, 4381, 1546, 2346, 2035
2015/1/8, 07:20:00, 2036.75, 2036.75, 2035.00, 2035.25, 4554, 1693, 2738, 1816
2015/1/8, 07:25:00, 2035.25, 2036.00, 2035.00, 2035.25, 1629, 636, 718, 911
2015/1/8, 07:30:00, 2035.25, 2037.50, 2035.00, 2036.25, 5305, 2296, 2852, 2453
2015/1/8, 07:35:00, 2036.25, 2036.50, 2034.75, 2035.75, 4913, 1612, 3082, 1831
2015/1/8, 07:40:00, 2035.75, 2036.00, 2033.75, 2035.00, 5371, 1911, 3162, 2209
2015/1/8, 07:45:00, 2034.75, 2036.50, 2034.50, 2035.75, 3104, 1219, 1190, 1914
2015/1/8, 07:50:00, 2036.00, 2036.25, 2035.25, 2036.25, 1743, 744, 856, 887
2015/1/8, 07:55:00, 2036.00, 2036.25, 2034.50, 2035.50, 2432, 913, 1534, 898
2015/1/8, 08:00:00, 2035.25, 2035.75, 2035.00, 2035.50, 1317, 633, 621, 696
2015/1/8, 08:05:00, 2035.50, 2036.00, 2034.50, 2035.75, 1598, 736, 836, 762
2015/1/8, 08:10:00, 2035.50, 2037.00, 2035.50, 2035.75, 2562, 963, 1227, 1335
2015/1/8, 08:15:00, 2036.00, 2036.75, 2035.75, 2036.25, 1548, 601, 642, 906
2015/1/8, 08:20:00, 2036.25, 2036.25, 2035.25, 2036.00, 1821, 922, 991, 830
2015/1/8, 08:25:00, 2035.75, 2036.50, 2035.25, 2036.50, 4889, 1950, 2695, 2194
2015/1/8, 08:30:00, 2036.50, 2039.00, 2036.00, 2038.75, 39035, 14351, 18240, 20795
2015/1/8, 08:35:00, 2038.75, 2040.25, 2037.00, 2040.25, 34475, 13343, 16192, 18283
2015/1/8, 08:40:00, 2040.00, 2043.25, 2039.75, 2042.50, 43378, 15912, 20734, 22644
2015/1/8, 08:45:00, 2042.25, 2043.75, 2041.50, 2042.75, 27225, 10562, 12786, 14439
2015/1/8, 08:50:00, 2043.00, 2044.00, 2042.25, 2043.75, 26000, 10126, 12761, 13239
2015/1/8, 08:55:00, 2043.50, 2044.50, 2042.50, 2044.25, 23042, 8955, 11387, 11655
2015/1/8, 09:00:00, 2044.25, 2046.75, 2044.25, 2045.25, 38094, 12773, 18028, 20066
2015/1/8, 09:05:00, 2045.25, 2047.50, 2044.75, 2047.25, 30311, 11467, 13821, 16490
2015/1/8, 09:10:00, 2047.00, 2048.50, 2046.50, 2048.50, 29670, 9591, 14026, 15644
2015/1/8, 09:15:00, 2048.50, 2049.00, 2047.00, 2047.75, 21670, 7453, 11995, 9675
2015/1/8, 09:20:00, 2047.75, 2048.25, 2046.25, 2047.25, 16857, 6093, 8553, 8304
2015/1/8, 09:25:00, 2047.50, 2048.25, 2046.75, 2046.75, 15583, 5359, 7155, 8428
2015/1/8, 09:30:00, 2047.00, 2048.25, 2046.50, 2047.50, 16282, 5432, 7629, 8653
2015/1/8, 09:35:00, 2047.50, 2048.25, 2046.00, 2047.50, 16357, 5739, 8874, 7483
2015/1/8, 09:40:00, 2047.25, 2048.75, 2046.75, 2048.75, 20099, 6634, 8555, 11544
2015/1/8, 09:45:00, 2048.75, 2050.75, 2048.50, 2049.25, 41516, 13189, 20455, 21061
2015/1/8, 09:50:00, 2049.25, 2049.75, 2048.00, 2049.25, 17847, 5585, 10317, 7530
2015/1/8, 09:55:00, 2049.00, 2051.50, 2048.75, 2051.25, 22369, 7655, 8512, 13857
2015/1/8, 10:00:00, 2051.50, 2053.75, 2051.25, 2053.25, 44268, 13659, 21128, 23140
2015/1/8, 10:05:00, 2053.25, 2054.75, 2052.75, 2053.00, 29787, 9250, 15039, 14748
2015/1/8, 10:10:00, 2053.00, 2053.50, 2052.25, 2053.00, 15771, 5524, 8680, 7091
2015/1/8, 10:15:00, 2053.00, 2054.00, 2052.25, 2053.75, 14960, 4974, 6810, 8150
2015/1/8, 10:20:00, 2054.00, 2054.50, 2052.50, 2052.50, 11181, 4322, 6286, 4895
2015/1/8, 10:25:00, 2052.50, 2052.75, 2051.25, 2051.75, 17859, 5564, 9032, 8827
2015/1/8, 10:30:00, 2051.50, 2052.50, 2051.50, 2052.00, 14580, 4609, 7127, 7453
2015/1/8, 10:35:00, 2052.25, 2052.50, 2051.00, 2052.25, 12672, 4620, 6215, 6457
2015/1/8, 10:40:00, 2052.50, 2052.50, 2051.00, 2051.75, 12226, 4329, 5962, 6264
2015/1/8, 10:45:00, 2051.75, 2053.50, 2051.50, 2052.75, 11648, 4331, 5467, 6181
2015/1/8, 10:50:00, 2052.75, 2052.75, 2052.00, 2052.50, 7575, 2761, 3914, 3661
2015/1/8, 10:55:00, 2052.50, 2053.00, 2052.00, 2053.00, 6957, 2497, 3239, 3718
2015/1/8, 11:00:00, 2053.00, 2053.25, 2052.00, 2052.25, 5805, 2377, 3145, 2660
2015/1/8, 11:05:00, 2052.25, 2052.50, 2051.00, 2051.25, 10910, 3337, 5805, 5105
2015/1/8, 11:10:00, 2051.25, 2051.50, 2048.75, 2049.50, 20088, 6462, 11758, 8330
2015/1/8, 11:15:00, 2049.25, 2050.25, 2049.25, 2049.75, 6372, 2351, 2570, 3802
2015/1/8, 11:20:00, 2050.00, 2050.00, 2048.75, 2049.25, 7222, 2503, 3951, 3271
2015/1/8, 11:25:00, 2049.00, 2051.00, 2049.00, 2050.75, 7733, 2819, 3050, 4683
2015/1/8, 11:30:00, 2050.75, 2052.00, 2050.75, 2051.50, 8741, 3336, 4079, 4662
2015/1/8, 11:35:00, 2051.25, 2052.00, 2051.25, 2051.75, 4977, 1998, 2145, 2832
2015/1/8, 11:40:00, 2051.75, 2053.50, 2051.50, 2053.00, 9463, 3296, 4401, 5062
2015/1/8, 11:45:00, 2053.00, 2053.00, 2052.00, 2052.75, 8394, 2538, 4475, 3919
2015/1/8, 11:50:00, 2052.75, 2053.25, 2052.25, 2052.50, 6524, 2164, 2885, 3639
2015/1/8, 11:55:00, 2052.25, 2053.75, 2052.00, 2053.25, 8013, 2547, 2988, 5025
2015/1/8, 12:00:00, 2053.25, 2054.25, 2052.25, 2053.00, 11308, 4041, 5231, 6077
2015/1/8, 12:05:00, 2052.75, 2056.00, 2052.75, 2055.75, 18054, 6198, 6945, 11109
2015/1/8, 12:10:00, 2055.50, 2056.00, 2054.50, 2054.75, 10866, 3957, 6632, 4234
2015/1/8, 12:15:00, 2054.75, 2055.50, 2054.50, 2054.75, 5820, 2127, 3150, 2670
2015/1/8, 12:20:00, 2055.00, 2055.25, 2054.25, 2055.00, 7506, 2337, 3263, 4243
2015/1/8, 12:25:00, 2055.25, 2056.25, 2054.75, 2055.00, 12126, 3181, 4704, 7422
2015/1/8, 12:30:00, 2055.25, 2056.00, 2054.75, 2055.00, 5169, 1993, 2684, 2485
2015/1/8, 12:35:00, 2054.75, 2055.00, 2054.25, 2054.25, 5780, 2201, 3411, 2369
2015/1/8, 12:40:00, 2054.25, 2054.50, 2053.75, 2054.25, 4899, 1846, 2369, 2530
2015/1/8, 12:45:00, 2054.25, 2054.50, 2053.00, 2053.25, 8291, 2840, 5054, 3237
2015/1/8, 12:50:00, 2053.25, 2054.25, 2052.75, 2053.50, 5704, 2143, 2975, 2729
2015/1/8, 12:55:00, 2053.50, 2053.75, 2050.25, 2051.25, 19551, 6125, 11865, 7686
2015/1/8, 13:00:00, 2051.25, 2051.50, 2050.25, 2050.25, 8038, 3019, 3983, 4055
2015/1/8, 13:05:00, 2050.25, 2052.25, 2050.25, 2052.25, 10494, 3746, 4189, 6305
2015/1/8, 13:10:00, 2052.25, 2052.50, 2050.25, 2051.00, 7154, 2775, 4050, 3104
2015/1/8, 13:15:00, 2051.25, 2052.50, 2051.00, 2051.75, 7576, 3018, 3478, 4098
2015/1/8, 13:20:00, 2052.00, 2054.25, 2051.75, 2053.25, 14345, 5244, 5930, 8415
2015/1/8, 13:25:00, 2053.50, 2055.50, 2053.00, 2055.25, 11896, 4112, 4994, 6902
2015/1/8, 13:30:00, 2055.25, 2057.00, 2055.00, 2055.75, 16991, 6010, 7527, 9464
2015/1/8, 13:35:00, 2055.75, 2057.75, 2055.75, 2057.50, 13429, 4426, 5189, 8240
2015/1/8, 13:40:00, 2057.75, 2058.50, 2057.50, 2057.50, 16870, 5167, 9220, 7650
2015/1/8, 13:45:00, 2057.50, 2057.75, 2056.50, 2056.50, 7264, 2795, 4195, 3069
2015/1/8, 13:50:00, 2056.50, 2057.00, 2056.00, 2056.75, 5030, 2135, 2322, 2708
2015/1/8, 13:55:00, 2056.75, 2057.50, 2055.75, 2056.00, 8058, 2651, 4788, 3270
2015/1/8, 14:00:00, 2056.00, 2057.25, 2056.00, 2057.00, 8585, 3070, 3986, 4599
2015/1/8, 14:05:00, 2057.00, 2057.25, 2055.00, 2055.50, 9372, 3206, 5408, 3964
2015/1/8, 14:10:00, 2055.25, 2057.00, 2055.00, 2056.50, 9865, 3670, 4285, 5580
2015/1/8, 14:15:00, 2056.75, 2057.25, 2055.75, 2057.25, 9464, 3424, 4170, 5294
2015/1/8, 14:20:00, 2057.25, 2058.00, 2056.75, 2057.25, 14420, 4775, 6557, 7863
2015/1/8, 14:25:00, 2057.50, 2057.50, 2055.75, 2057.50, 7975, 3095, 4522, 3453
2015/1/8, 14:30:00, 2057.50, 2057.50, 2055.00, 2055.75, 13370, 4531, 7386, 5984
2015/1/8, 14:35:00, 2055.75, 2056.75, 2054.75, 2055.25, 11103, 3924, 5650, 5453
2015/1/8, 14:40:00, 2055.25, 2055.25, 2053.00, 2053.50, 17651, 5556, 10433, 7218
2015/1/8, 14:45:00, 2053.75, 2054.50, 2052.75, 2053.75, 11677, 4165, 5489, 6188
2015/1/8, 14:50:00, 2054.00, 2054.75, 2053.50, 2054.75, 13442, 4752, 4186, 9256
2015/1/8, 14:55:00, 2054.50, 2056.50, 2054.00, 2055.75, 64723, 13481, 28284, 36439
2015/1/8, 15:00:00, 2056.00, 2056.50, 2054.75, 2055.00, 38065, 6052, 19368, 18697
2015/1/8, 15:05:00, 2054.75, 2055.50, 2053.75, 2054.00, 14884, 2847, 7501, 7383
2015/1/8, 15:10:00, 2054.00, 2055.75, 2053.00, 2054.50, 18884, 3588, 8845, 10039
2015/1/8, 15:30:00, 2054.25, 2054.25, 2053.25, 2054.00, 2577, 596, 1374, 1203
2015/1/8, 15:35:00, 2054.00, 2054.50, 2053.75, 2054.25, 1098, 258, 374, 724
2015/1/8, 15:40:00, 2054.25, 2055.00, 2054.25, 2054.50, 834, 146, 207, 627
2015/1/8, 15:45:00, 2054.50, 2054.75, 2054.00, 2054.25, 816, 119, 681, 135
2015/1/8, 15:50:00, 2054.00, 2054.25, 2053.75, 2054.00, 219, 75, 157, 62
2015/1/8, 15:55:00, 2053.75, 2054.00, 2053.25, 2053.25, 528, 129, 447, 81
2015/1/8, 16:00:00, 2053.50, 2054.00, 2053.25, 2054.00, 678, 158, 249, 429
2015/1/8, 16:05:00, 2053.75, 2054.25, 2053.50, 2054.00, 506, 125, 282, 224
2015/1/8, 16:10:00, 2054.00, 2054.75, 2053.75, 2054.00, 1108, 347, 542, 566
2015/1/8, 17:00:00, 2053.75, 2054.75, 2053.50, 2054.25, 1257, 394, 691, 566
2015/1/8, 17:05:00, 2054.25, 2054.50, 2053.75, 2053.75, 401, 160, 290, 111
2015/1/8, 17:10:00, 2053.75, 2053.75, 2053.50, 2053.50, 175, 108, 108, 67
2015/1/8, 17:15:00, 2053.75, 2053.75, 2053.00, 2053.25, 341, 157, 251, 90
2015/1/8, 17:20:00, 2053.50, 2053.50, 2053.00, 2053.50, 261, 129, 120, 141
2015/1/8, 17:25:00, 2053.25, 2053.50, 2053.00, 2053.50, 259, 93, 156, 103
2015/1/8, 17:30:00, 2053.50, 2053.75, 2053.50, 2053.75, 127, 62, 51, 76
2015/1/8, 17:35:00, 2054.00, 2054.25, 2053.75, 2054.00, 152, 88, 34, 118
2015/1/8, 17:40:00, 2054.00, 2054.25, 2053.75, 2054.25, 167, 82, 92, 75
2015/1/8, 17:45:00, 2054.00, 2054.25, 2054.00, 2054.25, 101, 61, 35, 66
2015/1/8, 17:50:00, 2054.25, 2054.25, 2053.25, 2053.25, 405, 181, 326, 79
2015/1/8, 17:55:00, 2053.25, 2053.75, 2053.25, 2053.75, 170, 89, 44, 126
2015/1/8, 18:00:00, 2054.00, 2054.00, 2053.00, 2053.25, 692, 310, 398, 294
2015/1/8, 18:05:00, 2053.25, 2053.50, 2053.00, 2053.50, 225, 126, 159, 66
2015/1/8, 18:10:00, 2053.50, 2053.50, 2052.75, 2052.75, 550, 224, 423, 127
2015/1/8, 18:15:00, 2053.00, 2053.00, 2052.75, 2052.75, 254, 150, 158, 96
2015/1/8, 18:20:00, 2052.75, 2053.50, 2052.75, 2053.50, 345, 133, 186, 159
2015/1/8, 18:25:00, 2053.25, 2053.50, 2052.75, 2053.00, 304, 142, 151, 153
2015/1/8, 18:30:00, 2053.00, 2053.75, 2053.00, 2053.75, 206, 102, 46, 160
2015/1/8, 18:35:00, 2053.75, 2054.00, 2053.25, 2053.50, 251, 151, 162, 89
2015/1/8, 18:40:00, 2053.50, 2053.75, 2053.25, 2053.50, 151, 70, 93, 58
2015/1/8, 18:45:00, 2053.50, 2053.75, 2053.00, 2053.25, 488, 117, 408, 80
2015/1/8, 18:50:00, 2053.00, 2053.50, 2053.00, 2053.50, 200, 134, 72, 128
2015/1/8, 18:55:00, 2053.50, 2053.50, 2053.25, 2053.50, 79, 52, 22, 57
2015/1/8, 19:00:00, 2053.75, 2053.75, 2052.50, 2053.25, 715, 401, 399, 316
2015/1/8, 19:05:00, 2053.00, 2053.00, 2051.25, 2051.50, 1153, 499, 910, 243
2015/1/8, 19:10:00, 2051.50, 2052.25, 2051.50, 2052.25, 586, 225, 154, 432
2015/1/8, 19:15:00, 2052.25, 2052.25, 2052.00, 2052.25, 213, 98, 72, 141
2015/1/8, 19:20:00, 2052.00, 2052.25, 2051.50, 2052.00, 560, 240, 312, 248
2015/1/8, 19:25:00, 2051.75, 2052.00, 2051.50, 2051.75, 236, 73, 207, 29
2015/1/8, 19:30:00, 2051.50, 2051.75, 2051.50, 2051.75, 471, 182, 272, 199
2015/1/8, 19:35:00, 2051.75, 2052.25, 2051.50, 2052.25, 544, 186, 60, 484
2015/1/8, 19:40:00, 2052.25, 2052.25, 2051.00, 2051.50, 695, 297, 480, 215
2015/1/8, 19:45:00, 2051.50, 2052.25, 2051.25, 2052.25, 362, 202, 103, 259
2015/1/8, 19:50:00, 2052.25, 2052.50, 2051.75, 2052.00, 263, 141, 159, 104
2015/1/8, 19:55:00, 2051.75, 2052.00, 2051.75, 2052.00, 134, 64, 26, 108
2015/1/8, 20:00:00, 2052.00, 2052.75, 2051.75, 2052.50, 366, 138, 68, 298
2015/1/8, 20:05:00, 2052.50, 2053.00, 2052.25, 2053.00, 174, 95, 16, 158
2015/1/8, 20:10:00, 2053.00, 2053.50, 2053.00, 2053.25, 416, 193, 128, 288
2015/1/8, 20:15:00, 2053.50, 2053.50, 2052.50, 2053.00, 272, 155, 212, 60
2015/1/8, 20:20:00, 2053.00, 2053.00, 2052.50, 2053.00, 97, 52, 31, 66
2015/1/8, 20:25:00, 2053.00, 2053.00, 2052.50, 2052.75, 105, 38, 80, 25
2015/1/8, 20:30:00, 2053.00, 2053.00, 2052.50, 2053.00, 115, 40, 49, 66
2015/1/8, 20:35:00, 2053.00, 2053.25, 2052.75, 2053.25, 117, 42, 18, 99
2015/1/8, 20:40:00, 2053.25, 2053.25, 2053.00, 2053.25, 104, 62, 32, 72
2015/1/8, 20:45:00, 2053.25, 2053.50, 2053.00, 2053.25, 106, 60, 52, 54
2015/1/8, 20:50:00, 2053.25, 2053.25, 2052.75, 2053.00, 150, 65, 110, 40
2015/1/8, 20:55:00, 2053.00, 2053.00, 2052.75, 2053.00, 194, 75, 27, 167
2015/1/8, 21:00:00, 2053.00, 2053.00, 2052.75, 2052.75, 78, 42, 35, 43
2015/1/8, 21:05:00, 2052.75, 2053.00, 2052.50, 2052.75, 208, 72, 84, 124
2015/1/8, 21:10:00, 2052.75, 2053.00, 2052.50, 2052.75, 110, 59, 48, 62
2015/1/8, 21:15:00, 2053.00, 2053.00, 2052.75, 2052.75, 77, 49, 51, 26
2015/1/8, 21:20:00, 2052.75, 2053.00, 2052.50, 2053.00, 308, 67, 36, 272
2015/1/8, 21:25:00, 2053.00, 2053.50, 2052.75, 2053.00, 376, 107, 123, 253
2015/1/8, 21:30:00, 2052.75, 2053.50, 2052.50, 2053.25, 345, 129, 208, 137
2015/1/8, 21:35:00, 2053.25, 2053.25, 2053.00, 2053.00, 244, 105, 141, 103
2015/1/8, 21:40:00, 2053.00, 2053.50, 2053.00, 2053.50, 153, 71, 15, 138
2015/1/8, 21:45:00, 2053.50, 2053.50, 2053.25, 2053.50, 209, 90, 26, 183
2015/1/8, 21:50:00, 2053.50, 2053.50, 2053.25, 2053.50, 208, 84, 81, 127
2015/1/8, 21:55:00, 2053.25, 2053.25, 2052.75, 2053.00, 461, 162, 378, 83
2015/1/8, 22:00:00, 2053.00, 2053.00, 2052.50, 2052.75, 384, 155, 214, 170
2015/1/8, 22:05:00, 2052.50, 2052.75, 2052.25, 2052.25, 207, 158, 186, 21
2015/1/8, 22:10:00, 2052.25, 2052.25, 2051.75, 2052.00, 302, 175, 220, 82
2015/1/8, 22:15:00, 2051.75, 2052.00, 2051.25, 2051.50, 628, 260, 474, 154
2015/1/8, 22:20:00, 2051.75, 2051.75, 2051.50, 2051.50, 112, 89, 58, 54
2015/1/8, 22:25:00, 2051.75, 2052.00, 2051.50, 2051.50, 108, 65, 48, 60
2015/1/8, 22:30:00, 2051.50, 2051.75, 2051.25, 2051.25, 215, 103, 156, 59
2015/1/8, 22:35:00, 2051.25, 2051.50, 2051.00, 2051.50, 115, 61, 34, 81
2015/1/8, 22:40:00, 2051.25, 2052.00, 2051.25, 2051.75, 216, 98, 44, 172
2015/1/8, 22:45:00, 2052.00, 2052.00, 2052.00, 2052.00, 182, 84, 33, 149
2015/1/8, 22:50:00, 2052.00, 2052.25, 2052.00, 2052.25, 152, 93, 24, 128
2015/1/8, 22:55:00, 2052.25, 2052.25, 2052.00, 2052.00, 98, 50, 62, 36
2015/1/8, 23:00:00, 2052.00, 2052.00, 2051.00, 2051.25, 364, 168, 245, 119
2015/1/8, 23:05:00, 2051.25, 2051.75, 2051.25, 2051.50, 170, 84, 78, 92
2015/1/8, 23:10:00, 2051.50, 2051.75, 2051.25, 2051.50, 118, 61, 76, 42
2015/1/8, 23:15:00, 2051.75, 2052.00, 2051.75, 2052.00, 170, 94, 43, 127
2015/1/8, 23:20:00, 2052.00, 2052.00, 2051.75, 2051.75, 208, 56, 130, 78
2015/1/8, 23:25:00, 2052.00, 2052.25, 2051.75, 2052.25, 172, 71, 68, 104
2015/1/8, 23:30:00, 2052.00, 2052.50, 2051.75, 2052.25, 176, 81, 57, 119
2015/1/8, 23:35:00, 2052.50, 2052.75, 2052.25, 2052.75, 139, 81, 28, 111
2015/1/8, 23:40:00, 2052.75, 2052.75, 2052.25, 2052.25, 507, 226, 337, 170
2015/1/8, 23:45:00, 2052.25, 2052.50, 2052.00, 2052.00, 83, 45, 53, 30
2015/1/8, 23:50:00, 2052.25, 2052.50, 2052.00, 2052.25, 64, 28, 23, 41
2015/1/8, 23:55:00, 2052.00, 2052.75, 2052.00, 2052.50, 190, 67, 40, 150
2015/1/9, 00:00:00, 2052.75, 2053.00, 2052.50, 2052.75, 152, 87, 63, 89
2015/1/9, 00:05:00, 2052.75, 2053.00, 2052.50, 2052.75, 193, 101, 108, 85
2015/1/9, 00:10:00, 2052.50, 2053.00, 2052.00, 2052.75, 155, 90, 62, 93
2015/1/9, 00:15:00, 2053.00, 2053.00, 2052.75, 2052.75, 113, 54, 48, 65
2015/1/9, 00:20:00, 2052.50, 2052.75, 2052.25, 2052.25, 140, 87, 87, 53
2015/1/9, 00:25:00, 2052.00, 2052.50, 2052.00, 2052.25, 78, 42, 40, 38
2015/1/9, 00:30:00, 2052.25, 2052.50, 2052.25, 2052.25, 65, 26, 24, 41
2015/1/9, 00:35:00, 2052.25, 2052.25, 2051.50, 2051.75, 286, 160, 220, 66
2015/1/9, 00:40:00, 2051.75, 2051.75, 2051.25, 2051.50, 328, 121, 220, 108
2015/1/9, 00:45:00, 2051.50, 2051.75, 2051.25, 2051.50, 144, 64, 42, 102
2015/1/9, 00:50:00, 2051.75, 2051.75, 2051.25, 2051.50, 127, 63, 73, 54
2015/1/9, 00:55:00, 2051.50, 2052.00, 2051.50, 2051.75, 276, 156, 90, 186
2015/1/9, 01:00:00, 2051.75, 2052.25, 2051.50, 2051.50, 948, 400, 553, 395
2015/1/9, 01:05:00, 2051.75, 2053.00, 2051.50, 2052.75, 736, 354, 347, 389
2015/1/9, 01:10:00, 2052.75, 2053.00, 2052.25, 2052.50, 346, 172, 235, 111
2015/1/9, 01:15:00, 2052.50, 2053.00, 2051.75, 2051.75, 607, 254, 347, 260
2015/1/9, 01:20:00, 2052.00, 2052.00, 2051.25, 2051.50, 735, 328, 430, 305
2015/1/9, 01:25:00, 2051.75, 2051.75, 2051.25, 2051.50, 333, 154, 217, 116
2015/1/9, 01:30:00, 2051.25, 2051.75, 2050.50, 2050.75, 1711, 639, 1269, 442
2015/1/9, 01:35:00, 2050.75, 2051.00, 2050.25, 2050.75, 1021, 361, 348, 673
2015/1/9, 01:40:00, 2050.75, 2050.75, 2049.75, 2050.25, 1325, 489, 1003, 322
2015/1/9, 01:45:00, 2050.00, 2050.75, 2049.75, 2050.25, 1500, 461, 965, 535
2015/1/9, 01:50:00, 2050.25, 2051.25, 2050.25, 2050.75, 440, 236, 141, 299
2015/1/9, 01:55:00, 2050.75, 2051.25, 2050.50, 2050.50, 1032, 467, 578, 454
2015/1/9, 02:00:00, 2050.50, 2051.25, 2049.75, 2050.25, 2844, 1290, 1476, 1368
2015/1/9, 02:05:00, 2050.25, 2051.00, 2050.00, 2050.50, 2355, 1130, 1267, 1088
2015/1/9, 02:10:00, 2050.50, 2052.50, 2050.50, 2052.50, 1917, 818, 720, 1197
2015/1/9, 02:15:00, 2052.25, 2052.50, 2051.25, 2051.75, 2461, 1023, 1338, 1123
2015/1/9, 02:20:00, 2052.00, 2052.00, 2051.50, 2051.75, 1113, 455, 657, 456
2015/1/9, 02:25:00, 2051.75, 2052.25, 2051.25, 2051.75, 1194, 548, 542, 652
2015/1/9, 02:30:00, 2052.00, 2053.00, 2052.00, 2052.75, 1629, 734, 696, 933
2015/1/9, 02:35:00, 2052.75, 2053.50, 2052.75, 2053.00, 1131, 491, 628, 503
2015/1/9, 02:40:00, 2052.75, 2053.25, 2052.25, 2052.25, 821, 351, 583, 238
2015/1/9, 02:45:00, 2052.25, 2052.75, 2051.75, 2052.00, 1203, 558, 668, 535
2015/1/9, 02:50:00, 2052.00, 2053.00, 2052.00, 2052.75, 871, 391, 465, 406
2015/1/9, 02:55:00, 2053.00, 2053.00, 2052.75, 2053.00, 1374, 511, 619, 755
2015/1/9, 03:00:00, 2052.75, 2053.75, 2052.75, 2053.50, 1235, 508, 428, 807
2015/1/9, 03:05:00, 2053.50, 2055.00, 2053.50, 2055.00, 2095, 834, 684, 1411
2015/1/9, 03:10:00, 2054.75, 2055.00, 2053.75, 2054.25, 1322, 572, 683, 639
2015/1/9, 03:15:00, 2054.50, 2054.75, 2053.50, 2054.00, 1103, 437, 585, 518
2015/1/9, 03:20:00, 2053.75, 2054.25, 2053.25, 2053.75, 821, 384, 427, 394
2015/1/9, 03:25:00, 2053.75, 2054.00, 2053.25, 2053.25, 471, 220, 256, 215
2015/1/9, 03:30:00, 2053.50, 2054.00, 2053.00, 2053.50, 935, 454, 527, 408
2015/1/9, 03:35:00, 2053.75, 2054.00, 2053.25, 2053.75, 500, 240, 185, 315
2015/1/9, 03:40:00, 2053.75, 2053.75, 2053.25, 2053.50, 377, 221, 176, 201
