Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/5/7, 00:30:00, 2075.25, 2075.25, 2074.25, 2074.75, 602, 316, 486, 116
2015/5/7, 00:35:00, 2074.75, 2074.75, 2074.50, 2074.75, 231, 104, 55, 176
2015/5/7, 00:40:00, 2074.75, 2075.00, 2074.50, 2075.00, 130, 78, 57, 73
2015/5/7, 00:45:00, 2074.75, 2075.50, 2074.50, 2075.00, 171, 104, 70, 101
2015/5/7, 00:50:00, 2075.25, 2075.25, 2075.00, 2075.00, 103, 49, 70, 33
2015/5/7, 00:55:00, 2075.00, 2075.25, 2074.50, 2074.75, 288, 95, 137, 151
2015/5/7, 01:00:00, 2074.75, 2075.25, 2073.25, 2073.50, 788, 419, 498, 290
2015/5/7, 01:05:00, 2073.75, 2073.75, 2072.50, 2072.50, 897, 450, 691, 206
2015/5/7, 01:10:00, 2072.50, 2073.00, 2071.50, 2071.75, 1180, 586, 666, 514
2015/5/7, 01:15:00, 2071.75, 2073.00, 2071.75, 2072.75, 339, 198, 107, 232
2015/5/7, 01:20:00, 2072.75, 2073.50, 2072.75, 2072.75, 459, 196, 146, 313
2015/5/7, 01:25:00, 2073.00, 2073.00, 2072.75, 2072.75, 219, 97, 99, 120
2015/5/7, 01:30:00, 2072.75, 2073.00, 2072.00, 2072.50, 314, 155, 223, 91
2015/5/7, 01:35:00, 2072.75, 2073.00, 2071.25, 2071.50, 1037, 434, 661, 376
2015/5/7, 01:40:00, 2071.25, 2071.50, 2070.50, 2071.50, 1026, 527, 570, 456
2015/5/7, 01:45:00, 2071.25, 2072.25, 2070.75, 2072.25, 516, 314, 209, 307
2015/5/7, 01:50:00, 2072.25, 2072.50, 2071.00, 2071.25, 693, 358, 404, 289
2015/5/7, 01:55:00, 2071.25, 2071.25, 2070.50, 2071.25, 1017, 381, 449, 568
2015/5/7, 02:00:00, 2071.50, 2071.50, 2070.00, 2070.75, 2009, 1087, 1065, 944
2015/5/7, 02:05:00, 2070.75, 2070.75, 2069.25, 2070.25, 3796, 2081, 2202, 1594
2015/5/7, 02:10:00, 2070.25, 2070.75, 2069.25, 2069.75, 3045, 1263, 1756, 1289
2015/5/7, 02:15:00, 2069.75, 2070.00, 2067.75, 2069.75, 4860, 1871, 2893, 1967
2015/5/7, 02:20:00, 2070.00, 2070.00, 2067.75, 2068.50, 2522, 1072, 1175, 1347
2015/5/7, 02:25:00, 2068.25, 2070.25, 2067.50, 2069.50, 2793, 1265, 1163, 1630
2015/5/7, 02:30:00, 2069.50, 2070.25, 2068.00, 2070.25, 2793, 1255, 1421, 1372
2015/5/7, 02:35:00, 2070.00, 2072.75, 2070.00, 2072.25, 3687, 1453, 1327, 2360
2015/5/7, 02:40:00, 2072.25, 2072.50, 2071.00, 2071.50, 3009, 1080, 1420, 1589
2015/5/7, 02:45:00, 2071.50, 2072.75, 2071.25, 2072.25, 3380, 1236, 1580, 1800
2015/5/7, 02:50:00, 2072.25, 2072.25, 2070.25, 2070.50, 3300, 1207, 1870, 1430
2015/5/7, 02:55:00, 2070.25, 2071.00, 2068.75, 2069.00, 2233, 905, 1221, 1012
2015/5/7, 03:00:00, 2069.00, 2073.00, 2068.50, 2072.50, 3875, 1629, 1348, 2527
2015/5/7, 03:05:00, 2072.50, 2072.75, 2071.50, 2072.50, 2852, 1004, 1452, 1400
2015/5/7, 03:10:00, 2072.25, 2072.25, 2069.25, 2070.00, 2553, 1068, 1592, 961
2015/5/7, 03:15:00, 2069.75, 2071.00, 2069.25, 2069.75, 1983, 752, 966, 1017
2015/5/7, 03:20:00, 2069.75, 2070.75, 2069.25, 2069.25, 1918, 688, 817, 1101
2015/5/7, 03:25:00, 2069.50, 2069.50, 2067.00, 2067.00, 3247, 1173, 2067, 1180
2015/5/7, 03:30:00, 2067.25, 2068.25, 2065.75, 2066.75, 4191, 1451, 2283, 1908
2015/5/7, 03:35:00, 2066.50, 2067.50, 2065.00, 2066.50, 4264, 1479, 2251, 2013
2015/5/7, 03:40:00, 2066.25, 2067.75, 2065.50, 2065.50, 2515, 798, 1593, 922
2015/5/7, 03:45:00, 2065.50, 2066.25, 2064.75, 2065.00, 2811, 1037, 1607, 1204
2015/5/7, 03:50:00, 2065.00, 2066.50, 2063.75, 2066.00, 4040, 1301, 1698, 2342
2015/5/7, 03:55:00, 2066.00, 2067.00, 2065.50, 2066.25, 2446, 835, 1347, 1099
2015/5/7, 04:00:00, 2066.50, 2066.50, 2064.25, 2064.75, 2901, 869, 1279, 1622
2015/5/7, 04:05:00, 2064.75, 2065.00, 2063.75, 2064.75, 2853, 913, 1451, 1402
2015/5/7, 04:10:00, 2064.75, 2064.75, 2061.75, 2061.75, 6973, 2226, 3868, 3105
2015/5/7, 04:15:00, 2061.75, 2062.25, 2057.00, 2060.50, 13174, 4684, 7439, 5735
2015/5/7, 04:20:00, 2060.75, 2062.25, 2060.00, 2061.00, 5058, 1820, 2282, 2776
2015/5/7, 04:25:00, 2061.00, 2062.50, 2060.75, 2062.00, 3371, 1271, 1478, 1893
2015/5/7, 04:30:00, 2061.75, 2063.25, 2061.75, 2062.75, 2483, 929, 1237, 1246
2015/5/7, 04:35:00, 2062.75, 2062.75, 2061.25, 2061.75, 2472, 925, 1103, 1369
2015/5/7, 04:40:00, 2061.75, 2061.75, 2060.00, 2060.25, 2924, 1079, 1758, 1166
2015/5/7, 04:45:00, 2060.25, 2061.00, 2059.00, 2059.75, 3089, 1122, 1903, 1186
2015/5/7, 04:50:00, 2059.75, 2062.25, 2059.75, 2061.75, 3290, 1216, 1308, 1982
2015/5/7, 04:55:00, 2061.75, 2063.25, 2061.50, 2062.75, 2745, 1009, 1241, 1504
2015/5/7, 05:00:00, 2062.75, 2064.50, 2062.75, 2064.00, 4934, 1730, 2172, 2762
2015/5/7, 05:05:00, 2064.00, 2064.50, 2063.00, 2064.25, 1958, 771, 915, 1043
2015/5/7, 05:10:00, 2064.25, 2064.25, 2061.50, 2062.25, 2354, 795, 1528, 826
2015/5/7, 05:15:00, 2062.25, 2063.25, 2062.00, 2062.50, 2268, 763, 1030, 1238
2015/5/7, 05:20:00, 2062.75, 2062.75, 2061.00, 2061.25, 2215, 782, 1367, 848
2015/5/7, 05:25:00, 2061.25, 2062.25, 2061.25, 2062.25, 2125, 847, 830, 1295
2015/5/7, 05:30:00, 2062.25, 2063.00, 2061.75, 2062.75, 2069, 745, 1139, 930
2015/5/7, 05:35:00, 2062.75, 2062.75, 2061.50, 2061.50, 1339, 509, 752, 587
2015/5/7, 05:40:00, 2061.50, 2061.50, 2060.25, 2060.75, 3455, 1260, 1851, 1604
2015/5/7, 05:45:00, 2061.00, 2061.00, 2060.00, 2060.25, 1544, 602, 912, 632
2015/5/7, 05:50:00, 2060.25, 2060.25, 2058.75, 2059.75, 3184, 1101, 2125, 1059
2015/5/7, 05:55:00, 2059.50, 2063.75, 2059.50, 2063.00, 5075, 2023, 2002, 3073
2015/5/7, 06:00:00, 2063.00, 2064.75, 2062.75, 2064.50, 4137, 1853, 1498, 2639
2015/5/7, 06:05:00, 2064.50, 2065.00, 2063.50, 2064.25, 3648, 1176, 1746, 1902
2015/5/7, 06:10:00, 2064.00, 2065.25, 2063.75, 2064.50, 3035, 828, 737, 2298
2015/5/7, 06:15:00, 2064.50, 2065.50, 2063.75, 2065.00, 3842, 1143, 2055, 1787
2015/5/7, 06:20:00, 2065.00, 2065.75, 2064.50, 2065.50, 2655, 809, 1229, 1426
2015/5/7, 06:25:00, 2065.50, 2065.75, 2064.50, 2065.25, 995, 458, 695, 300
2015/5/7, 06:30:00, 2065.25, 2066.50, 2065.25, 2066.00, 1806, 771, 788, 1018
2015/5/7, 06:35:00, 2066.00, 2067.75, 2065.50, 2067.75, 2948, 1037, 960, 1988
2015/5/7, 06:40:00, 2067.75, 2069.75, 2066.75, 2069.25, 6324, 2106, 2555, 3769
2015/5/7, 06:45:00, 2069.25, 2070.00, 2068.50, 2069.00, 2478, 1079, 1566, 912
2015/5/7, 06:50:00, 2069.00, 2070.25, 2069.00, 2069.75, 3074, 1180, 1578, 1496
2015/5/7, 06:55:00, 2069.75, 2071.25, 2069.50, 2071.25, 2605, 1152, 917, 1688
2015/5/7, 07:00:00, 2071.25, 2071.75, 2069.75, 2071.00, 12392, 3139, 6125, 6267
2015/5/7, 07:05:00, 2071.00, 2071.75, 2070.50, 2071.50, 2288, 788, 1347, 941
2015/5/7, 07:10:00, 2071.50, 2074.25, 2071.50, 2074.00, 8199, 2784, 3259, 4940
2015/5/7, 07:15:00, 2073.75, 2076.00, 2073.75, 2075.00, 9408, 3102, 4506, 4902
2015/5/7, 07:20:00, 2075.00, 2075.25, 2073.00, 2073.50, 5598, 1795, 3255, 2343
2015/5/7, 07:25:00, 2073.50, 2073.75, 2073.00, 2073.75, 2248, 833, 1465, 783
2015/5/7, 07:30:00, 2073.50, 2074.00, 2072.25, 2073.25, 6843, 2561, 4172, 2671
2015/5/7, 07:35:00, 2073.25, 2073.75, 2071.25, 2072.00, 5676, 2444, 3257, 2419
2015/5/7, 07:40:00, 2072.00, 2072.00, 2070.50, 2071.00, 5626, 2217, 3248, 2378
2015/5/7, 07:45:00, 2071.25, 2071.50, 2068.25, 2068.75, 7297, 2702, 4429, 2868
2015/5/7, 07:50:00, 2068.75, 2069.50, 2068.50, 2068.75, 3810, 1531, 2118, 1692
2015/5/7, 07:55:00, 2069.00, 2071.00, 2069.00, 2069.75, 4747, 1751, 1988, 2759
2015/5/7, 08:00:00, 2069.75, 2071.00, 2069.50, 2070.50, 2838, 1210, 1243, 1595
2015/5/7, 08:05:00, 2070.75, 2073.25, 2070.25, 2072.00, 5727, 2109, 2129, 3598
2015/5/7, 08:10:00, 2072.00, 2073.00, 2071.00, 2071.50, 4252, 1364, 2362, 1890
2015/5/7, 08:15:00, 2071.25, 2072.25, 2071.25, 2072.00, 3518, 1140, 1702, 1816
2015/5/7, 08:20:00, 2071.75, 2073.75, 2071.75, 2072.50, 5315, 1861, 2416, 2899
2015/5/7, 08:25:00, 2072.50, 2073.75, 2072.00, 2073.50, 5027, 1727, 2460, 2567
2015/5/7, 08:30:00, 2073.50, 2076.25, 2070.00, 2071.75, 58798, 18172, 28681, 30117
2015/5/7, 08:35:00, 2071.50, 2073.50, 2070.75, 2073.25, 26126, 8711, 12422, 13704
2015/5/7, 08:40:00, 2073.00, 2078.25, 2072.50, 2076.75, 39782, 12963, 17967, 21815
2015/5/7, 08:45:00, 2076.75, 2077.75, 2074.25, 2077.25, 32176, 10254, 16079, 16097
2015/5/7, 08:50:00, 2077.25, 2078.25, 2072.25, 2073.50, 28711, 10477, 15071, 13640
2015/5/7, 08:55:00, 2073.25, 2073.50, 2070.00, 2070.75, 30297, 10301, 17277, 13020
2015/5/7, 09:00:00, 2070.75, 2073.50, 2069.25, 2073.25, 31185, 10569, 15635, 15550
2015/5/7, 09:05:00, 2073.25, 2076.25, 2071.75, 2074.25, 39458, 11294, 19164, 20294
2015/5/7, 09:10:00, 2074.00, 2076.25, 2073.75, 2075.50, 26880, 7138, 13398, 13482
2015/5/7, 09:15:00, 2075.75, 2076.25, 2073.25, 2075.00, 18303, 5488, 9946, 8357
2015/5/7, 09:20:00, 2075.00, 2075.75, 2073.50, 2074.75, 19643, 5186, 10512, 9131
2015/5/7, 09:25:00, 2074.50, 2076.50, 2071.75, 2072.75, 30323, 8525, 16749, 13574
2015/5/7, 09:30:00, 2072.75, 2073.25, 2070.00, 2070.75, 18167, 5534, 10666, 7501
2015/5/7, 09:35:00, 2071.00, 2074.00, 2070.75, 2074.00, 10470, 3522, 4652, 5818
2015/5/7, 09:40:00, 2074.00, 2078.25, 2073.75, 2077.75, 25681, 7022, 12031, 13650
2015/5/7, 09:45:00, 2077.75, 2078.75, 2076.50, 2077.25, 15392, 4732, 7567, 7825
2015/5/7, 09:50:00, 2077.50, 2080.75, 2077.00, 2080.00, 23524, 6826, 10053, 13471
2015/5/7, 09:55:00, 2080.00, 2080.25, 2078.75, 2078.75, 13777, 3847, 7607, 6170
2015/5/7, 10:00:00, 2079.00, 2080.50, 2078.50, 2079.25, 11776, 3583, 5809, 5967
2015/5/7, 10:05:00, 2079.50, 2079.50, 2077.25, 2078.00, 10279, 3622, 5496, 4783
2015/5/7, 10:10:00, 2078.00, 2079.75, 2077.50, 2079.25, 9030, 2806, 4381, 4649
2015/5/7, 10:15:00, 2079.00, 2081.00, 2078.75, 2080.50, 14725, 4174, 6535, 8190
2015/5/7, 10:20:00, 2080.50, 2082.50, 2080.00, 2082.25, 17403, 4860, 6778, 10625
2015/5/7, 10:25:00, 2082.25, 2084.50, 2081.75, 2083.50, 24016, 6882, 11097, 12919
2015/5/7, 10:30:00, 2083.50, 2084.25, 2082.25, 2082.50, 11481, 3845, 6286, 5195
2015/5/7, 10:35:00, 2082.50, 2083.50, 2081.75, 2082.00, 11518, 3646, 5884, 5634
2015/5/7, 10:40:00, 2082.00, 2084.25, 2082.00, 2082.50, 11558, 3518, 6037, 5521
2015/5/7, 10:45:00, 2082.50, 2083.75, 2082.00, 2082.75, 9753, 2686, 4594, 5159
2015/5/7, 10:50:00, 2083.00, 2083.00, 2081.25, 2081.75, 6913, 2252, 3692, 3221
2015/5/7, 10:55:00, 2081.50, 2082.00, 2080.75, 2081.50, 8559, 2704, 4813, 3746
2015/5/7, 11:00:00, 2081.50, 2083.00, 2081.00, 2083.00, 6068, 2379, 2266, 3802
2015/5/7, 11:05:00, 2082.75, 2083.00, 2082.00, 2082.25, 3797, 1427, 2170, 1627
2015/5/7, 11:10:00, 2082.50, 2084.00, 2082.00, 2084.00, 9276, 2822, 4515, 4761
2015/5/7, 11:15:00, 2084.00, 2086.25, 2083.25, 2086.00, 15731, 5287, 6866, 8865
2015/5/7, 11:20:00, 2086.00, 2087.00, 2085.25, 2086.50, 10277, 3553, 4602, 5675
2015/5/7, 11:25:00, 2086.50, 2086.75, 2085.50, 2086.25, 8884, 2961, 5360, 3524
2015/5/7, 11:30:00, 2086.25, 2087.00, 2085.75, 2086.00, 9644, 3147, 4723, 4921
2015/5/7, 11:35:00, 2086.25, 2087.50, 2086.00, 2087.00, 9867, 3274, 4493, 5374
2015/5/7, 11:40:00, 2087.00, 2088.25, 2087.00, 2087.25, 10158, 3254, 4424, 5734
2015/5/7, 11:45:00, 2087.50, 2087.75, 2086.25, 2086.50, 7572, 2679, 4580, 2992
2015/5/7, 11:50:00, 2086.50, 2087.25, 2086.00, 2086.00, 6035, 1956, 3281, 2754
2015/5/7, 11:55:00, 2086.25, 2086.75, 2085.75, 2086.25, 6264, 1905, 3498, 2766
2015/5/7, 12:00:00, 2086.50, 2088.00, 2085.75, 2086.00, 10677, 3422, 5320, 5357
2015/5/7, 12:05:00, 2086.25, 2086.50, 2085.25, 2085.75, 6679, 2217, 3839, 2840
2015/5/7, 12:10:00, 2085.50, 2086.00, 2084.75, 2085.00, 5248, 1715, 3140, 2108
2015/5/7, 12:15:00, 2085.25, 2085.75, 2084.50, 2084.50, 6084, 2079, 3148, 2936
2015/5/7, 12:20:00, 2084.50, 2084.75, 2083.00, 2083.75, 8305, 2877, 5215, 3090
2015/5/7, 12:25:00, 2083.75, 2084.50, 2082.75, 2084.00, 6660, 2053, 2900, 3760
2015/5/7, 12:30:00, 2084.00, 2085.50, 2083.50, 2085.00, 5480, 2009, 2446, 3034
2015/5/7, 12:35:00, 2085.00, 2085.50, 2084.50, 2085.25, 3696, 1398, 1762, 1934
2015/5/7, 12:40:00, 2085.50, 2086.25, 2084.75, 2085.50, 6334, 2205, 3020, 3314
2015/5/7, 12:45:00, 2085.75, 2085.75, 2084.25, 2084.75, 3619, 1407, 1933, 1686
2015/5/7, 12:50:00, 2084.75, 2085.00, 2083.50, 2084.00, 5184, 1903, 2864, 2320
2015/5/7, 12:55:00, 2084.00, 2085.25, 2083.50, 2084.00, 4343, 1675, 2230, 2113
2015/5/7, 13:00:00, 2084.00, 2085.50, 2083.75, 2085.50, 5995, 1984, 2827, 3168
2015/5/7, 13:05:00, 2085.75, 2085.75, 2084.50, 2085.25, 5004, 1699, 2836, 2168
2015/5/7, 13:10:00, 2085.25, 2085.75, 2085.00, 2085.50, 2950, 1187, 1247, 1703
2015/5/7, 13:15:00, 2085.75, 2086.00, 2085.00, 2085.25, 5919, 1965, 3070, 2849
2015/5/7, 13:20:00, 2085.25, 2086.25, 2085.00, 2086.00, 3425, 1294, 1756, 1669
2015/5/7, 13:25:00, 2085.75, 2086.75, 2085.75, 2086.00, 3960, 1484, 1646, 2314
2015/5/7, 13:30:00, 2086.25, 2087.00, 2085.75, 2086.00, 5839, 2160, 3025, 2814
2015/5/7, 13:35:00, 2086.00, 2086.00, 2085.00, 2085.50, 5483, 1888, 3088, 2395
2015/5/7, 13:40:00, 2085.25, 2085.75, 2084.75, 2085.25, 3393, 1385, 1910, 1483
2015/5/7, 13:45:00, 2085.25, 2086.00, 2084.00, 2084.00, 6181, 2075, 3897, 2284
2015/5/7, 13:50:00, 2084.00, 2085.00, 2084.00, 2085.00, 7603, 2237, 3630, 3973
2015/5/7, 13:55:00, 2085.00, 2086.00, 2084.50, 2085.25, 5771, 1905, 2623, 3148
2015/5/7, 14:00:00, 2085.50, 2086.50, 2085.00, 2086.50, 4632, 1527, 1780, 2852
2015/5/7, 14:05:00, 2086.25, 2086.75, 2085.00, 2085.50, 6163, 2081, 3642, 2521
2015/5/7, 14:10:00, 2085.75, 2086.50, 2084.50, 2085.00, 5537, 2021, 3462, 2075
2015/5/7, 14:15:00, 2084.75, 2085.00, 2082.25, 2083.25, 14176, 4715, 8642, 5534
2015/5/7, 14:20:00, 2083.25, 2083.75, 2081.50, 2082.50, 9908, 3177, 5644, 4264
2015/5/7, 14:25:00, 2082.75, 2083.00, 2081.25, 2082.75, 10681, 3239, 5433, 5248
2015/5/7, 14:30:00, 2082.75, 2083.50, 2082.25, 2083.00, 6919, 2615, 3055, 3864
2015/5/7, 14:35:00, 2083.00, 2083.75, 2082.50, 2082.50, 6423, 2385, 3621, 2802
2015/5/7, 14:40:00, 2082.75, 2083.25, 2081.00, 2081.25, 15702, 4902, 9096, 6606
2015/5/7, 14:45:00, 2081.50, 2083.00, 2080.50, 2082.50, 12684, 4721, 5913, 6771
2015/5/7, 14:50:00, 2082.75, 2084.25, 2082.25, 2084.00, 14083, 4770, 6091, 7992
2015/5/7, 14:55:00, 2083.75, 2085.25, 2082.75, 2083.25, 51615, 9149, 27061, 24554
2015/5/7, 15:00:00, 2083.00, 2084.50, 2082.50, 2084.00, 39182, 5243, 17450, 21732
2015/5/7, 15:05:00, 2084.00, 2084.75, 2083.75, 2084.25, 8643, 1727, 2661, 5982
2015/5/7, 15:10:00, 2084.50, 2084.75, 2083.75, 2084.00, 13997, 2997, 7526, 6471
2015/5/7, 15:30:00, 2084.00, 2084.25, 2083.75, 2084.00, 1870, 406, 1309, 561
2015/5/7, 15:35:00, 2084.00, 2084.25, 2084.00, 2084.25, 281, 81, 90, 191
2015/5/7, 15:40:00, 2084.25, 2084.25, 2083.75, 2083.75, 979, 152, 634, 345
2015/5/7, 15:45:00, 2083.75, 2084.00, 2083.75, 2083.75, 623, 117, 269, 354
2015/5/7, 15:50:00, 2084.00, 2084.00, 2083.75, 2084.00, 112, 37, 23, 89
2015/5/7, 15:55:00, 2084.00, 2084.00, 2083.50, 2083.75, 549, 145, 407, 142
2015/5/7, 16:00:00, 2083.50, 2084.25, 2083.50, 2084.00, 634, 143, 15, 619
2015/5/7, 16:05:00, 2084.25, 2084.75, 2084.00, 2084.75, 783, 174, 168, 615
2015/5/7, 16:10:00, 2084.75, 2085.00, 2084.50, 2085.00, 923, 220, 355, 568
2015/5/7, 17:00:00, 2085.25, 2085.75, 2085.00, 2085.00, 1869, 482, 700, 1169
2015/5/7, 17:05:00, 2085.00, 2085.25, 2084.50, 2085.00, 366, 121, 262, 104
2015/5/7, 17:10:00, 2085.00, 2085.00, 2084.75, 2084.75, 242, 44, 233, 9
2015/5/7, 17:15:00, 2084.75, 2084.75, 2084.25, 2084.25, 274, 83, 240, 34
2015/5/7, 17:20:00, 2084.25, 2084.50, 2084.00, 2084.25, 453, 81, 290, 163
2015/5/7, 17:25:00, 2084.25, 2084.50, 2084.25, 2084.25, 58, 28, 24, 34
2015/5/7, 17:30:00, 2084.50, 2084.50, 2084.25, 2084.25, 25, 11, 8, 17
2015/5/7, 17:35:00, 2084.50, 2084.50, 2084.25, 2084.50, 305, 59, 6, 299
2015/5/7, 17:40:00, 2084.50, 2084.50, 2084.25, 2084.25, 52, 23, 14, 38
2015/5/7, 17:45:00, 2084.25, 2084.75, 2084.25, 2084.50, 98, 65, 40, 58
2015/5/7, 17:50:00, 2084.50, 2085.00, 2084.25, 2084.50, 304, 131, 197, 107
2015/5/7, 17:55:00, 2084.50, 2084.75, 2084.25, 2084.25, 132, 67, 88, 44
2015/5/7, 18:00:00, 2084.50, 2084.50, 2084.25, 2084.25, 42, 26, 38, 4
2015/5/7, 18:05:00, 2084.25, 2084.50, 2084.25, 2084.50, 120, 53, 38, 82
2015/5/7, 18:10:00, 2084.50, 2084.50, 2084.25, 2084.25, 30, 15, 8, 22
2015/5/7, 18:15:00, 2084.25, 2084.50, 2084.25, 2084.25, 91, 46, 88, 3
2015/5/7, 18:20:00, 2084.25, 2084.25, 2084.00, 2084.00, 74, 35, 35, 39
2015/5/7, 18:25:00, 2084.00, 2084.25, 2084.00, 2084.00, 93, 59, 37, 56
2015/5/7, 18:30:00, 2084.00, 2084.50, 2084.00, 2084.25, 37, 24, 19, 18
2015/5/7, 18:35:00, 2084.25, 2084.50, 2084.00, 2084.25, 164, 74, 99, 65
2015/5/7, 18:40:00, 2084.25, 2084.25, 2084.00, 2084.00, 30, 22, 20, 10
2015/5/7, 18:45:00, 2084.25, 2084.50, 2084.00, 2084.25, 108, 55, 33, 75
2015/5/7, 18:50:00, 2084.25, 2085.00, 2084.00, 2085.00, 407, 266, 158, 249
2015/5/7, 18:55:00, 2084.75, 2085.25, 2084.50, 2085.25, 402, 245, 62, 340
2015/5/7, 19:00:00, 2085.00, 2085.50, 2084.75, 2084.75, 638, 263, 236, 402
2015/5/7, 19:05:00, 2084.75, 2085.00, 2084.25, 2085.00, 681, 336, 184, 497
2015/5/7, 19:10:00, 2085.00, 2085.00, 2084.50, 2085.00, 248, 125, 132, 116
2015/5/7, 19:15:00, 2084.75, 2085.25, 2084.50, 2085.25, 565, 280, 178, 387
2015/5/7, 19:20:00, 2085.25, 2085.50, 2084.75, 2085.50, 779, 295, 330, 449
2015/5/7, 19:25:00, 2085.50, 2086.75, 2085.25, 2086.50, 1425, 510, 562, 863
2015/5/7, 19:30:00, 2086.50, 2087.00, 2086.00, 2086.00, 941, 384, 394, 547
2015/5/7, 19:35:00, 2086.00, 2086.50, 2086.00, 2086.25, 425, 141, 192, 233
2015/5/7, 19:40:00, 2086.00, 2086.50, 2086.00, 2086.00, 315, 104, 188, 127
2015/5/7, 19:45:00, 2086.00, 2086.25, 2085.75, 2085.75, 328, 153, 123, 205
2015/5/7, 19:50:00, 2085.75, 2086.25, 2085.75, 2086.00, 130, 86, 66, 64
2015/5/7, 19:55:00, 2086.00, 2086.50, 2085.75, 2085.75, 150, 93, 89, 61
2015/5/7, 20:00:00, 2085.50, 2085.75, 2085.25, 2085.75, 292, 142, 157, 135
2015/5/7, 20:05:00, 2085.75, 2086.00, 2085.50, 2085.75, 134, 81, 72, 62
2015/5/7, 20:10:00, 2085.50, 2085.75, 2085.50, 2085.50, 66, 51, 22, 44
2015/5/7, 20:15:00, 2085.75, 2086.00, 2085.50, 2085.75, 90, 58, 41, 49
2015/5/7, 20:20:00, 2085.50, 2086.00, 2085.50, 2086.00, 133, 61, 27, 106
2015/5/7, 20:25:00, 2086.25, 2086.25, 2085.75, 2086.00, 76, 61, 38, 38
2015/5/7, 20:30:00, 2086.00, 2086.25, 2085.75, 2086.00, 249, 143, 99, 150
2015/5/7, 20:35:00, 2086.25, 2086.75, 2086.00, 2086.25, 332, 160, 76, 256
2015/5/7, 20:40:00, 2086.50, 2087.50, 2086.25, 2087.50, 850, 321, 158, 692
2015/5/7, 20:45:00, 2087.25, 2087.75, 2087.25, 2087.25, 615, 280, 297, 318
2015/5/7, 20:50:00, 2087.50, 2087.50, 2087.00, 2087.25, 387, 181, 171, 216
2015/5/7, 20:55:00, 2087.25, 2087.25, 2086.75, 2087.00, 195, 94, 81, 114
2015/5/7, 21:00:00, 2087.00, 2087.00, 2086.75, 2087.00, 146, 65, 61, 85
2015/5/7, 21:05:00, 2087.00, 2087.00, 2086.50, 2086.50, 120, 59, 55, 65
2015/5/7, 21:10:00, 2086.50, 2086.75, 2086.50, 2086.75, 306, 101, 43, 263
2015/5/7, 21:15:00, 2086.75, 2086.75, 2086.50, 2086.75, 154, 72, 95, 59
2015/5/7, 21:20:00, 2086.50, 2086.50, 2085.75, 2086.25, 710, 307, 466, 244
2015/5/7, 21:25:00, 2086.25, 2086.25, 2086.00, 2086.25, 70, 52, 30, 40
2015/5/7, 21:30:00, 2086.25, 2086.25, 2086.00, 2086.25, 44, 37, 21, 23
2015/5/7, 21:35:00, 2086.25, 2086.50, 2086.00, 2086.00, 329, 137, 80, 249
2015/5/7, 21:40:00, 2086.25, 2086.25, 2086.00, 2086.00, 42, 29, 23, 19
2015/5/7, 21:45:00, 2086.25, 2086.25, 2086.00, 2086.25, 26, 24, 6, 20
2015/5/7, 21:50:00, 2086.00, 2086.25, 2085.75, 2086.25, 287, 142, 117, 170
2015/5/7, 21:55:00, 2086.00, 2086.50, 2086.00, 2086.50, 393, 152, 47, 346
2015/5/7, 22:00:00, 2086.50, 2086.75, 2086.50, 2086.75, 164, 57, 1, 163
2015/5/7, 22:05:00, 2086.75, 2087.00, 2086.50, 2086.75, 249, 75, 48, 201
2015/5/7, 22:10:00, 2086.50, 2087.00, 2086.50, 2087.00, 66, 38, 16, 50
2015/5/7, 22:15:00, 2086.75, 2086.75, 2086.50, 2086.75, 48, 35, 29, 19
2015/5/7, 22:20:00, 2086.75, 2086.75, 2086.50, 2086.75, 133, 60, 66, 67
2015/5/7, 22:25:00, 2086.75, 2086.75, 2086.50, 2086.75, 40, 25, 4, 36
2015/5/7, 22:30:00, 2086.75, 2087.00, 2086.50, 2086.75, 118, 59, 62, 56
2015/5/7, 22:35:00, 2086.75, 2087.00, 2086.50, 2087.00, 58, 36, 25, 33
2015/5/7, 22:40:00, 2086.75, 2087.00, 2086.75, 2087.00, 209, 71, 5, 204
2015/5/7, 22:45:00, 2086.75, 2087.00, 2086.75, 2087.00, 93, 37, 7, 86
2015/5/7, 22:50:00, 2087.00, 2087.00, 2086.75, 2086.75, 169, 92, 87, 82
2015/5/7, 22:55:00, 2087.00, 2087.00, 2086.75, 2087.00, 40, 34, 4, 36
2015/5/7, 23:00:00, 2087.00, 2087.00, 2086.75, 2087.00, 100, 60, 21, 79
2015/5/7, 23:05:00, 2087.25, 2087.25, 2087.00, 2087.00, 31, 28, 18, 13
2015/5/7, 23:10:00, 2087.00, 2087.00, 2086.75, 2086.75, 83, 37, 68, 15
2015/5/7, 23:15:00, 2086.75, 2087.00, 2086.50, 2086.50, 128, 86, 74, 54
2015/5/7, 23:20:00, 2086.50, 2086.75, 2086.25, 2086.75, 194, 87, 143, 51
2015/5/7, 23:25:00, 2086.75, 2087.00, 2086.50, 2086.75, 108, 76, 43, 65
2015/5/7, 23:30:00, 2086.75, 2087.50, 2086.75, 2087.00, 273, 157, 104, 169
2015/5/7, 23:35:00, 2087.00, 2087.25, 2087.00, 2087.00, 143, 113, 53, 90
2015/5/7, 23:40:00, 2087.00, 2087.25, 2087.00, 2087.00, 29, 28, 11, 18
