Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2018/8/6, 23:20:00, 2851.50, 2852.00, 2851.50, 2852.00, 73, 39, 43, 30
2018/8/6, 23:25:00, 2851.75, 2852.00, 2851.75, 2852.00, 76, 39, 28, 48
2018/8/6, 23:30:00, 2851.75, 2852.00, 2851.75, 2852.00, 59, 35, 2, 57
2018/8/6, 23:35:00, 2852.00, 2852.25, 2852.00, 2852.25, 66, 41, 7, 59
2018/8/6, 23:40:00, 2852.25, 2852.25, 2852.00, 2852.25, 173, 103, 64, 109
2018/8/6, 23:45:00, 2852.25, 2852.25, 2851.50, 2852.00, 150, 89, 95, 55
2018/8/6, 23:50:00, 2851.75, 2852.00, 2851.50, 2851.75, 193, 127, 103, 90
2018/8/6, 23:55:00, 2851.75, 2851.75, 2851.50, 2851.75, 277, 167, 193, 84
2018/8/7, 00:00:00, 2851.50, 2852.00, 2851.50, 2851.75, 306, 186, 144, 162
2018/8/7, 00:05:00, 2851.75, 2852.25, 2851.75, 2852.00, 203, 100, 91, 112
2018/8/7, 00:10:00, 2852.25, 2852.25, 2851.50, 2851.50, 202, 110, 111, 91
2018/8/7, 00:15:00, 2851.75, 2851.75, 2851.50, 2851.50, 81, 63, 38, 43
2018/8/7, 00:20:00, 2851.75, 2851.75, 2851.50, 2851.50, 22, 18, 3, 19
2018/8/7, 00:25:00, 2851.75, 2852.00, 2851.75, 2852.00, 184, 128, 67, 117
2018/8/7, 00:30:00, 2852.25, 2852.25, 2852.00, 2852.25, 197, 113, 63, 134
2018/8/7, 00:35:00, 2852.25, 2852.50, 2852.00, 2852.50, 163, 122, 54, 109
2018/8/7, 00:40:00, 2852.50, 2852.50, 2851.75, 2851.75, 531, 281, 381, 150
2018/8/7, 00:45:00, 2852.00, 2852.00, 2851.75, 2852.00, 56, 35, 18, 38
2018/8/7, 00:50:00, 2852.00, 2852.00, 2851.75, 2852.00, 149, 79, 61, 88
2018/8/7, 00:55:00, 2852.00, 2852.50, 2851.75, 2852.50, 270, 167, 155, 115
2018/8/7, 01:00:00, 2852.50, 2853.50, 2852.25, 2853.25, 879, 421, 124, 755
2018/8/7, 01:05:00, 2853.50, 2853.50, 2852.50, 2852.75, 729, 383, 455, 274
2018/8/7, 01:10:00, 2852.75, 2853.50, 2852.75, 2853.50, 241, 160, 116, 125
2018/8/7, 01:15:00, 2853.50, 2854.50, 2853.25, 2854.50, 922, 464, 177, 745
2018/8/7, 01:20:00, 2854.25, 2854.50, 2853.75, 2853.75, 931, 459, 680, 251
2018/8/7, 01:25:00, 2853.75, 2854.25, 2853.75, 2854.25, 154, 89, 15, 139
2018/8/7, 01:30:00, 2854.25, 2854.25, 2853.75, 2854.00, 328, 186, 171, 157
2018/8/7, 01:35:00, 2854.00, 2854.50, 2853.75, 2854.25, 437, 192, 165, 272
2018/8/7, 01:40:00, 2854.25, 2854.50, 2854.00, 2854.50, 565, 194, 235, 330
2018/8/7, 01:45:00, 2854.50, 2856.50, 2854.25, 2855.50, 3625, 1399, 1154, 2471
2018/8/7, 01:50:00, 2855.25, 2856.00, 2855.25, 2855.50, 589, 311, 247, 342
2018/8/7, 01:55:00, 2855.75, 2855.75, 2854.75, 2854.75, 978, 521, 574, 404
2018/8/7, 02:00:00, 2855.00, 2856.25, 2854.75, 2856.00, 1929, 884, 756, 1173
2018/8/7, 02:05:00, 2856.00, 2856.50, 2855.50, 2855.75, 1862, 916, 864, 998
2018/8/7, 02:10:00, 2855.75, 2856.00, 2854.75, 2855.00, 900, 461, 606, 294
2018/8/7, 02:15:00, 2855.00, 2855.75, 2854.75, 2855.50, 768, 455, 436, 332
2018/8/7, 02:20:00, 2855.50, 2855.75, 2854.50, 2855.00, 1179, 627, 465, 714
2018/8/7, 02:25:00, 2855.00, 2855.75, 2855.00, 2855.25, 672, 415, 340, 332
2018/8/7, 02:30:00, 2855.00, 2855.25, 2854.75, 2854.75, 646, 394, 361, 285
2018/8/7, 02:35:00, 2855.00, 2856.25, 2855.00, 2855.50, 1034, 494, 388, 646
2018/8/7, 02:40:00, 2855.75, 2856.25, 2855.50, 2855.50, 1067, 518, 491, 576
2018/8/7, 02:45:00, 2855.75, 2856.25, 2855.50, 2856.00, 608, 320, 305, 303
2018/8/7, 02:50:00, 2856.00, 2856.25, 2855.75, 2856.00, 363, 243, 206, 157
2018/8/7, 02:55:00, 2856.25, 2856.75, 2856.00, 2856.50, 1076, 499, 525, 551
2018/8/7, 03:00:00, 2856.75, 2856.75, 2855.75, 2855.75, 1013, 446, 574, 439
2018/8/7, 03:05:00, 2855.75, 2856.25, 2855.50, 2855.75, 923, 387, 474, 449
2018/8/7, 03:10:00, 2855.75, 2856.75, 2855.25, 2856.50, 1358, 613, 585, 773
2018/8/7, 03:15:00, 2856.50, 2857.00, 2856.25, 2856.50, 721, 382, 329, 392
2018/8/7, 03:20:00, 2856.50, 2857.00, 2856.50, 2856.75, 871, 421, 435, 436
2018/8/7, 03:25:00, 2856.75, 2857.00, 2856.25, 2857.00, 742, 345, 385, 357
2018/8/7, 03:30:00, 2857.00, 2857.50, 2856.50, 2857.00, 1793, 769, 716, 1077
2018/8/7, 03:35:00, 2856.75, 2857.50, 2856.75, 2857.50, 1024, 494, 439, 585
2018/8/7, 03:40:00, 2857.25, 2857.50, 2856.75, 2857.25, 810, 405, 466, 344
2018/8/7, 03:45:00, 2857.50, 2857.75, 2857.25, 2857.75, 872, 447, 475, 397
2018/8/7, 03:50:00, 2857.75, 2858.50, 2857.25, 2857.25, 1958, 721, 735, 1223
2018/8/7, 03:55:00, 2857.50, 2857.50, 2857.00, 2857.25, 696, 356, 376, 320
2018/8/7, 04:00:00, 2857.25, 2857.25, 2856.75, 2857.00, 514, 258, 333, 181
2018/8/7, 04:05:00, 2857.00, 2857.75, 2857.00, 2857.25, 1420, 659, 514, 906
2018/8/7, 04:10:00, 2857.50, 2857.50, 2857.00, 2857.25, 928, 421, 551, 377
2018/8/7, 04:15:00, 2857.50, 2857.75, 2857.25, 2857.25, 631, 311, 333, 298
2018/8/7, 04:20:00, 2857.25, 2857.25, 2856.75, 2856.75, 997, 335, 710, 287
2018/8/7, 04:25:00, 2857.00, 2857.00, 2856.25, 2856.25, 914, 372, 463, 451
2018/8/7, 04:30:00, 2856.50, 2857.00, 2856.50, 2856.50, 407, 235, 306, 101
2018/8/7, 04:35:00, 2856.50, 2856.50, 2855.75, 2855.75, 557, 247, 364, 193
2018/8/7, 04:40:00, 2856.00, 2856.25, 2855.50, 2855.75, 770, 360, 447, 323
2018/8/7, 04:45:00, 2855.75, 2856.50, 2855.75, 2855.75, 713, 314, 226, 487
2018/8/7, 04:50:00, 2856.00, 2856.50, 2856.00, 2856.25, 531, 269, 232, 299
2018/8/7, 04:55:00, 2856.25, 2856.50, 2855.75, 2856.25, 417, 222, 245, 172
2018/8/7, 05:00:00, 2856.00, 2856.50, 2855.75, 2856.50, 1217, 601, 607, 610
2018/8/7, 05:05:00, 2856.50, 2856.50, 2856.00, 2856.00, 499, 274, 309, 190
2018/8/7, 05:10:00, 2856.00, 2856.25, 2856.00, 2856.00, 484, 255, 175, 309
2018/8/7, 05:15:00, 2856.25, 2856.25, 2855.00, 2855.25, 793, 402, 465, 328
2018/8/7, 05:20:00, 2855.25, 2855.75, 2855.00, 2855.75, 490, 228, 146, 344
2018/8/7, 05:25:00, 2855.50, 2855.75, 2855.25, 2855.75, 428, 209, 213, 215
2018/8/7, 05:30:00, 2855.75, 2857.00, 2855.50, 2856.25, 965, 460, 335, 630
2018/8/7, 05:35:00, 2856.50, 2856.75, 2856.00, 2856.25, 838, 363, 422, 416
2018/8/7, 05:40:00, 2856.50, 2856.75, 2856.25, 2856.25, 503, 227, 232, 271
2018/8/7, 05:45:00, 2856.00, 2856.25, 2855.50, 2856.00, 626, 312, 297, 329
2018/8/7, 05:50:00, 2856.00, 2856.75, 2856.00, 2856.50, 262, 168, 125, 137
2018/8/7, 05:55:00, 2856.25, 2857.00, 2856.00, 2856.50, 817, 457, 346, 471
2018/8/7, 06:00:00, 2856.50, 2857.00, 2856.00, 2856.50, 899, 428, 506, 393
2018/8/7, 06:05:00, 2856.50, 2856.75, 2856.00, 2856.25, 875, 304, 410, 465
2018/8/7, 06:10:00, 2856.25, 2856.50, 2856.25, 2856.50, 142, 76, 60, 82
2018/8/7, 06:15:00, 2856.25, 2856.75, 2856.25, 2856.50, 706, 297, 259, 447
2018/8/7, 06:20:00, 2856.50, 2856.75, 2856.25, 2856.50, 990, 315, 233, 757
2018/8/7, 06:25:00, 2856.50, 2856.50, 2856.25, 2856.50, 266, 109, 10, 256
2018/8/7, 06:30:00, 2856.50, 2856.50, 2856.00, 2856.25, 284, 126, 185, 99
2018/8/7, 06:35:00, 2856.25, 2856.25, 2855.50, 2855.75, 869, 301, 525, 344
2018/8/7, 06:40:00, 2855.50, 2856.00, 2855.25, 2856.00, 1286, 471, 544, 742
2018/8/7, 06:45:00, 2855.75, 2856.00, 2855.50, 2855.75, 616, 253, 344, 272
2018/8/7, 06:50:00, 2855.75, 2856.00, 2855.50, 2856.00, 622, 235, 222, 400
2018/8/7, 06:55:00, 2855.75, 2856.00, 2855.00, 2855.25, 854, 351, 639, 215
2018/8/7, 07:00:00, 2855.00, 2855.50, 2855.00, 2855.00, 1362, 429, 798, 564
2018/8/7, 07:05:00, 2855.25, 2855.75, 2855.00, 2855.75, 813, 329, 386, 427
2018/8/7, 07:10:00, 2855.75, 2856.25, 2855.50, 2856.25, 822, 362, 258, 564
2018/8/7, 07:15:00, 2856.25, 2856.25, 2855.50, 2855.75, 1110, 422, 559, 551
2018/8/7, 07:20:00, 2855.75, 2856.00, 2855.50, 2856.00, 610, 225, 154, 456
2018/8/7, 07:25:00, 2855.75, 2856.00, 2855.50, 2855.50, 970, 437, 506, 464
2018/8/7, 07:30:00, 2855.75, 2856.25, 2855.50, 2856.25, 645, 216, 44, 601
2018/8/7, 07:35:00, 2856.25, 2856.25, 2855.75, 2856.00, 741, 273, 333, 408
2018/8/7, 07:40:00, 2856.00, 2856.50, 2855.50, 2856.25, 882, 427, 382, 500
2018/8/7, 07:45:00, 2856.25, 2856.50, 2856.00, 2856.25, 1545, 509, 831, 714
2018/8/7, 07:50:00, 2856.00, 2856.50, 2855.75, 2856.25, 817, 330, 392, 425
2018/8/7, 07:55:00, 2856.25, 2856.50, 2856.00, 2856.00, 547, 261, 245, 302
2018/8/7, 08:00:00, 2856.25, 2857.00, 2856.25, 2857.00, 1652, 511, 152, 1500
2018/8/7, 08:05:00, 2857.00, 2857.00, 2856.50, 2856.75, 2108, 679, 715, 1393
2018/8/7, 08:10:00, 2856.75, 2857.25, 2856.50, 2857.00, 1766, 704, 524, 1242
2018/8/7, 08:15:00, 2856.75, 2857.25, 2856.50, 2856.50, 1568, 736, 847, 721
2018/8/7, 08:20:00, 2856.50, 2857.50, 2856.50, 2857.50, 2410, 1058, 851, 1559
2018/8/7, 08:25:00, 2857.25, 2857.25, 2856.75, 2857.25, 2187, 1110, 1289, 898
2018/8/7, 08:30:00, 2857.00, 2857.75, 2855.75, 2857.50, 27564, 10781, 12440, 15124
2018/8/7, 08:35:00, 2857.25, 2859.25, 2857.25, 2859.25, 15164, 6478, 6599, 8565
2018/8/7, 08:40:00, 2859.25, 2860.00, 2858.00, 2858.25, 21970, 7445, 10610, 11360
2018/8/7, 08:45:00, 2858.00, 2858.50, 2856.00, 2856.25, 17579, 6542, 8894, 8685
2018/8/7, 08:50:00, 2856.25, 2858.75, 2856.25, 2858.50, 13233, 5248, 5462, 7771
2018/8/7, 08:55:00, 2858.50, 2860.25, 2858.50, 2859.75, 15381, 6045, 6583, 8798
2018/8/7, 09:00:00, 2859.75, 2861.00, 2859.00, 2859.75, 13365, 5601, 6765, 6600
2018/8/7, 09:05:00, 2860.00, 2861.00, 2859.75, 2860.75, 12931, 4964, 6338, 6593
2018/8/7, 09:10:00, 2860.75, 2861.50, 2860.25, 2860.50, 10157, 4160, 5351, 4806
2018/8/7, 09:15:00, 2860.50, 2861.00, 2858.50, 2859.50, 12964, 4938, 7007, 5957
2018/8/7, 09:20:00, 2859.25, 2861.25, 2859.25, 2861.25, 6245, 2562, 2160, 4085
2018/8/7, 09:25:00, 2861.25, 2861.50, 2860.25, 2861.50, 5139, 2051, 2032, 3107
2018/8/7, 09:30:00, 2861.50, 2862.75, 2860.50, 2860.50, 12185, 4610, 5743, 6442
2018/8/7, 09:35:00, 2860.50, 2863.75, 2860.50, 2863.00, 16141, 5376, 5913, 10228
2018/8/7, 09:40:00, 2863.00, 2863.25, 2860.25, 2861.00, 14283, 5443, 8287, 5996
2018/8/7, 09:45:00, 2861.00, 2861.50, 2860.00, 2860.50, 12962, 4592, 6804, 6158
2018/8/7, 09:50:00, 2860.50, 2861.75, 2859.75, 2861.75, 10724, 3945, 5384, 5340
2018/8/7, 09:55:00, 2861.75, 2862.00, 2860.00, 2860.25, 6725, 2852, 4054, 2671
2018/8/7, 10:00:00, 2860.50, 2862.50, 2859.00, 2862.00, 14019, 5504, 6260, 7759
2018/8/7, 10:05:00, 2862.00, 2862.50, 2861.25, 2862.25, 5315, 2178, 2572, 2743
2018/8/7, 10:10:00, 2862.00, 2862.25, 2861.00, 2862.00, 7100, 2748, 3742, 3358
2018/8/7, 10:15:00, 2861.75, 2862.00, 2860.00, 2860.25, 6370, 2447, 3795, 2575
2018/8/7, 10:20:00, 2860.00, 2861.00, 2859.00, 2859.75, 7273, 2837, 3994, 3279
2018/8/7, 10:25:00, 2860.00, 2860.00, 2858.75, 2859.50, 5733, 2234, 3106, 2627
2018/8/7, 10:30:00, 2859.25, 2859.50, 2858.00, 2858.25, 9666, 3659, 5832, 3834
2018/8/7, 10:35:00, 2858.25, 2860.25, 2858.25, 2860.00, 8675, 3166, 3393, 5282
2018/8/7, 10:40:00, 2860.00, 2860.75, 2859.25, 2860.50, 7012, 2574, 3124, 3888
2018/8/7, 10:45:00, 2860.50, 2860.50, 2859.00, 2859.25, 4236, 1814, 2059, 2177
2018/8/7, 10:50:00, 2859.25, 2860.50, 2859.25, 2860.00, 4266, 1851, 1950, 2316
2018/8/7, 10:55:00, 2860.00, 2861.25, 2859.25, 2860.75, 6141, 2432, 2551, 3590
2018/8/7, 11:00:00, 2860.75, 2861.75, 2860.50, 2861.25, 8307, 2901, 3950, 4357
2018/8/7, 11:05:00, 2861.25, 2861.25, 2860.50, 2861.00, 5634, 2178, 2971, 2663
2018/8/7, 11:10:00, 2861.25, 2862.25, 2861.00, 2862.25, 6735, 2214, 2580, 4155
2018/8/7, 11:15:00, 2862.25, 2862.50, 2861.50, 2862.25, 5196, 1894, 2772, 2424
2018/8/7, 11:20:00, 2862.25, 2863.00, 2861.75, 2863.00, 4676, 1768, 1914, 2762
2018/8/7, 11:25:00, 2863.00, 2863.25, 2861.50, 2861.75, 4242, 1629, 2570, 1672
2018/8/7, 11:30:00, 2861.75, 2862.00, 2860.25, 2860.25, 4900, 2130, 3118, 1782
2018/8/7, 11:35:00, 2860.25, 2861.25, 2860.25, 2861.00, 3253, 1351, 1475, 1778
2018/8/7, 11:40:00, 2861.00, 2862.00, 2861.00, 2862.00, 3043, 1416, 1476, 1567
2018/8/7, 11:45:00, 2862.00, 2862.50, 2861.50, 2862.25, 2498, 1117, 1351, 1147
2018/8/7, 11:50:00, 2862.25, 2862.25, 2861.75, 2861.75, 3257, 1399, 1660, 1597
2018/8/7, 11:55:00, 2861.75, 2862.75, 2861.75, 2862.25, 2914, 1235, 1192, 1722
2018/8/7, 12:00:00, 2862.25, 2862.75, 2861.75, 2862.50, 3930, 1893, 1606, 2324
2018/8/7, 12:05:00, 2862.50, 2862.50, 2861.25, 2862.25, 4965, 2105, 2316, 2649
2018/8/7, 12:10:00, 2862.25, 2863.00, 2861.75, 2862.25, 5123, 2242, 2353, 2770
2018/8/7, 12:15:00, 2862.25, 2862.25, 2860.75, 2860.75, 3895, 1764, 2329, 1566
2018/8/7, 12:20:00, 2860.75, 2861.50, 2860.50, 2860.75, 3451, 1514, 1759, 1692
2018/8/7, 12:25:00, 2860.75, 2860.75, 2859.75, 2860.50, 5086, 2074, 3194, 1892
2018/8/7, 12:30:00, 2860.50, 2861.25, 2860.25, 2861.25, 3062, 1326, 1489, 1573
2018/8/7, 12:35:00, 2861.25, 2861.50, 2859.75, 2860.00, 4494, 2170, 2585, 1909
2018/8/7, 12:40:00, 2859.75, 2860.25, 2859.00, 2859.75, 6140, 2545, 3077, 3063
2018/8/7, 12:45:00, 2859.75, 2861.50, 2859.75, 2861.25, 3962, 1682, 1678, 2284
2018/8/7, 12:50:00, 2861.00, 2862.75, 2861.00, 2861.50, 4683, 2134, 2034, 2649
2018/8/7, 12:55:00, 2861.50, 2862.00, 2861.00, 2862.00, 3868, 1793, 1962, 1906
2018/8/7, 13:00:00, 2861.75, 2863.00, 2861.75, 2863.00, 6095, 2506, 2568, 3527
2018/8/7, 13:05:00, 2862.75, 2863.00, 2861.75, 2862.00, 4579, 1832, 2530, 2049
2018/8/7, 13:10:00, 2861.75, 2862.25, 2861.00, 2861.25, 3821, 1538, 2048, 1773
2018/8/7, 13:15:00, 2861.50, 2861.75, 2860.50, 2861.00, 5133, 2176, 2493, 2640
2018/8/7, 13:20:00, 2861.00, 2861.75, 2861.00, 2861.50, 3103, 1340, 1509, 1594
2018/8/7, 13:25:00, 2861.75, 2862.25, 2861.50, 2862.00, 3786, 1456, 1694, 2092
2018/8/7, 13:30:00, 2862.00, 2862.00, 2860.50, 2861.25, 4574, 1874, 2631, 1943
2018/8/7, 13:35:00, 2861.00, 2861.25, 2860.25, 2861.00, 2817, 1209, 1603, 1214
2018/8/7, 13:40:00, 2861.00, 2861.25, 2860.25, 2860.75, 2776, 1092, 1478, 1298
2018/8/7, 13:45:00, 2860.50, 2861.50, 2860.50, 2861.25, 7866, 2407, 3125, 4741
2018/8/7, 13:50:00, 2861.25, 2861.75, 2861.25, 2861.50, 4595, 1506, 2579, 2016
2018/8/7, 13:55:00, 2861.25, 2862.00, 2861.25, 2862.00, 3670, 1352, 1490, 2180
2018/8/7, 14:00:00, 2861.75, 2862.00, 2860.25, 2860.50, 4748, 1865, 2975, 1773
2018/8/7, 14:05:00, 2860.50, 2861.00, 2860.00, 2861.00, 3746, 1471, 1833, 1913
2018/8/7, 14:10:00, 2861.00, 2861.75, 2860.75, 2861.50, 3568, 1141, 1364, 2204
2018/8/7, 14:15:00, 2861.50, 2862.00, 2861.25, 2861.50, 3086, 1047, 1786, 1300
2018/8/7, 14:20:00, 2861.25, 2862.25, 2861.25, 2862.25, 4222, 1444, 1491, 2731
2018/8/7, 14:25:00, 2862.00, 2862.50, 2861.00, 2861.00, 5533, 2217, 3114, 2419
2018/8/7, 14:30:00, 2861.25, 2861.25, 2859.75, 2860.50, 7333, 2787, 3827, 3506
2018/8/7, 14:35:00, 2860.25, 2860.50, 2859.50, 2860.25, 3931, 1429, 2205, 1726
2018/8/7, 14:40:00, 2860.00, 2860.50, 2858.75, 2858.75, 6839, 2280, 4456, 2383
2018/8/7, 14:45:00, 2858.75, 2859.50, 2858.25, 2859.25, 11933, 3959, 5302, 6631
2018/8/7, 14:50:00, 2859.50, 2860.25, 2857.75, 2857.75, 10679, 3754, 5859, 4820
2018/8/7, 14:55:00, 2858.00, 2859.50, 2857.75, 2858.75, 37251, 8729, 16525, 20726
2018/8/7, 15:00:00, 2859.00, 2860.50, 2858.50, 2860.00, 31118, 6683, 15162, 15956
2018/8/7, 15:05:00, 2859.75, 2860.25, 2859.50, 2860.00, 7769, 2133, 3525, 4244
2018/8/7, 15:10:00, 2860.00, 2860.00, 2859.25, 2859.75, 12467, 2349, 6241, 6226
2018/8/7, 15:15:00, 2859.50, 2859.50, 2859.50, 2859.50, 9, 2, 9, 0
2018/8/7, 15:30:00, 2859.50, 2861.00, 2859.25, 2860.75, 2499, 710, 1098, 1401
2018/8/7, 15:35:00, 2861.00, 2861.25, 2860.75, 2861.00, 1403, 437, 646, 757
2018/8/7, 15:40:00, 2861.00, 2861.00, 2860.50, 2860.50, 403, 163, 156, 247
2018/8/7, 15:45:00, 2860.75, 2860.75, 2860.00, 2860.25, 611, 245, 492, 119
2018/8/7, 15:50:00, 2860.00, 2861.00, 2860.00, 2861.00, 552, 342, 203, 349
2018/8/7, 15:55:00, 2861.00, 2861.25, 2860.50, 2860.75, 1468, 644, 646, 822
2018/8/7, 17:00:00, 2860.50, 2860.75, 2859.25, 2859.75, 1087, 550, 733, 354
2018/8/7, 17:05:00, 2859.75, 2859.75, 2859.25, 2859.50, 346, 191, 228, 118
2018/8/7, 17:10:00, 2859.50, 2859.75, 2859.25, 2859.50, 312, 156, 187, 125
2018/8/7, 17:15:00, 2859.50, 2859.75, 2859.00, 2859.50, 261, 128, 152, 109
2018/8/7, 17:20:00, 2859.50, 2859.75, 2859.50, 2859.75, 54, 34, 16, 38
2018/8/7, 17:25:00, 2859.50, 2859.75, 2859.50, 2859.50, 20, 17, 14, 6
2018/8/7, 17:30:00, 2859.50, 2860.25, 2859.50, 2860.25, 341, 151, 128, 213
2018/8/7, 17:35:00, 2860.25, 2860.25, 2859.75, 2859.75, 79, 70, 53, 26
2018/8/7, 17:40:00, 2859.75, 2860.00, 2859.75, 2860.00, 30, 25, 26, 4
2018/8/7, 17:45:00, 2860.00, 2860.00, 2859.50, 2859.50, 66, 48, 45, 21
2018/8/7, 17:50:00, 2859.50, 2859.50, 2858.75, 2858.75, 219, 137, 188, 31
2018/8/7, 17:55:00, 2858.75, 2859.00, 2858.50, 2858.75, 295, 209, 191, 104
2018/8/7, 18:00:00, 2858.75, 2859.25, 2858.75, 2859.25, 260, 142, 72, 188
2018/8/7, 18:05:00, 2859.00, 2859.25, 2859.00, 2859.00, 39, 26, 22, 17
2018/8/7, 18:10:00, 2859.00, 2859.75, 2859.00, 2859.50, 321, 188, 109, 212
2018/8/7, 18:15:00, 2859.50, 2859.50, 2859.00, 2859.25, 72, 43, 66, 6
2018/8/7, 18:20:00, 2859.00, 2859.00, 2858.75, 2859.00, 166, 95, 75, 91
2018/8/7, 18:25:00, 2859.00, 2859.50, 2859.00, 2859.50, 200, 119, 87, 113
2018/8/7, 18:30:00, 2859.25, 2859.25, 2858.50, 2859.00, 503, 159, 216, 287
2018/8/7, 18:35:00, 2859.00, 2859.25, 2858.75, 2859.25, 75, 41, 36, 39
2018/8/7, 18:40:00, 2859.00, 2859.50, 2858.75, 2859.50, 96, 49, 8, 88
2018/8/7, 18:45:00, 2859.25, 2859.50, 2859.25, 2859.50, 185, 117, 83, 102
2018/8/7, 18:50:00, 2859.25, 2859.50, 2859.00, 2859.25, 111, 78, 56, 55
2018/8/7, 18:55:00, 2859.25, 2859.25, 2858.75, 2859.00, 276, 106, 137, 139
2018/8/7, 19:00:00, 2858.75, 2860.25, 2858.75, 2860.25, 819, 315, 349, 470
2018/8/7, 19:05:00, 2860.25, 2860.75, 2860.00, 2860.00, 833, 499, 391, 442
2018/8/7, 19:10:00, 2860.00, 2860.50, 2859.75, 2860.50, 417, 259, 172, 245
2018/8/7, 19:15:00, 2860.75, 2861.25, 2860.75, 2860.75, 571, 358, 195, 376
2018/8/7, 19:20:00, 2861.00, 2861.25, 2860.50, 2860.75, 298, 176, 189, 109
2018/8/7, 19:25:00, 2860.75, 2860.75, 2860.25, 2860.50, 345, 224, 216, 129
2018/8/7, 19:30:00, 2860.50, 2861.00, 2860.50, 2861.00, 406, 296, 119, 287
2018/8/7, 19:35:00, 2861.00, 2861.00, 2860.25, 2860.50, 389, 239, 218, 171
2018/8/7, 19:40:00, 2860.25, 2860.50, 2860.25, 2860.25, 173, 119, 125, 48
2018/8/7, 19:45:00, 2860.50, 2860.50, 2860.25, 2860.25, 42, 28, 15, 27
2018/8/7, 19:50:00, 2860.25, 2860.50, 2860.25, 2860.25, 266, 168, 104, 162
2018/8/7, 19:55:00, 2860.25, 2860.25, 2859.75, 2859.75, 156, 94, 97, 59
2018/8/7, 20:00:00, 2859.75, 2860.25, 2859.50, 2860.25, 394, 211, 180, 214
2018/8/7, 20:05:00, 2860.25, 2860.50, 2860.25, 2860.50, 167, 116, 97, 70
2018/8/7, 20:10:00, 2860.50, 2860.75, 2860.25, 2860.25, 211, 166, 80, 131
2018/8/7, 20:15:00, 2860.50, 2861.25, 2860.25, 2861.00, 715, 490, 281, 434
2018/8/7, 20:20:00, 2861.25, 2861.25, 2860.25, 2860.50, 452, 310, 238, 214
2018/8/7, 20:25:00, 2860.25, 2860.50, 2859.75, 2859.75, 502, 293, 386, 116
2018/8/7, 20:30:00, 2859.75, 2860.00, 2859.00, 2859.50, 743, 499, 359, 384
2018/8/7, 20:35:00, 2859.50, 2860.50, 2859.50, 2860.25, 372, 285, 171, 201
2018/8/7, 20:40:00, 2860.00, 2860.25, 2860.00, 2860.25, 286, 169, 119, 167
2018/8/7, 20:45:00, 2860.50, 2860.75, 2860.25, 2860.75, 669, 474, 296, 373
2018/8/7, 20:50:00, 2860.75, 2860.75, 2860.25, 2860.25, 291, 241, 138, 153
2018/8/7, 20:55:00, 2860.25, 2860.25, 2860.00, 2860.00, 146, 97, 111, 35
2018/8/7, 21:00:00, 2860.25, 2860.25, 2859.50, 2860.00, 298, 177, 113, 185
2018/8/7, 21:05:00, 2860.00, 2860.25, 2859.75, 2860.25, 230, 163, 124, 106
2018/8/7, 21:10:00, 2860.00, 2860.00, 2859.75, 2859.75, 242, 177, 112, 130
2018/8/7, 21:15:00, 2859.75, 2860.00, 2859.25, 2859.25, 236, 177, 118, 118
2018/8/7, 21:20:00, 2859.50, 2859.75, 2859.25, 2859.75, 244, 195, 108, 136
2018/8/7, 21:25:00, 2859.75, 2860.00, 2859.50, 2859.50, 236, 156, 123, 113
2018/8/7, 21:30:00, 2859.50, 2859.75, 2859.25, 2859.50, 205, 155, 120, 85
2018/8/7, 21:35:00, 2859.50, 2860.00, 2859.50, 2860.00, 236, 169, 122, 114
2018/8/7, 21:40:00, 2860.00, 2860.00, 2859.75, 2860.00, 113, 78, 53, 60
2018/8/7, 21:45:00, 2860.00, 2860.50, 2859.75, 2860.25, 159, 102, 63, 96
2018/8/7, 21:50:00, 2860.25, 2860.25, 2859.75, 2859.75, 73, 44, 70, 3
2018/8/7, 21:55:00, 2859.75, 2860.00, 2859.75, 2860.00, 44, 36, 22, 22
2018/8/7, 22:00:00, 2860.00, 2860.25, 2860.00, 2860.25, 168, 122, 99, 69
2018/8/7, 22:05:00, 2860.25, 2860.50, 2860.25, 2860.50, 181, 129, 71, 110
2018/8/7, 22:10:00, 2860.25, 2860.50, 2860.00, 2860.25, 178, 130, 77, 101
2018/8/7, 22:15:00, 2860.25, 2860.25, 2860.00, 2860.00, 8, 8, 1, 7
2018/8/7, 22:20:00, 2860.25, 2860.50, 2860.25, 2860.50, 185, 134, 74, 111
2018/8/7, 22:25:00, 2860.25, 2860.50, 2860.25, 2860.25, 24, 19, 4, 20
2018/8/7, 22:30:00, 2860.25, 2860.75, 2860.25, 2860.50, 458, 274, 216, 242
2018/8/7, 22:35:00, 2860.75, 2860.75, 2860.75, 2860.75, 211, 123, 66, 145
2018/8/7, 22:40:00, 2861.00, 2861.00, 2860.50, 2860.75, 117, 82, 38, 79
2018/8/7, 22:45:00, 2860.75, 2861.00, 2860.50, 2860.75, 202, 137, 72, 130
2018/8/7, 22:50:00, 2860.75, 2861.00, 2860.75, 2861.00, 106, 83, 41, 65
2018/8/7, 22:55:00, 2861.00, 2861.00, 2860.50, 2860.75, 116, 82, 68, 48
2018/8/7, 23:00:00, 2860.50, 2860.75, 2860.50, 2860.75, 89, 56, 43, 46
