Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2016/7/11, 08:55:00, 2129.75, 2130.75, 2129.00, 2130.25, 13642, 5166, 6605, 7037
2016/7/11, 09:00:00, 2130.25, 2130.50, 2128.25, 2128.25, 26489, 9433, 15872, 10617
2016/7/11, 09:05:00, 2128.25, 2131.00, 2128.00, 2131.00, 29473, 8853, 12343, 17130
2016/7/11, 09:10:00, 2131.00, 2131.00, 2128.50, 2128.75, 20255, 6823, 11684, 8571
2016/7/11, 09:15:00, 2128.50, 2130.00, 2128.50, 2130.00, 17644, 6726, 8612, 9032
2016/7/11, 09:20:00, 2129.75, 2130.25, 2126.75, 2127.00, 31744, 9552, 18437, 13307
2016/7/11, 09:25:00, 2127.00, 2127.75, 2125.25, 2127.25, 31896, 11854, 15998, 15898
2016/7/11, 09:30:00, 2127.25, 2128.75, 2127.00, 2128.50, 16694, 6403, 7786, 8908
2016/7/11, 09:35:00, 2128.50, 2129.75, 2128.25, 2129.75, 12222, 5019, 5827, 6395
2016/7/11, 09:40:00, 2129.75, 2130.50, 2128.50, 2130.50, 18999, 6728, 9243, 9756
2016/7/11, 09:45:00, 2130.50, 2131.25, 2129.75, 2130.50, 15673, 5417, 7176, 8497
2016/7/11, 09:50:00, 2130.50, 2131.50, 2130.25, 2130.50, 18703, 6488, 8601, 10102
2016/7/11, 09:55:00, 2130.75, 2132.25, 2130.25, 2132.00, 15786, 5331, 6444, 9342
2016/7/11, 10:00:00, 2132.00, 2133.00, 2131.75, 2132.00, 19770, 6971, 9786, 9984
2016/7/11, 10:05:00, 2132.25, 2134.25, 2132.25, 2133.00, 36200, 11324, 15267, 20933
2016/7/11, 10:10:00, 2133.00, 2134.25, 2133.00, 2134.00, 11534, 4233, 5630, 5904
2016/7/11, 10:15:00, 2134.00, 2134.25, 2132.50, 2133.25, 15245, 5216, 9350, 5895
2016/7/11, 10:20:00, 2133.00, 2133.25, 2132.25, 2132.25, 8595, 3632, 4560, 4035
2016/7/11, 10:25:00, 2132.50, 2133.50, 2132.25, 2133.25, 10330, 3899, 4767, 5563
2016/7/11, 10:30:00, 2133.00, 2134.25, 2132.75, 2134.25, 14573, 5469, 6298, 8275
2016/7/11, 10:35:00, 2134.25, 2134.50, 2133.25, 2133.50, 17754, 5879, 8976, 8778
2016/7/11, 10:40:00, 2133.25, 2134.00, 2133.25, 2133.50, 9355, 2831, 4724, 4631
2016/7/11, 10:45:00, 2133.75, 2134.00, 2132.75, 2133.75, 11932, 3495, 6000, 5932
2016/7/11, 10:50:00, 2133.50, 2134.75, 2133.25, 2134.75, 11653, 3877, 4911, 6742
2016/7/11, 10:55:00, 2134.50, 2134.75, 2133.25, 2133.75, 11501, 3894, 6253, 5248
2016/7/11, 11:00:00, 2133.75, 2134.25, 2133.50, 2133.75, 5789, 2216, 2680, 3109
2016/7/11, 11:05:00, 2133.75, 2134.00, 2133.25, 2133.50, 4750, 1720, 2550, 2200
2016/7/11, 11:10:00, 2133.50, 2133.50, 2132.75, 2133.00, 9318, 2364, 5258, 4060
2016/7/11, 11:15:00, 2133.25, 2134.00, 2133.00, 2133.75, 5037, 1644, 2314, 2723
2016/7/11, 11:20:00, 2133.75, 2134.25, 2133.50, 2133.75, 5881, 1905, 3085, 2796
2016/7/11, 11:25:00, 2134.00, 2134.25, 2133.50, 2134.00, 2383, 933, 1071, 1312
2016/7/11, 11:30:00, 2134.25, 2134.75, 2134.00, 2134.50, 9364, 3207, 4141, 5223
2016/7/11, 11:35:00, 2134.25, 2135.75, 2134.00, 2135.75, 11294, 3536, 3516, 7778
2016/7/11, 11:40:00, 2135.50, 2136.50, 2135.50, 2136.25, 11614, 3379, 4199, 7415
2016/7/11, 11:45:00, 2136.50, 2136.75, 2135.25, 2135.75, 10659, 3334, 6382, 4277
2016/7/11, 11:50:00, 2135.75, 2136.50, 2135.25, 2136.00, 6739, 1930, 3248, 3491
2016/7/11, 11:55:00, 2135.75, 2136.00, 2135.00, 2136.00, 7531, 2522, 3822, 3709
2016/7/11, 12:00:00, 2136.00, 2136.25, 2135.50, 2135.50, 6149, 1870, 3279, 2870
2016/7/11, 12:05:00, 2135.75, 2136.00, 2135.25, 2135.25, 5827, 2087, 2820, 3007
2016/7/11, 12:10:00, 2135.25, 2135.75, 2134.50, 2134.75, 8995, 2940, 5125, 3870
2016/7/11, 12:15:00, 2135.00, 2135.50, 2134.50, 2135.00, 7780, 2692, 3733, 4047
2016/7/11, 12:20:00, 2135.00, 2135.75, 2134.00, 2134.25, 9999, 3426, 5473, 4526
2016/7/11, 12:25:00, 2134.25, 2134.50, 2133.75, 2134.25, 8187, 2663, 4402, 3785
2016/7/11, 12:30:00, 2134.25, 2134.75, 2133.75, 2134.75, 7020, 2233, 3106, 3914
2016/7/11, 12:35:00, 2134.75, 2135.00, 2134.50, 2134.50, 6621, 2148, 3036, 3585
2016/7/11, 12:40:00, 2134.25, 2135.00, 2133.75, 2135.00, 7422, 2327, 3141, 4281
2016/7/11, 12:45:00, 2135.00, 2135.75, 2134.50, 2135.25, 11977, 3433, 6571, 5406
2016/7/11, 12:50:00, 2135.25, 2135.75, 2135.00, 2135.00, 4473, 1437, 2338, 2135
2016/7/11, 12:55:00, 2135.00, 2135.25, 2133.50, 2133.50, 8947, 2681, 5344, 3603
2016/7/11, 13:00:00, 2133.50, 2134.25, 2133.00, 2133.25, 11926, 3543, 6275, 5651
2016/7/11, 13:05:00, 2133.25, 2134.25, 2133.00, 2134.25, 6421, 2312, 2688, 3733
2016/7/11, 13:10:00, 2134.00, 2134.25, 2133.50, 2134.00, 6042, 2021, 3160, 2882
2016/7/11, 13:15:00, 2134.00, 2134.25, 2133.25, 2133.25, 6343, 1961, 3325, 3018
2016/7/11, 13:20:00, 2133.00, 2134.00, 2133.00, 2133.50, 5999, 2000, 2889, 3110
2016/7/11, 13:25:00, 2133.75, 2134.50, 2133.50, 2134.00, 10786, 3508, 5256, 5530
2016/7/11, 13:30:00, 2134.00, 2134.75, 2133.50, 2134.75, 5946, 2043, 2591, 3355
2016/7/11, 13:35:00, 2134.75, 2135.00, 2134.00, 2134.50, 4753, 1813, 2235, 2518
2016/7/11, 13:40:00, 2134.50, 2135.00, 2134.00, 2134.25, 5502, 1918, 2654, 2848
2016/7/11, 13:45:00, 2134.50, 2134.50, 2133.00, 2133.50, 8019, 2813, 4719, 3300
2016/7/11, 13:50:00, 2133.50, 2134.00, 2133.25, 2133.75, 7052, 2207, 3201, 3851
2016/7/11, 13:55:00, 2134.00, 2134.25, 2133.00, 2133.00, 9031, 2459, 3872, 5159
2016/7/11, 14:00:00, 2133.00, 2134.25, 2133.00, 2134.00, 10152, 3287, 5308, 4844
2016/7/11, 14:05:00, 2134.25, 2135.25, 2133.50, 2135.00, 8782, 2954, 3386, 5396
2016/7/11, 14:10:00, 2135.00, 2135.50, 2134.75, 2135.25, 6627, 2304, 3014, 3613
2016/7/11, 14:15:00, 2135.25, 2135.75, 2135.00, 2135.50, 5853, 2226, 2998, 2855
2016/7/11, 14:20:00, 2135.25, 2135.75, 2135.00, 2135.25, 5059, 1622, 2779, 2280
2016/7/11, 14:25:00, 2135.25, 2135.25, 2133.50, 2133.50, 11383, 3513, 6168, 5215
2016/7/11, 14:30:00, 2133.50, 2133.75, 2132.00, 2132.50, 16212, 4850, 9700, 6512
2016/7/11, 14:35:00, 2132.25, 2133.25, 2132.25, 2132.75, 17128, 5040, 7887, 9241
2016/7/11, 14:40:00, 2132.75, 2133.00, 2131.75, 2131.75, 11821, 3558, 6418, 5403
2016/7/11, 14:45:00, 2132.00, 2132.00, 2131.00, 2131.25, 15336, 4909, 7806, 7530
2016/7/11, 14:50:00, 2131.25, 2132.00, 2130.50, 2132.00, 18301, 5034, 7741, 10560
2016/7/11, 14:55:00, 2132.00, 2132.00, 2129.25, 2130.00, 50677, 9784, 29752, 20925
2016/7/11, 15:00:00, 2130.00, 2131.00, 2128.75, 2130.75, 40379, 6784, 18215, 22164
2016/7/11, 15:05:00, 2130.75, 2131.00, 2129.75, 2130.25, 8707, 1770, 4813, 3894
2016/7/11, 15:10:00, 2130.25, 2130.75, 2129.50, 2130.50, 15579, 3592, 8237, 7342
2016/7/11, 15:30:00, 2130.50, 2130.75, 2130.25, 2130.50, 1717, 321, 710, 1007
2016/7/11, 15:35:00, 2130.50, 2130.75, 2130.25, 2130.75, 367, 131, 145, 222
2016/7/11, 15:40:00, 2130.75, 2130.75, 2130.50, 2130.75, 519, 150, 396, 123
2016/7/11, 15:45:00, 2130.75, 2131.00, 2130.50, 2131.00, 757, 221, 130, 627
2016/7/11, 15:50:00, 2131.00, 2131.25, 2130.75, 2130.75, 353, 151, 164, 189
2016/7/11, 15:55:00, 2130.75, 2131.25, 2130.50, 2130.50, 752, 266, 462, 290
2016/7/11, 17:00:00, 2130.75, 2131.00, 2130.25, 2130.75, 1101, 411, 619, 482
2016/7/11, 17:05:00, 2130.75, 2131.25, 2130.50, 2130.50, 408, 170, 229, 179
2016/7/11, 17:10:00, 2130.50, 2130.75, 2130.25, 2130.50, 192, 97, 133, 59
2016/7/11, 17:15:00, 2130.50, 2130.75, 2130.25, 2130.50, 121, 59, 69, 52
2016/7/11, 17:20:00, 2130.50, 2130.50, 2130.00, 2130.25, 166, 88, 92, 74
2016/7/11, 17:25:00, 2130.25, 2130.25, 2130.00, 2130.25, 255, 89, 206, 49
2016/7/11, 17:30:00, 2130.25, 2130.25, 2130.00, 2130.00, 50, 34, 42, 8
2016/7/11, 17:35:00, 2130.00, 2130.00, 2129.50, 2130.00, 521, 225, 416, 105
2016/7/11, 17:40:00, 2130.00, 2130.25, 2129.75, 2130.00, 122, 76, 18, 104
2016/7/11, 17:45:00, 2130.25, 2130.50, 2130.00, 2130.50, 63, 41, 13, 50
2016/7/11, 17:50:00, 2130.50, 2130.50, 2130.25, 2130.25, 103, 77, 5, 98
2016/7/11, 17:55:00, 2130.25, 2130.50, 2130.25, 2130.25, 60, 44, 15, 45
2016/7/11, 18:00:00, 2130.25, 2130.75, 2130.25, 2130.75, 169, 93, 44, 125
2016/7/11, 18:05:00, 2130.50, 2130.75, 2130.50, 2130.75, 29, 22, 23, 6
2016/7/11, 18:10:00, 2130.50, 2130.75, 2130.50, 2130.75, 74, 29, 67, 7
2016/7/11, 18:15:00, 2130.75, 2130.75, 2130.75, 2130.75, 28, 13, 0, 28
2016/7/11, 18:20:00, 2130.75, 2130.75, 2130.25, 2130.50, 164, 55, 135, 29
2016/7/11, 18:25:00, 2130.25, 2130.75, 2130.25, 2130.50, 182, 79, 57, 125
2016/7/11, 18:30:00, 2130.50, 2130.75, 2130.25, 2130.50, 84, 36, 39, 45
2016/7/11, 18:35:00, 2130.50, 2130.75, 2130.50, 2130.50, 45, 28, 35, 10
2016/7/11, 18:40:00, 2130.50, 2130.75, 2130.25, 2130.25, 211, 103, 110, 101
2016/7/11, 18:45:00, 2130.25, 2130.50, 2130.00, 2130.25, 256, 112, 204, 52
2016/7/11, 18:50:00, 2130.00, 2130.00, 2129.25, 2129.50, 899, 360, 619, 280
2016/7/11, 18:55:00, 2129.50, 2129.75, 2129.25, 2129.75, 304, 151, 215, 89
2016/7/11, 19:00:00, 2129.75, 2130.50, 2129.50, 2130.50, 819, 478, 344, 475
2016/7/11, 19:05:00, 2130.25, 2130.25, 2129.75, 2130.00, 541, 293, 329, 212
2016/7/11, 19:10:00, 2129.75, 2130.00, 2129.25, 2129.25, 553, 268, 337, 216
2016/7/11, 19:15:00, 2129.25, 2129.25, 2128.50, 2129.25, 1179, 542, 723, 456
2016/7/11, 19:20:00, 2129.00, 2129.50, 2128.75, 2129.50, 727, 295, 320, 407
2016/7/11, 19:25:00, 2129.50, 2130.00, 2129.25, 2130.00, 568, 371, 176, 392
2016/7/11, 19:30:00, 2129.75, 2130.25, 2129.50, 2130.00, 327, 207, 192, 135
2016/7/11, 19:35:00, 2130.00, 2130.25, 2129.75, 2130.25, 178, 147, 59, 119
2016/7/11, 19:40:00, 2130.25, 2130.25, 2129.75, 2130.00, 473, 323, 227, 246
2016/7/11, 19:45:00, 2130.25, 2130.75, 2130.00, 2130.25, 749, 433, 392, 357
2016/7/11, 19:50:00, 2130.25, 2130.25, 2129.25, 2129.50, 622, 370, 376, 246
2016/7/11, 19:55:00, 2129.50, 2130.50, 2129.25, 2130.25, 547, 310, 171, 376
2016/7/11, 20:00:00, 2130.25, 2130.50, 2130.00, 2130.50, 396, 218, 181, 215
2016/7/11, 20:05:00, 2130.50, 2130.75, 2130.00, 2130.25, 346, 216, 184, 162
2016/7/11, 20:10:00, 2130.25, 2130.25, 2129.00, 2129.75, 860, 329, 598, 262
2016/7/11, 20:15:00, 2130.00, 2130.50, 2129.75, 2130.25, 450, 273, 243, 207
2016/7/11, 20:20:00, 2130.25, 2130.50, 2129.50, 2130.00, 481, 269, 231, 250
2016/7/11, 20:25:00, 2130.25, 2131.00, 2130.00, 2131.00, 650, 327, 224, 426
2016/7/11, 20:30:00, 2131.00, 2131.00, 2130.25, 2130.75, 725, 311, 413, 312
2016/7/11, 20:35:00, 2131.00, 2131.25, 2130.75, 2131.25, 674, 339, 269, 405
2016/7/11, 20:40:00, 2131.25, 2132.50, 2131.00, 2132.25, 1484, 716, 336, 1148
2016/7/11, 20:45:00, 2132.25, 2132.50, 2132.00, 2132.25, 581, 304, 309, 272
2016/7/11, 20:50:00, 2132.25, 2132.25, 2131.50, 2131.75, 652, 345, 373, 279
2016/7/11, 20:55:00, 2131.50, 2131.75, 2130.00, 2130.00, 942, 504, 652, 290
2016/7/11, 21:00:00, 2130.25, 2130.50, 2129.50, 2130.50, 1102, 553, 557, 545
2016/7/11, 21:05:00, 2130.75, 2131.00, 2130.50, 2130.75, 269, 152, 129, 140
2016/7/11, 21:10:00, 2130.75, 2131.75, 2130.75, 2131.25, 1147, 344, 347, 800
2016/7/11, 21:15:00, 2131.25, 2131.50, 2131.00, 2131.25, 357, 183, 213, 144
2016/7/11, 21:20:00, 2131.25, 2131.50, 2130.75, 2131.25, 632, 271, 387, 245
2016/7/11, 21:25:00, 2131.25, 2131.50, 2131.25, 2131.50, 291, 169, 139, 152
2016/7/11, 21:30:00, 2131.50, 2132.50, 2131.50, 2132.00, 761, 326, 380, 381
2016/7/11, 21:35:00, 2132.00, 2132.75, 2131.75, 2132.75, 466, 242, 90, 376
2016/7/11, 21:40:00, 2132.75, 2132.75, 2131.75, 2131.75, 316, 191, 241, 75
2016/7/11, 21:45:00, 2132.00, 2132.25, 2131.25, 2132.00, 504, 260, 397, 107
2016/7/11, 21:50:00, 2132.00, 2132.50, 2132.00, 2132.00, 249, 140, 110, 139
2016/7/11, 21:55:00, 2132.00, 2132.00, 2131.25, 2131.25, 232, 151, 152, 80
2016/7/11, 22:00:00, 2131.50, 2131.50, 2131.00, 2131.50, 412, 185, 158, 254
2016/7/11, 22:05:00, 2131.25, 2131.50, 2130.75, 2131.25, 285, 133, 138, 147
2016/7/11, 22:10:00, 2131.25, 2131.50, 2131.25, 2131.50, 198, 95, 109, 89
2016/7/11, 22:15:00, 2131.25, 2131.75, 2131.25, 2131.50, 229, 111, 142, 87
2016/7/11, 22:20:00, 2131.50, 2132.00, 2131.50, 2131.50, 228, 135, 123, 105
2016/7/11, 22:25:00, 2131.25, 2131.50, 2131.00, 2131.25, 110, 56, 55, 55
2016/7/11, 22:30:00, 2131.25, 2131.25, 2130.50, 2131.00, 599, 213, 495, 104
2016/7/11, 22:35:00, 2131.00, 2131.50, 2130.75, 2131.50, 296, 167, 107, 189
2016/7/11, 22:40:00, 2131.50, 2131.75, 2131.25, 2131.50, 123, 76, 79, 44
2016/7/11, 22:45:00, 2131.50, 2131.75, 2131.25, 2131.75, 320, 143, 169, 151
2016/7/11, 22:50:00, 2131.50, 2131.75, 2130.75, 2131.25, 341, 184, 233, 108
2016/7/11, 22:55:00, 2131.25, 2131.50, 2130.75, 2131.25, 290, 169, 160, 130
2016/7/11, 23:00:00, 2131.00, 2131.75, 2131.00, 2131.50, 209, 97, 59, 150
2016/7/11, 23:05:00, 2131.50, 2131.75, 2131.25, 2131.25, 201, 97, 101, 100
2016/7/11, 23:10:00, 2131.50, 2131.75, 2131.25, 2131.50, 161, 85, 90, 71
2016/7/11, 23:15:00, 2131.75, 2132.00, 2131.25, 2131.50, 208, 130, 103, 105
2016/7/11, 23:20:00, 2131.75, 2132.25, 2131.75, 2132.25, 215, 129, 88, 127
2016/7/11, 23:25:00, 2132.25, 2132.50, 2132.00, 2132.25, 198, 107, 39, 159
2016/7/11, 23:30:00, 2132.25, 2132.75, 2132.00, 2132.00, 377, 180, 191, 186
2016/7/11, 23:35:00, 2132.25, 2132.50, 2131.75, 2132.25, 186, 109, 96, 90
2016/7/11, 23:40:00, 2132.50, 2132.50, 2131.75, 2132.00, 154, 70, 119, 35
2016/7/11, 23:45:00, 2131.75, 2132.00, 2131.00, 2131.50, 583, 254, 352, 231
2016/7/11, 23:50:00, 2131.25, 2131.75, 2131.00, 2131.00, 356, 190, 158, 198
2016/7/11, 23:55:00, 2131.00, 2131.25, 2130.75, 2131.00, 579, 247, 322, 257
2016/7/12, 00:00:00, 2131.00, 2131.50, 2130.75, 2131.25, 270, 152, 113, 157
2016/7/12, 00:05:00, 2131.25, 2131.50, 2131.00, 2131.00, 250, 107, 153, 97
2016/7/12, 00:10:00, 2131.00, 2131.00, 2130.25, 2130.25, 792, 324, 575, 217
2016/7/12, 00:15:00, 2130.25, 2131.50, 2130.25, 2131.50, 267, 161, 34, 233
2016/7/12, 00:20:00, 2131.25, 2131.50, 2130.75, 2131.50, 384, 201, 222, 162
2016/7/12, 00:25:00, 2131.50, 2132.00, 2130.50, 2130.75, 1031, 464, 481, 550
2016/7/12, 00:30:00, 2131.00, 2131.00, 2130.25, 2130.50, 929, 474, 622, 307
2016/7/12, 00:35:00, 2130.75, 2130.75, 2130.00, 2130.25, 340, 214, 203, 137
2016/7/12, 00:40:00, 2130.50, 2130.50, 2130.00, 2130.00, 402, 146, 197, 205
2016/7/12, 00:45:00, 2130.25, 2130.25, 2129.75, 2130.25, 544, 232, 254, 290
2016/7/12, 00:50:00, 2130.25, 2131.00, 2130.25, 2131.00, 332, 204, 121, 211
2016/7/12, 00:55:00, 2131.00, 2131.00, 2130.25, 2130.75, 287, 156, 130, 157
2016/7/12, 01:00:00, 2130.75, 2131.50, 2130.50, 2131.25, 966, 507, 419, 547
2016/7/12, 01:05:00, 2131.25, 2131.75, 2131.25, 2131.50, 834, 454, 379, 455
2016/7/12, 01:10:00, 2131.25, 2131.75, 2131.00, 2131.50, 309, 174, 61, 248
2016/7/12, 01:15:00, 2131.75, 2131.75, 2131.00, 2131.75, 480, 244, 278, 202
2016/7/12, 01:20:00, 2131.75, 2131.75, 2131.00, 2131.00, 618, 276, 386, 232
2016/7/12, 01:25:00, 2131.00, 2132.00, 2130.50, 2132.00, 1217, 490, 637, 580
2016/7/12, 01:30:00, 2131.75, 2132.75, 2131.75, 2132.00, 857, 405, 271, 586
2016/7/12, 01:35:00, 2132.25, 2132.25, 2132.00, 2132.25, 662, 268, 281, 381
2016/7/12, 01:40:00, 2132.50, 2133.75, 2132.25, 2133.50, 1688, 816, 531, 1157
2016/7/12, 01:45:00, 2133.50, 2134.75, 2133.25, 2134.75, 2503, 834, 913, 1590
2016/7/12, 01:50:00, 2134.50, 2135.00, 2134.00, 2134.75, 1037, 481, 444, 593
2016/7/12, 01:55:00, 2134.75, 2134.75, 2134.25, 2134.75, 708, 313, 484, 224
2016/7/12, 02:00:00, 2134.50, 2136.00, 2133.50, 2136.00, 5659, 2270, 2580, 3079
2016/7/12, 02:05:00, 2136.00, 2137.25, 2135.75, 2136.50, 5482, 2175, 2923, 2559
2016/7/12, 02:10:00, 2136.50, 2137.25, 2136.00, 2137.25, 2614, 1153, 1039, 1575
2016/7/12, 02:15:00, 2137.25, 2137.50, 2136.50, 2137.25, 3200, 1438, 1612, 1588
2016/7/12, 02:20:00, 2137.00, 2137.75, 2136.50, 2136.75, 3506, 1389, 1905, 1601
2016/7/12, 02:25:00, 2137.00, 2138.25, 2136.75, 2137.25, 4008, 1838, 1734, 2274
2016/7/12, 02:30:00, 2137.25, 2137.75, 2136.50, 2137.00, 3250, 1635, 1732, 1518
2016/7/12, 02:35:00, 2136.75, 2137.50, 2136.25, 2137.00, 3054, 1356, 1617, 1437
2016/7/12, 02:40:00, 2137.00, 2137.50, 2136.75, 2137.00, 1857, 909, 1021, 836
2016/7/12, 02:45:00, 2137.00, 2137.50, 2133.75, 2134.00, 7198, 2828, 4199, 2999
2016/7/12, 02:50:00, 2134.00, 2135.25, 2134.00, 2134.25, 3194, 1432, 1569, 1625
2016/7/12, 02:55:00, 2134.50, 2135.50, 2133.75, 2134.50, 2835, 1253, 1549, 1286
2016/7/12, 03:00:00, 2134.75, 2136.00, 2134.00, 2135.50, 3968, 1820, 1941, 2027
2016/7/12, 03:05:00, 2135.75, 2136.50, 2135.50, 2136.25, 2301, 1080, 1094, 1207
2016/7/12, 03:10:00, 2136.25, 2137.75, 2136.25, 2137.25, 3955, 1653, 1882, 2073
2016/7/12, 03:15:00, 2137.50, 2138.25, 2137.50, 2138.00, 2899, 1307, 1299, 1600
2016/7/12, 03:20:00, 2138.00, 2139.00, 2137.75, 2138.75, 2856, 1253, 983, 1873
2016/7/12, 03:25:00, 2138.75, 2140.00, 2138.50, 2139.75, 5846, 1718, 1855, 3991
2016/7/12, 03:30:00, 2139.75, 2140.25, 2138.75, 2139.00, 2799, 1012, 1281, 1518
2016/7/12, 03:35:00, 2138.75, 2139.75, 2138.50, 2139.00, 1776, 717, 941, 835
2016/7/12, 03:40:00, 2139.00, 2140.25, 2139.00, 2140.25, 2222, 1047, 811, 1411
2016/7/12, 03:45:00, 2140.25, 2141.50, 2140.00, 2140.75, 7255, 2076, 2641, 4614
2016/7/12, 03:50:00, 2141.00, 2141.25, 2140.75, 2141.00, 2903, 738, 1242, 1661
2016/7/12, 03:55:00, 2141.25, 2141.25, 2139.75, 2140.00, 2432, 823, 1640, 792
2016/7/12, 04:00:00, 2139.75, 2140.25, 2139.00, 2139.50, 2409, 1076, 1341, 1068
2016/7/12, 04:05:00, 2139.75, 2140.50, 2139.50, 2140.00, 1750, 739, 719, 1031
2016/7/12, 04:10:00, 2140.00, 2140.50, 2139.50, 2139.50, 1826, 807, 860, 966
2016/7/12, 04:15:00, 2139.75, 2140.25, 2139.00, 2140.00, 2275, 1046, 1039, 1236
2016/7/12, 04:20:00, 2140.00, 2140.25, 2139.25, 2140.00, 1826, 800, 957, 869
2016/7/12, 04:25:00, 2139.75, 2141.00, 2139.50, 2140.50, 1743, 766, 667, 1076
2016/7/12, 04:30:00, 2140.75, 2141.00, 2140.25, 2140.25, 3892, 1285, 1949, 1943
2016/7/12, 04:35:00, 2140.50, 2140.50, 2139.75, 2140.00, 1898, 819, 1218, 680
2016/7/12, 04:40:00, 2139.75, 2141.00, 2139.25, 2140.25, 3095, 1216, 1584, 1511
2016/7/12, 04:45:00, 2140.25, 2140.75, 2139.75, 2140.50, 1489, 577, 617, 872
2016/7/12, 04:50:00, 2140.50, 2140.50, 2139.75, 2140.00, 1326, 536, 717, 609
2016/7/12, 04:55:00, 2140.00, 2140.25, 2139.25, 2139.50, 1372, 566, 832, 540
2016/7/12, 05:00:00, 2139.75, 2140.00, 2139.25, 2139.50, 1631, 695, 842, 789
2016/7/12, 05:05:00, 2139.50, 2140.00, 2139.25, 2140.00, 1377, 614, 490, 887
2016/7/12, 05:10:00, 2140.00, 2140.00, 2139.00, 2139.75, 1839, 799, 1055, 784
2016/7/12, 05:15:00, 2139.75, 2140.25, 2139.25, 2139.75, 1455, 704, 755, 700
2016/7/12, 05:20:00, 2139.75, 2140.00, 2139.00, 2139.25, 1986, 913, 1086, 900
2016/7/12, 05:25:00, 2139.25, 2140.00, 2139.00, 2139.75, 1214, 519, 503, 711
2016/7/12, 05:30:00, 2139.75, 2140.00, 2139.50, 2140.00, 808, 438, 269, 539
2016/7/12, 05:35:00, 2140.00, 2140.75, 2139.75, 2140.50, 2066, 848, 762, 1304
2016/7/12, 05:40:00, 2140.50, 2141.00, 2140.25, 2141.00, 1513, 554, 608, 905
2016/7/12, 05:45:00, 2141.00, 2141.50, 2140.75, 2141.25, 1925, 707, 893, 1032
2016/7/12, 05:50:00, 2141.25, 2141.75, 2140.75, 2141.25, 2952, 1159, 1025, 1927
2016/7/12, 05:55:00, 2141.00, 2141.25, 2139.75, 2140.50, 3547, 1442, 2119, 1428
2016/7/12, 06:00:00, 2140.25, 2141.00, 2139.50, 2140.25, 4915, 1914, 2349, 2566
2016/7/12, 06:05:00, 2140.25, 2140.50, 2139.50, 2139.75, 1618, 766, 948, 670
2016/7/12, 06:10:00, 2139.75, 2140.25, 2139.50, 2139.75, 3224, 854, 2309, 915
2016/7/12, 06:15:00, 2139.75, 2140.25, 2139.50, 2139.50, 1986, 780, 1510, 476
2016/7/12, 06:20:00, 2139.50, 2140.75, 2139.50, 2140.75, 1598, 631, 450, 1148
2016/7/12, 06:25:00, 2140.50, 2140.75, 2140.25, 2140.50, 1613, 684, 679, 934
2016/7/12, 06:30:00, 2140.50, 2140.50, 2139.75, 2140.00, 1551, 471, 1023, 528
2016/7/12, 06:35:00, 2139.75, 2140.25, 2139.75, 2140.00, 606, 329, 418, 188
2016/7/12, 06:40:00, 2140.00, 2140.25, 2139.75, 2140.25, 1219, 504, 450, 769
2016/7/12, 06:45:00, 2140.25, 2140.75, 2140.00, 2140.25, 1555, 603, 745, 810
2016/7/12, 06:50:00, 2140.00, 2140.75, 2140.00, 2140.75, 1233, 513, 525, 708
2016/7/12, 06:55:00, 2140.50, 2140.75, 2140.25, 2140.25, 2022, 766, 1184, 838
2016/7/12, 07:00:00, 2140.50, 2140.75, 2140.25, 2140.50, 2001, 690, 706, 1295
2016/7/12, 07:05:00, 2140.75, 2141.50, 2140.50, 2141.25, 2294, 718, 833, 1461
2016/7/12, 07:10:00, 2141.25, 2141.25, 2140.75, 2141.25, 2326, 981, 1093, 1233
2016/7/12, 07:15:00, 2141.00, 2141.00, 2139.00, 2139.75, 5575, 2203, 3599, 1976
2016/7/12, 07:20:00, 2139.50, 2140.00, 2139.25, 2139.25, 2730, 1275, 1470, 1260
2016/7/12, 07:25:00, 2139.25, 2140.25, 2139.25, 2140.00, 3054, 1131, 1214, 1840
2016/7/12, 07:30:00, 2140.00, 2141.00, 2139.75, 2140.75, 4132, 1580, 1682, 2450
2016/7/12, 07:35:00, 2140.50, 2141.00, 2140.25, 2140.50, 3314, 1177, 2048, 1266
2016/7/12, 07:40:00, 2140.75, 2141.00, 2140.25, 2141.00, 2108, 872, 1016, 1092
2016/7/12, 07:45:00, 2140.75, 2141.00, 2140.50, 2140.50, 1837, 700, 892, 945
2016/7/12, 07:50:00, 2140.50, 2140.75, 2140.25, 2140.50, 2802, 1103, 1338, 1464
2016/7/12, 07:55:00, 2140.50, 2141.50, 2140.25, 2140.75, 5220, 1679, 2231, 2989
2016/7/12, 08:00:00, 2141.00, 2141.50, 2140.75, 2141.25, 4276, 1285, 1322, 2954
2016/7/12, 08:05:00, 2141.25, 2141.50, 2140.25, 2140.75, 3643, 1381, 1975, 1668
2016/7/12, 08:10:00, 2141.00, 2141.50, 2140.50, 2141.25, 4022, 1688, 1634, 2388
2016/7/12, 08:15:00, 2141.25, 2142.00, 2140.75, 2142.00, 4559, 1619, 1560, 2999
2016/7/12, 08:20:00, 2141.75, 2142.25, 2141.50, 2141.75, 3967, 1521, 1896, 2071
2016/7/12, 08:25:00, 2141.50, 2142.00, 2141.00, 2141.00, 6009, 2397, 3017, 2992
