Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2024/10/17, 17:00:00, 5888.25, 5889.25, 5886.25, 5887.00, 962, 673, 487, 475
2024/10/17, 17:05:00, 5887.00, 5888.25, 5886.25, 5888.00, 233, 179, 100, 133
2024/10/17, 17:10:00, 5888.00, 5889.00, 5887.75, 5888.50, 200, 163, 68, 132
2024/10/17, 17:15:00, 5888.50, 5890.00, 5888.25, 5889.75, 294, 255, 101, 193
2024/10/17, 17:20:00, 5889.75, 5890.75, 5889.00, 5890.00, 334, 281, 165, 169
2024/10/17, 17:25:00, 5890.25, 5891.75, 5890.25, 5891.00, 423, 325, 160, 263
2024/10/17, 17:30:00, 5891.00, 5893.25, 5890.75, 5892.25, 782, 609, 286, 496
2024/10/17, 17:35:00, 5892.50, 5893.25, 5892.25, 5893.00, 233, 170, 91, 142
2024/10/17, 17:40:00, 5893.00, 5893.00, 5892.50, 5892.75, 155, 106, 104, 51
2024/10/17, 17:45:00, 5893.00, 5893.25, 5892.75, 5893.00, 190, 138, 99, 91
2024/10/17, 17:50:00, 5893.00, 5893.75, 5892.50, 5892.75, 241, 177, 102, 139
2024/10/17, 17:55:00, 5892.50, 5893.00, 5891.50, 5892.00, 421, 280, 229, 192
2024/10/17, 18:00:00, 5891.75, 5892.25, 5891.25, 5891.50, 157, 141, 82, 75
2024/10/17, 18:05:00, 5891.50, 5891.50, 5890.25, 5890.50, 228, 201, 105, 123
2024/10/17, 18:10:00, 5890.75, 5892.00, 5890.50, 5891.75, 228, 191, 54, 174
2024/10/17, 18:15:00, 5892.00, 5892.00, 5891.50, 5891.75, 140, 103, 48, 92
2024/10/17, 18:20:00, 5892.00, 5892.00, 5891.00, 5891.50, 111, 91, 53, 58
2024/10/17, 18:25:00, 5891.50, 5892.00, 5890.75, 5891.50, 180, 156, 67, 113
2024/10/17, 18:30:00, 5891.50, 5892.00, 5891.50, 5891.75, 179, 133, 84, 95
2024/10/17, 18:35:00, 5891.50, 5892.50, 5891.25, 5892.25, 337, 257, 61, 276
2024/10/17, 18:40:00, 5892.50, 5892.50, 5891.00, 5891.50, 192, 157, 94, 98
2024/10/17, 18:45:00, 5891.25, 5891.75, 5891.00, 5891.50, 136, 120, 73, 63
2024/10/17, 18:50:00, 5891.50, 5892.00, 5891.50, 5891.75, 74, 70, 28, 46
2024/10/17, 18:55:00, 5891.75, 5892.25, 5891.50, 5891.75, 136, 126, 62, 74
2024/10/17, 19:00:00, 5891.50, 5891.75, 5890.00, 5890.75, 692, 618, 392, 300
2024/10/17, 19:05:00, 5890.75, 5891.00, 5888.75, 5889.25, 458, 375, 269, 189
2024/10/17, 19:10:00, 5889.50, 5891.00, 5889.00, 5890.75, 279, 240, 70, 209
2024/10/17, 19:15:00, 5890.75, 5890.75, 5886.25, 5886.50, 1110, 957, 676, 434
2024/10/17, 19:20:00, 5886.50, 5887.25, 5884.75, 5885.75, 1042, 865, 581, 461
2024/10/17, 19:25:00, 5885.50, 5885.50, 5877.25, 5879.50, 2709, 2233, 1564, 1145
2024/10/17, 19:30:00, 5879.50, 5882.75, 5876.25, 5882.00, 2354, 1914, 1097, 1257
2024/10/17, 19:35:00, 5881.75, 5882.75, 5881.25, 5882.00, 548, 488, 292, 256
2024/10/17, 19:40:00, 5882.00, 5883.75, 5881.75, 5883.25, 392, 326, 142, 250
2024/10/17, 19:45:00, 5883.50, 5884.25, 5882.25, 5884.00, 419, 366, 198, 221
2024/10/17, 19:50:00, 5884.25, 5885.50, 5884.25, 5884.75, 521, 428, 214, 307
2024/10/17, 19:55:00, 5884.50, 5885.50, 5884.25, 5884.25, 327, 267, 172, 155
2024/10/17, 20:00:00, 5884.25, 5885.00, 5883.25, 5884.00, 426, 359, 240, 186
2024/10/17, 20:05:00, 5884.00, 5885.00, 5883.50, 5884.75, 518, 440, 191, 327
2024/10/17, 20:10:00, 5884.50, 5884.50, 5883.25, 5884.25, 245, 209, 140, 105
2024/10/17, 20:15:00, 5884.25, 5885.00, 5883.75, 5883.75, 382, 329, 151, 231
2024/10/17, 20:20:00, 5884.00, 5884.75, 5883.50, 5883.75, 322, 260, 179, 143
2024/10/17, 20:25:00, 5884.00, 5885.00, 5883.50, 5884.75, 209, 179, 110, 99
2024/10/17, 20:30:00, 5885.00, 5885.50, 5883.00, 5883.50, 1202, 831, 470, 732
2024/10/17, 20:35:00, 5883.50, 5884.75, 5882.75, 5884.75, 356, 306, 154, 202
2024/10/17, 20:40:00, 5884.75, 5888.25, 5884.75, 5887.75, 888, 730, 342, 546
2024/10/17, 20:45:00, 5887.75, 5888.25, 5886.75, 5888.25, 277, 232, 113, 164
2024/10/17, 20:50:00, 5888.00, 5888.25, 5887.25, 5887.50, 432, 320, 211, 221
2024/10/17, 20:55:00, 5887.50, 5887.75, 5887.00, 5887.25, 210, 181, 114, 96
2024/10/17, 21:00:00, 5887.25, 5888.50, 5886.00, 5886.25, 1083, 749, 462, 621
2024/10/17, 21:05:00, 5886.25, 5887.00, 5885.00, 5887.00, 781, 546, 385, 396
2024/10/17, 21:10:00, 5886.75, 5887.25, 5885.00, 5885.25, 452, 362, 271, 181
2024/10/17, 21:15:00, 5885.50, 5886.25, 5884.50, 5885.00, 363, 320, 207, 156
2024/10/17, 21:20:00, 5885.00, 5886.25, 5884.75, 5886.00, 362, 267, 140, 222
2024/10/17, 21:25:00, 5886.00, 5886.75, 5885.00, 5886.50, 223, 207, 122, 101
2024/10/17, 21:30:00, 5886.50, 5888.50, 5886.50, 5888.25, 408, 342, 153, 255
2024/10/17, 21:35:00, 5888.25, 5888.75, 5887.75, 5888.50, 531, 424, 186, 345
2024/10/17, 21:40:00, 5888.25, 5888.50, 5887.25, 5887.25, 233, 205, 133, 100
2024/10/17, 21:45:00, 5887.50, 5888.00, 5886.00, 5886.25, 269, 239, 160, 109
2024/10/17, 21:50:00, 5886.00, 5886.50, 5885.50, 5886.25, 195, 171, 91, 104
2024/10/17, 21:55:00, 5886.00, 5886.75, 5885.75, 5886.50, 157, 140, 71, 86
2024/10/17, 22:00:00, 5886.25, 5887.75, 5886.25, 5887.75, 328, 285, 149, 179
2024/10/17, 22:05:00, 5887.75, 5887.75, 5887.00, 5887.00, 214, 162, 102, 112
2024/10/17, 22:10:00, 5887.25, 5887.25, 5886.25, 5886.25, 256, 212, 135, 121
2024/10/17, 22:15:00, 5886.00, 5886.75, 5885.50, 5886.50, 324, 276, 148, 176
2024/10/17, 22:20:00, 5886.50, 5887.00, 5885.75, 5887.00, 194, 165, 89, 105
2024/10/17, 22:25:00, 5886.75, 5887.50, 5886.75, 5887.00, 337, 252, 147, 190
2024/10/17, 22:30:00, 5886.75, 5887.00, 5886.00, 5886.50, 113, 97, 69, 44
2024/10/17, 22:35:00, 5886.50, 5886.50, 5884.75, 5884.75, 332, 260, 227, 105
2024/10/17, 22:40:00, 5885.00, 5885.25, 5884.50, 5885.25, 177, 159, 100, 77
2024/10/17, 22:45:00, 5885.25, 5885.75, 5884.50, 5885.50, 189, 145, 126, 63
2024/10/17, 22:50:00, 5885.75, 5885.75, 5883.25, 5883.25, 408, 261, 342, 66
2024/10/17, 22:55:00, 5883.50, 5884.75, 5882.75, 5884.25, 346, 273, 188, 158
2024/10/17, 23:00:00, 5884.25, 5884.50, 5883.50, 5883.50, 121, 112, 65, 56
2024/10/17, 23:05:00, 5883.50, 5885.00, 5883.50, 5884.00, 167, 141, 48, 119
2024/10/17, 23:10:00, 5884.00, 5884.50, 5883.75, 5884.25, 89, 86, 55, 34
2024/10/17, 23:15:00, 5883.75, 5885.25, 5883.50, 5884.75, 194, 168, 78, 116
2024/10/17, 23:20:00, 5885.00, 5886.00, 5885.00, 5885.75, 350, 222, 119, 231
2024/10/17, 23:25:00, 5885.75, 5885.75, 5884.25, 5884.50, 90, 80, 67, 23
2024/10/17, 23:30:00, 5884.75, 5885.75, 5884.50, 5885.75, 125, 109, 61, 64
2024/10/17, 23:35:00, 5885.75, 5886.25, 5885.00, 5885.75, 211, 180, 75, 136
2024/10/17, 23:40:00, 5885.75, 5886.50, 5885.75, 5886.00, 273, 177, 68, 205
2024/10/17, 23:45:00, 5885.75, 5886.50, 5885.50, 5886.25, 72, 63, 36, 36
2024/10/17, 23:50:00, 5886.25, 5886.50, 5886.00, 5886.00, 76, 66, 36, 40
2024/10/17, 23:55:00, 5886.00, 5886.00, 5884.75, 5885.50, 126, 115, 71, 55
2024/10/18, 00:00:00, 5885.50, 5886.25, 5885.00, 5885.50, 238, 199, 103, 135
2024/10/18, 00:05:00, 5885.75, 5886.25, 5885.00, 5885.75, 197, 157, 88, 109
2024/10/18, 00:10:00, 5885.75, 5886.75, 5885.75, 5886.75, 395, 311, 114, 281
2024/10/18, 00:15:00, 5886.75, 5887.00, 5886.00, 5886.75, 430, 351, 157, 273
2024/10/18, 00:20:00, 5886.50, 5886.75, 5885.00, 5885.25, 233, 194, 142, 91
2024/10/18, 00:25:00, 5885.25, 5886.00, 5884.75, 5885.00, 244, 209, 156, 88
2024/10/18, 00:30:00, 5885.25, 5887.00, 5885.25, 5886.50, 242, 207, 128, 114
2024/10/18, 00:35:00, 5886.75, 5887.25, 5886.50, 5886.75, 415, 315, 151, 264
2024/10/18, 00:40:00, 5886.50, 5887.25, 5886.50, 5887.00, 135, 124, 64, 71
2024/10/18, 00:45:00, 5887.00, 5887.00, 5886.00, 5886.25, 267, 218, 149, 118
2024/10/18, 00:50:00, 5886.00, 5887.75, 5886.00, 5887.75, 659, 435, 220, 439
2024/10/18, 00:55:00, 5887.75, 5888.75, 5887.25, 5888.25, 1239, 754, 308, 931
2024/10/18, 01:00:00, 5888.50, 5888.75, 5887.25, 5887.75, 537, 422, 251, 286
2024/10/18, 01:05:00, 5888.00, 5889.00, 5887.75, 5888.50, 734, 419, 297, 437
2024/10/18, 01:10:00, 5888.75, 5889.25, 5888.25, 5888.75, 767, 499, 244, 523
2024/10/18, 01:15:00, 5888.75, 5889.50, 5888.50, 5889.25, 534, 356, 173, 361
2024/10/18, 01:20:00, 5889.25, 5889.50, 5888.25, 5888.75, 379, 289, 187, 192
2024/10/18, 01:25:00, 5888.75, 5889.00, 5888.00, 5888.50, 304, 243, 152, 152
2024/10/18, 01:30:00, 5888.50, 5889.75, 5888.25, 5889.25, 578, 446, 233, 345
2024/10/18, 01:35:00, 5889.50, 5890.25, 5889.25, 5890.00, 963, 659, 328, 635
2024/10/18, 01:40:00, 5890.00, 5890.00, 5888.50, 5888.75, 491, 402, 270, 221
2024/10/18, 01:45:00, 5888.50, 5889.00, 5887.25, 5888.00, 497, 435, 290, 207
2024/10/18, 01:50:00, 5888.00, 5889.00, 5887.50, 5888.75, 369, 308, 155, 214
2024/10/18, 01:55:00, 5888.75, 5889.50, 5888.50, 5889.25, 419, 364, 172, 247
2024/10/18, 02:00:00, 5889.50, 5890.75, 5889.00, 5890.25, 1301, 892, 510, 791
2024/10/18, 02:05:00, 5890.50, 5891.00, 5889.50, 5890.75, 887, 632, 242, 645
2024/10/18, 02:10:00, 5890.75, 5891.25, 5889.75, 5891.00, 889, 664, 414, 475
2024/10/18, 02:15:00, 5891.25, 5891.50, 5890.50, 5890.75, 599, 413, 214, 385
2024/10/18, 02:20:00, 5891.00, 5891.25, 5889.50, 5891.00, 451, 411, 224, 227
2024/10/18, 02:25:00, 5891.00, 5891.50, 5890.75, 5891.25, 556, 377, 198, 358
2024/10/18, 02:30:00, 5891.00, 5891.25, 5890.25, 5891.00, 497, 408, 305, 192
2024/10/18, 02:35:00, 5891.25, 5891.75, 5891.00, 5891.50, 517, 390, 188, 329
2024/10/18, 02:40:00, 5891.75, 5892.50, 5891.00, 5891.75, 1195, 692, 370, 825
2024/10/18, 02:45:00, 5891.50, 5892.00, 5890.75, 5892.00, 658, 534, 318, 340
2024/10/18, 02:50:00, 5892.00, 5895.25, 5891.75, 5895.00, 2148, 1155, 378, 1770
2024/10/18, 02:55:00, 5894.75, 5897.25, 5894.25, 5897.25, 1589, 1064, 527, 1062
2024/10/18, 03:00:00, 5897.25, 5898.00, 5896.25, 5897.75, 1449, 1205, 633, 816
2024/10/18, 03:05:00, 5897.75, 5899.00, 5897.25, 5898.25, 1030, 832, 360, 670
2024/10/18, 03:10:00, 5898.00, 5898.75, 5897.25, 5898.50, 681, 583, 292, 389
2024/10/18, 03:15:00, 5898.50, 5899.75, 5898.25, 5899.00, 738, 605, 288, 450
2024/10/18, 03:20:00, 5899.00, 5899.25, 5897.75, 5898.00, 630, 534, 308, 322
2024/10/18, 03:25:00, 5898.00, 5899.00, 5897.00, 5898.75, 997, 746, 486, 511
2024/10/18, 03:30:00, 5898.50, 5899.00, 5897.25, 5897.75, 591, 476, 336, 255
2024/10/18, 03:35:00, 5898.00, 5898.75, 5895.00, 5896.00, 1138, 914, 587, 551
2024/10/18, 03:40:00, 5895.75, 5897.25, 5895.50, 5897.00, 830, 641, 376, 454
2024/10/18, 03:45:00, 5897.00, 5898.00, 5896.50, 5897.50, 436, 335, 218, 218
2024/10/18, 03:50:00, 5897.75, 5898.50, 5896.50, 5896.75, 467, 399, 263, 204
2024/10/18, 03:55:00, 5897.00, 5897.75, 5896.50, 5897.25, 571, 460, 281, 290
2024/10/18, 04:00:00, 5897.50, 5898.50, 5897.25, 5898.25, 690, 551, 311, 379
2024/10/18, 04:05:00, 5898.25, 5899.50, 5897.75, 5899.25, 520, 439, 250, 270
2024/10/18, 04:10:00, 5899.25, 5900.50, 5898.75, 5900.00, 767, 552, 243, 524
2024/10/18, 04:15:00, 5900.25, 5900.25, 5897.25, 5897.75, 825, 587, 423, 402
2024/10/18, 04:20:00, 5897.50, 5898.75, 5897.25, 5898.25, 603, 442, 218, 385
2024/10/18, 04:25:00, 5898.25, 5899.25, 5897.75, 5898.25, 520, 401, 236, 284
2024/10/18, 04:30:00, 5898.25, 5898.25, 5895.25, 5896.25, 1087, 820, 540, 547
2024/10/18, 04:35:00, 5896.25, 5897.25, 5896.25, 5896.25, 472, 388, 201, 271
2024/10/18, 04:40:00, 5896.25, 5897.25, 5895.25, 5895.50, 519, 412, 261, 258
2024/10/18, 04:45:00, 5895.75, 5897.25, 5895.75, 5897.25, 393, 344, 173, 220
2024/10/18, 04:50:00, 5897.25, 5897.75, 5894.25, 5894.75, 928, 722, 500, 428
2024/10/18, 04:55:00, 5894.50, 5894.75, 5893.50, 5894.50, 690, 540, 361, 329
2024/10/18, 05:00:00, 5894.25, 5895.25, 5893.00, 5893.75, 762, 585, 417, 345
2024/10/18, 05:05:00, 5893.75, 5894.75, 5893.25, 5893.75, 567, 449, 272, 295
2024/10/18, 05:10:00, 5894.00, 5894.50, 5892.00, 5894.25, 855, 707, 478, 377
2024/10/18, 05:15:00, 5894.50, 5895.00, 5893.50, 5893.75, 333, 308, 171, 162
2024/10/18, 05:20:00, 5893.75, 5895.75, 5893.50, 5895.25, 431, 377, 177, 254
2024/10/18, 05:25:00, 5895.25, 5896.50, 5895.00, 5896.00, 385, 331, 182, 203
2024/10/18, 05:30:00, 5896.00, 5896.75, 5895.75, 5896.50, 655, 489, 322, 333
2024/10/18, 05:35:00, 5896.25, 5897.00, 5895.75, 5897.00, 348, 265, 155, 193
2024/10/18, 05:40:00, 5897.25, 5897.25, 5896.25, 5896.75, 414, 360, 220, 194
2024/10/18, 05:45:00, 5896.50, 5897.50, 5895.75, 5897.25, 307, 256, 145, 162
2024/10/18, 05:50:00, 5897.25, 5897.50, 5895.75, 5896.00, 505, 399, 311, 194
2024/10/18, 05:55:00, 5896.00, 5897.25, 5895.25, 5897.25, 550, 450, 281, 269
2024/10/18, 06:00:00, 5897.00, 5898.25, 5895.75, 5896.00, 1772, 1380, 923, 849
2024/10/18, 06:05:00, 5895.75, 5896.00, 5894.25, 5895.25, 1103, 762, 525, 578
2024/10/18, 06:10:00, 5895.25, 5897.75, 5895.00, 5897.50, 1333, 875, 601, 732
2024/10/18, 06:15:00, 5897.50, 5899.50, 5897.50, 5898.75, 1336, 885, 603, 733
2024/10/18, 06:20:00, 5898.50, 5899.50, 5898.00, 5899.50, 1130, 756, 463, 667
2024/10/18, 06:25:00, 5899.75, 5901.25, 5899.25, 5899.25, 1851, 1209, 848, 1003
2024/10/18, 06:30:00, 5899.00, 5900.75, 5899.00, 5900.25, 880, 654, 401, 479
2024/10/18, 06:35:00, 5900.00, 5900.50, 5899.75, 5900.00, 701, 536, 340, 361
2024/10/18, 06:40:00, 5900.00, 5900.00, 5899.00, 5899.75, 694, 527, 332, 362
2024/10/18, 06:45:00, 5899.50, 5900.50, 5898.50, 5900.25, 998, 612, 391, 607
2024/10/18, 06:50:00, 5900.00, 5901.00, 5899.25, 5900.00, 658, 498, 322, 336
2024/10/18, 06:55:00, 5900.00, 5900.50, 5898.75, 5899.25, 962, 618, 462, 500
2024/10/18, 07:00:00, 5899.25, 5900.00, 5898.25, 5898.25, 868, 533, 560, 308
2024/10/18, 07:05:00, 5898.25, 5899.25, 5896.50, 5898.50, 1718, 1237, 991, 727
2024/10/18, 07:10:00, 5898.50, 5899.50, 5897.00, 5899.25, 710, 549, 341, 369
2024/10/18, 07:15:00, 5899.50, 5900.50, 5898.00, 5898.75, 1597, 1130, 991, 606
2024/10/18, 07:20:00, 5898.50, 5899.25, 5897.75, 5898.00, 859, 720, 406, 453
2024/10/18, 07:25:00, 5898.00, 5898.75, 5897.75, 5898.50, 510, 411, 231, 279
2024/10/18, 07:30:00, 5898.75, 5901.75, 5898.75, 5901.00, 2482, 1800, 1106, 1376
2024/10/18, 07:35:00, 5900.75, 5901.50, 5899.00, 5900.50, 1311, 978, 706, 605
2024/10/18, 07:40:00, 5900.75, 5902.50, 5899.75, 5902.50, 2219, 1364, 896, 1323
2024/10/18, 07:45:00, 5902.25, 5902.50, 5900.50, 5901.50, 1398, 999, 746, 652
2024/10/18, 07:50:00, 5901.50, 5901.50, 5899.25, 5900.50, 1606, 1193, 814, 792
2024/10/18, 07:55:00, 5900.50, 5901.00, 5899.75, 5900.25, 1283, 946, 542, 741
2024/10/18, 08:00:00, 5900.25, 5901.25, 5900.00, 5900.50, 2161, 1438, 1004, 1157
2024/10/18, 08:05:00, 5900.75, 5901.50, 5900.00, 5901.25, 1394, 913, 645, 749
2024/10/18, 08:10:00, 5901.25, 5903.25, 5901.00, 5903.00, 2328, 1743, 917, 1411
2024/10/18, 08:15:00, 5903.00, 5905.75, 5903.00, 5904.25, 4514, 2890, 2139, 2375
2024/10/18, 08:20:00, 5904.25, 5906.50, 5903.50, 5903.75, 4115, 2716, 2243, 1872
2024/10/18, 08:25:00, 5903.75, 5903.75, 5896.50, 5901.25, 26301, 16636, 12771, 13530
2024/10/18, 08:30:00, 5901.50, 5903.25, 5886.50, 5886.75, 42544, 28413, 21900, 20644
2024/10/18, 08:35:00, 5886.75, 5892.75, 5886.50, 5891.50, 20758, 14599, 9758, 11000
2024/10/18, 08:40:00, 5891.50, 5900.00, 5891.50, 5899.50, 22132, 15078, 10405, 11727
2024/10/18, 08:45:00, 5899.50, 5900.00, 5891.00, 5892.25, 17293, 12753, 9325, 7968
2024/10/18, 08:50:00, 5892.25, 5895.50, 5890.25, 5893.00, 14215, 11170, 7009, 7206
2024/10/18, 08:55:00, 5893.00, 5895.50, 5892.50, 5893.50, 7887, 6453, 3794, 4093
2024/10/18, 09:00:00, 5893.50, 5896.25, 5892.00, 5895.25, 12064, 9115, 5966, 6098
2024/10/18, 09:05:00, 5895.50, 5900.00, 5894.25, 5899.50, 13917, 9927, 6492, 7425
2024/10/18, 09:10:00, 5899.75, 5901.00, 5893.25, 5894.00, 14149, 10346, 7441, 6708
2024/10/18, 09:15:00, 5893.75, 5896.00, 5892.75, 5895.75, 10983, 8070, 5425, 5558
2024/10/18, 09:20:00, 5896.00, 5896.50, 5891.75, 5894.25, 9653, 7309, 5133, 4520
2024/10/18, 09:25:00, 5894.25, 5895.75, 5891.75, 5895.50, 7957, 6138, 3707, 4250
2024/10/18, 09:30:00, 5895.25, 5897.25, 5893.25, 5894.50, 9509, 7170, 4989, 4520
2024/10/18, 09:35:00, 5894.25, 5896.50, 5891.25, 5896.00, 9194, 7000, 4521, 4673
2024/10/18, 09:40:00, 5896.25, 5898.25, 5896.00, 5898.00, 7289, 5219, 3553, 3736
2024/10/18, 09:45:00, 5898.00, 5899.75, 5897.00, 5898.00, 7954, 5510, 3859, 4095
2024/10/18, 09:50:00, 5898.25, 5899.00, 5895.25, 5895.75, 6889, 5484, 3530, 3359
2024/10/18, 09:55:00, 5896.00, 5898.75, 5893.75, 5895.25, 9031, 7238, 4683, 4348
2024/10/18, 10:00:00, 5895.00, 5899.25, 5894.75, 5898.00, 7991, 5913, 3832, 4159
2024/10/18, 10:05:00, 5898.25, 5899.75, 5895.75, 5899.25, 6493, 4895, 2949, 3544
2024/10/18, 10:10:00, 5899.50, 5901.25, 5898.75, 5900.50, 7085, 4822, 3009, 4076
2024/10/18, 10:15:00, 5900.50, 5902.00, 5899.50, 5901.75, 5074, 3661, 2352, 2722
2024/10/18, 10:20:00, 5901.75, 5902.50, 5899.50, 5901.75, 6259, 4679, 3166, 3093
2024/10/18, 10:25:00, 5902.00, 5904.50, 5900.25, 5903.50, 7316, 5140, 3209, 4107
2024/10/18, 10:30:00, 5903.75, 5905.75, 5901.25, 5901.50, 11583, 7772, 5658, 5925
2024/10/18, 10:35:00, 5901.50, 5903.25, 5900.00, 5903.00, 9965, 6965, 5326, 4639
2024/10/18, 10:40:00, 5903.00, 5903.75, 5900.00, 5902.00, 5755, 4439, 2885, 2870
2024/10/18, 10:45:00, 5902.00, 5902.75, 5900.25, 5901.00, 5098, 3876, 2594, 2504
2024/10/18, 10:50:00, 5901.00, 5902.25, 5900.00, 5902.25, 4296, 3057, 1851, 2445
2024/10/18, 10:55:00, 5902.25, 5902.25, 5898.00, 5900.00, 7359, 5394, 3922, 3437
2024/10/18, 11:00:00, 5900.00, 5901.25, 5897.75, 5900.00, 6653, 4830, 3496, 3157
2024/10/18, 11:05:00, 5900.00, 5900.75, 5899.25, 5900.00, 3907, 2685, 1552, 2355
2024/10/18, 11:10:00, 5900.25, 5900.50, 5898.50, 5898.75, 4032, 2932, 2181, 1851
2024/10/18, 11:15:00, 5898.75, 5903.00, 5898.25, 5902.75, 6495, 4759, 2898, 3597
2024/10/18, 11:20:00, 5902.75, 5902.75, 5901.25, 5901.75, 4228, 3057, 2072, 2156
2024/10/18, 11:25:00, 5901.75, 5904.25, 5901.50, 5902.50, 4385, 3141, 1966, 2419
2024/10/18, 11:30:00, 5902.75, 5904.25, 5902.00, 5904.25, 4472, 2936, 1805, 2667
2024/10/18, 11:35:00, 5904.25, 5905.50, 5903.75, 5905.25, 5746, 3749, 2524, 3222
2024/10/18, 11:40:00, 5905.00, 5908.00, 5905.00, 5907.50, 6008, 4122, 2529, 3479
2024/10/18, 11:45:00, 5907.75, 5908.00, 5906.25, 5907.50, 5020, 3355, 2518, 2502
2024/10/18, 11:50:00, 5907.75, 5912.00, 5907.75, 5911.50, 9815, 6239, 4538, 5277
2024/10/18, 11:55:00, 5911.75, 5914.00, 5907.75, 5908.00, 11231, 7462, 6151, 5080
2024/10/18, 12:00:00, 5908.00, 5910.75, 5907.50, 5909.50, 6687, 4806, 3287, 3400
2024/10/18, 12:05:00, 5909.50, 5912.50, 5909.25, 5910.75, 7818, 4838, 4123, 3695
2024/10/18, 12:10:00, 5911.00, 5912.50, 5910.75, 5911.00, 4907, 3411, 2266, 2641
2024/10/18, 12:15:00, 5911.25, 5911.50, 5907.25, 5911.00, 8453, 5366, 5310, 3143
2024/10/18, 12:20:00, 5910.75, 5911.50, 5908.25, 5909.50, 4321, 3057, 2366, 1955
2024/10/18, 12:25:00, 5909.50, 5910.50, 5906.50, 5907.50, 6610, 4568, 3746, 2864
2024/10/18, 12:30:00, 5907.75, 5909.75, 5906.25, 5909.75, 4768, 3396, 2443, 2325
2024/10/18, 12:35:00, 5909.75, 5910.00, 5908.25, 5910.00, 2563, 1893, 1299, 1264
2024/10/18, 12:40:00, 5910.00, 5910.75, 5908.75, 5910.25, 3402, 2481, 1700, 1702
2024/10/18, 12:45:00, 5910.25, 5911.00, 5908.75, 5909.00, 3643, 2653, 1819, 1824
2024/10/18, 12:50:00, 5909.25, 5909.75, 5906.75, 5907.00, 3979, 2813, 2212, 1767
2024/10/18, 12:55:00, 5907.25, 5907.75, 5906.00, 5907.00, 4664, 3373, 2680, 1984
2024/10/18, 13:00:00, 5907.00, 5908.75, 5899.25, 5908.00, 15728, 11158, 8168, 7560
2024/10/18, 13:05:00, 5908.00, 5908.75, 5906.75, 5908.75, 4298, 3206, 2231, 2067
2024/10/18, 13:10:00, 5908.75, 5911.50, 5908.50, 5911.25, 5883, 4275, 2579, 3304
2024/10/18, 13:15:00, 5911.25, 5913.00, 5910.75, 5912.75, 5144, 3664, 2405, 2739
2024/10/18, 13:20:00, 5912.75, 5913.25, 5911.50, 5912.75, 4170, 3012, 2058, 2112
2024/10/18, 13:25:00, 5913.00, 5915.50, 5912.00, 5912.75, 9028, 5934, 4093, 4935
2024/10/18, 13:30:00, 5912.75, 5914.00, 5910.50, 5910.50, 7206, 4902, 3941, 3265
2024/10/18, 13:35:00, 5910.50, 5911.25, 5909.75, 5910.25, 4622, 3197, 2591, 2031
2024/10/18, 13:40:00, 5910.25, 5912.25, 5909.50, 5911.00, 4395, 3041, 2274, 2121
2024/10/18, 13:45:00, 5911.00, 5911.75, 5910.25, 5910.75, 3164, 2319, 1738, 1426
2024/10/18, 13:50:00, 5910.75, 5911.75, 5908.50, 5909.00, 5137, 3535, 2880, 2257
2024/10/18, 13:55:00, 5909.00, 5910.75, 5908.75, 5909.50, 4802, 3267, 2240, 2562
2024/10/18, 14:00:00, 5909.50, 5909.50, 5903.25, 5906.50, 13042, 8492, 7329, 5713
2024/10/18, 14:05:00, 5906.75, 5907.75, 5905.00, 5907.00, 5230, 3845, 2669, 2561
2024/10/18, 14:10:00, 5906.75, 5908.50, 5905.75, 5908.00, 4011, 3081, 1977, 2034
2024/10/18, 14:15:00, 5907.75, 5908.25, 5905.00, 5906.00, 4976, 3693, 2553, 2423
2024/10/18, 14:20:00, 5906.25, 5907.00, 5903.50, 5904.25, 7555, 4987, 3475, 4080
2024/10/18, 14:25:00, 5904.00, 5906.50, 5903.75, 5905.75, 5351, 3911, 2499, 2852
2024/10/18, 14:30:00, 5905.50, 5905.50, 5903.50, 5903.75, 5543, 3877, 2788, 2755
2024/10/18, 14:35:00, 5904.00, 5906.25, 5903.00, 5904.50, 5356, 3928, 2476, 2880
2024/10/18, 14:40:00, 5904.75, 5904.75, 5901.25, 5903.25, 8415, 5708, 4624, 3791
2024/10/18, 14:45:00, 5903.00, 5905.25, 5902.75, 5903.00, 7469, 5066, 3472, 3997
2024/10/18, 14:50:00, 5903.00, 5906.75, 5901.75, 5906.50, 11927, 7823, 5608, 6319
2024/10/18, 14:55:00, 5906.25, 5908.75, 5904.50, 5906.25, 60306, 27034, 30457, 29849
2024/10/18, 15:00:00, 5906.00, 5908.50, 5904.25, 5907.75, 25131, 10813, 13628, 11503
2024/10/18, 15:05:00, 5907.75, 5909.75, 5907.00, 5907.25, 6792, 3095, 3803, 2989
2024/10/18, 15:10:00, 5907.25, 5908.00, 5907.00, 5907.75, 3073, 1504, 1575, 1498
2024/10/18, 15:15:00, 5907.75, 5908.00, 5907.00, 5907.00, 1591, 696, 948, 643
2024/10/18, 15:20:00, 5907.00, 5908.25, 5906.75, 5907.75, 1678, 743, 833, 845
2024/10/18, 15:25:00, 5907.75, 5908.25, 5907.25, 5908.00, 979, 507, 371, 608
2024/10/18, 15:30:00, 5907.75, 5908.25, 5907.25, 5907.75, 1064, 548, 534, 530
