Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/8/6, 18:40:00, 2079.25, 2079.75, 2079.25, 2079.50, 107, 36, 22, 85
2015/8/6, 18:45:00, 2079.50, 2079.75, 2079.50, 2079.50, 102, 58, 24, 78
2015/8/6, 18:50:00, 2079.50, 2079.75, 2078.75, 2078.75, 305, 188, 193, 112
2015/8/6, 18:55:00, 2078.75, 2079.25, 2078.75, 2079.00, 196, 94, 68, 128
2015/8/6, 19:00:00, 2079.00, 2079.25, 2078.50, 2078.75, 337, 231, 180, 157
2015/8/6, 19:05:00, 2078.50, 2080.00, 2078.50, 2079.75, 405, 251, 131, 274
2015/8/6, 19:10:00, 2079.75, 2080.00, 2079.50, 2080.00, 305, 170, 177, 128
2015/8/6, 19:15:00, 2080.00, 2080.00, 2079.50, 2080.00, 177, 82, 85, 92
2015/8/6, 19:20:00, 2079.75, 2080.00, 2079.75, 2080.00, 145, 73, 80, 65
2015/8/6, 19:25:00, 2080.00, 2080.00, 2079.50, 2079.75, 273, 149, 103, 170
2015/8/6, 19:30:00, 2079.75, 2079.75, 2079.25, 2079.50, 199, 109, 154, 45
2015/8/6, 19:35:00, 2079.50, 2079.50, 2079.25, 2079.25, 142, 87, 74, 68
2015/8/6, 19:40:00, 2079.50, 2079.75, 2079.25, 2079.75, 126, 88, 60, 66
2015/8/6, 19:45:00, 2079.50, 2079.75, 2079.50, 2079.50, 90, 68, 48, 42
2015/8/6, 19:50:00, 2079.50, 2079.75, 2079.25, 2079.50, 305, 176, 141, 164
2015/8/6, 19:55:00, 2079.50, 2079.75, 2079.25, 2079.50, 88, 56, 20, 68
2015/8/6, 20:00:00, 2079.25, 2079.75, 2079.25, 2079.50, 93, 69, 35, 58
2015/8/6, 20:05:00, 2079.50, 2079.75, 2079.50, 2079.50, 60, 43, 33, 27
2015/8/6, 20:10:00, 2079.50, 2079.50, 2079.25, 2079.50, 52, 40, 23, 29
2015/8/6, 20:15:00, 2079.50, 2079.75, 2079.25, 2079.75, 288, 152, 16, 272
2015/8/6, 20:20:00, 2079.50, 2079.75, 2079.50, 2079.75, 134, 75, 2, 132
2015/8/6, 20:25:00, 2079.50, 2080.00, 2079.50, 2080.00, 154, 98, 38, 116
2015/8/6, 20:30:00, 2079.75, 2080.25, 2079.50, 2080.00, 349, 190, 152, 197
2015/8/6, 20:35:00, 2080.00, 2080.50, 2079.75, 2080.00, 310, 189, 131, 179
2015/8/6, 20:40:00, 2080.00, 2080.25, 2079.75, 2080.00, 183, 101, 90, 93
2015/8/6, 20:45:00, 2079.75, 2080.00, 2079.50, 2079.75, 204, 100, 111, 93
2015/8/6, 20:50:00, 2079.75, 2080.00, 2079.75, 2080.00, 113, 61, 61, 52
2015/8/6, 20:55:00, 2079.75, 2080.50, 2079.75, 2080.25, 493, 257, 165, 328
2015/8/6, 21:00:00, 2080.00, 2080.25, 2080.00, 2080.25, 99, 58, 33, 66
2015/8/6, 21:05:00, 2080.00, 2080.50, 2080.00, 2080.50, 168, 95, 71, 97
2015/8/6, 21:10:00, 2080.50, 2080.75, 2080.25, 2080.50, 200, 115, 74, 126
2015/8/6, 21:15:00, 2080.50, 2080.75, 2080.00, 2080.50, 333, 184, 147, 186
2015/8/6, 21:20:00, 2080.75, 2080.75, 2080.25, 2080.75, 142, 76, 62, 80
2015/8/6, 21:25:00, 2080.75, 2081.00, 2080.25, 2080.50, 403, 192, 168, 235
2015/8/6, 21:30:00, 2080.50, 2080.50, 2080.00, 2080.25, 443, 180, 203, 240
2015/8/6, 21:35:00, 2080.25, 2080.75, 2080.00, 2080.75, 298, 103, 30, 268
2015/8/6, 21:40:00, 2080.75, 2080.75, 2080.25, 2080.50, 126, 75, 69, 57
2015/8/6, 21:45:00, 2080.25, 2080.50, 2080.25, 2080.25, 53, 35, 37, 16
2015/8/6, 21:50:00, 2080.50, 2080.75, 2080.25, 2080.50, 60, 41, 22, 38
2015/8/6, 21:55:00, 2080.50, 2081.00, 2080.50, 2080.75, 97, 48, 25, 72
2015/8/6, 22:00:00, 2080.75, 2081.25, 2080.50, 2081.00, 562, 165, 123, 439
2015/8/6, 22:05:00, 2081.00, 2081.00, 2080.75, 2081.00, 199, 74, 22, 177
2015/8/6, 22:10:00, 2081.00, 2081.25, 2080.75, 2081.25, 171, 85, 62, 109
2015/8/6, 22:15:00, 2081.25, 2081.25, 2081.00, 2081.25, 41, 22, 23, 18
2015/8/6, 22:20:00, 2081.25, 2081.25, 2081.00, 2081.25, 140, 45, 61, 79
2015/8/6, 22:25:00, 2081.25, 2081.75, 2081.25, 2081.50, 319, 143, 43, 276
2015/8/6, 22:30:00, 2081.75, 2082.50, 2081.50, 2081.75, 1545, 558, 404, 1141
2015/8/6, 22:35:00, 2082.00, 2082.50, 2082.00, 2082.25, 571, 223, 268, 303
2015/8/6, 22:40:00, 2082.25, 2082.25, 2082.00, 2082.25, 107, 59, 33, 74
2015/8/6, 22:45:00, 2082.00, 2082.25, 2082.00, 2082.25, 112, 40, 30, 82
2015/8/6, 22:50:00, 2082.25, 2082.25, 2082.00, 2082.00, 64, 25, 38, 26
2015/8/6, 22:55:00, 2082.00, 2082.25, 2082.00, 2082.00, 43, 33, 20, 23
2015/8/6, 23:00:00, 2082.25, 2082.25, 2082.00, 2082.00, 85, 33, 48, 37
2015/8/6, 23:05:00, 2082.00, 2082.25, 2082.00, 2082.00, 39, 21, 35, 4
2015/8/6, 23:10:00, 2082.00, 2082.25, 2082.00, 2082.25, 34, 13, 20, 14
2015/8/6, 23:15:00, 2082.25, 2082.50, 2082.00, 2082.25, 352, 159, 95, 257
2015/8/6, 23:20:00, 2082.00, 2082.25, 2082.00, 2082.00, 136, 47, 99, 37
2015/8/6, 23:25:00, 2082.00, 2082.25, 2082.00, 2082.00, 31, 22, 6, 25
2015/8/6, 23:30:00, 2082.25, 2082.25, 2082.00, 2082.00, 79, 26, 70, 9
2015/8/6, 23:35:00, 2082.00, 2082.25, 2082.00, 2082.00, 18, 13, 16, 2
2015/8/6, 23:40:00, 2082.00, 2082.25, 2081.75, 2081.75, 154, 101, 107, 47
2015/8/6, 23:45:00, 2082.00, 2082.00, 2081.50, 2081.75, 180, 107, 147, 33
2015/8/6, 23:50:00, 2081.75, 2081.75, 2081.25, 2081.50, 145, 81, 86, 59
2015/8/6, 23:55:00, 2081.50, 2081.75, 2081.50, 2081.75, 104, 61, 26, 78
2015/8/7, 00:00:00, 2081.50, 2081.75, 2081.25, 2081.25, 102, 66, 88, 14
2015/8/7, 00:05:00, 2081.25, 2081.25, 2080.50, 2080.75, 389, 209, 234, 155
2015/8/7, 00:10:00, 2080.75, 2081.25, 2080.75, 2080.75, 146, 72, 54, 92
2015/8/7, 00:15:00, 2081.00, 2081.00, 2080.50, 2080.75, 120, 56, 76, 44
2015/8/7, 00:20:00, 2080.75, 2081.00, 2080.75, 2081.00, 156, 56, 35, 121
2015/8/7, 00:25:00, 2081.00, 2081.00, 2080.50, 2080.50, 136, 70, 68, 68
2015/8/7, 00:30:00, 2080.75, 2081.00, 2080.50, 2080.75, 320, 163, 167, 153
2015/8/7, 00:35:00, 2080.75, 2081.00, 2080.50, 2081.00, 121, 71, 23, 98
2015/8/7, 00:40:00, 2081.00, 2081.25, 2080.75, 2080.75, 95, 61, 44, 51
2015/8/7, 00:45:00, 2081.00, 2081.00, 2080.50, 2080.75, 63, 43, 19, 44
2015/8/7, 00:50:00, 2080.50, 2081.00, 2080.50, 2081.00, 163, 94, 62, 101
2015/8/7, 00:55:00, 2081.00, 2081.25, 2080.75, 2081.00, 163, 72, 24, 139
2015/8/7, 01:00:00, 2081.00, 2081.00, 2079.50, 2079.75, 1068, 474, 780, 288
2015/8/7, 01:05:00, 2079.75, 2080.50, 2079.75, 2080.25, 786, 266, 444, 342
2015/8/7, 01:10:00, 2080.25, 2080.25, 2079.75, 2080.25, 550, 300, 309, 241
2015/8/7, 01:15:00, 2080.00, 2080.75, 2080.00, 2080.50, 355, 163, 186, 169
2015/8/7, 01:20:00, 2080.25, 2080.50, 2080.25, 2080.50, 313, 122, 177, 136
2015/8/7, 01:25:00, 2080.50, 2080.75, 2079.75, 2079.75, 433, 225, 348, 85
2015/8/7, 01:30:00, 2080.00, 2080.25, 2079.75, 2080.00, 278, 135, 144, 134
2015/8/7, 01:35:00, 2079.75, 2080.50, 2079.50, 2080.50, 268, 164, 100, 168
2015/8/7, 01:40:00, 2080.50, 2080.75, 2080.25, 2080.75, 281, 121, 92, 189
2015/8/7, 01:45:00, 2080.50, 2080.75, 2080.25, 2080.50, 256, 115, 160, 96
2015/8/7, 01:50:00, 2080.50, 2081.00, 2079.75, 2079.75, 504, 236, 331, 173
2015/8/7, 01:55:00, 2080.00, 2080.00, 2078.50, 2078.75, 1549, 561, 1088, 461
2015/8/7, 02:00:00, 2078.50, 2078.50, 2076.00, 2076.25, 4836, 1737, 3316, 1520
2015/8/7, 02:05:00, 2076.50, 2077.25, 2075.50, 2076.75, 2963, 1214, 1350, 1613
2015/8/7, 02:10:00, 2077.00, 2077.00, 2075.75, 2076.25, 1165, 572, 622, 543
2015/8/7, 02:15:00, 2076.25, 2077.25, 2076.25, 2076.75, 1527, 706, 770, 757
2015/8/7, 02:20:00, 2076.50, 2077.00, 2076.00, 2076.00, 975, 472, 566, 409
2015/8/7, 02:25:00, 2075.75, 2077.00, 2075.50, 2076.25, 1648, 713, 912, 736
2015/8/7, 02:30:00, 2076.00, 2078.00, 2076.00, 2077.50, 1182, 582, 546, 636
2015/8/7, 02:35:00, 2077.50, 2078.25, 2077.25, 2078.00, 1467, 611, 781, 686
2015/8/7, 02:40:00, 2078.00, 2078.50, 2076.75, 2077.00, 1071, 515, 631, 440
2015/8/7, 02:45:00, 2077.00, 2077.75, 2076.75, 2077.00, 793, 328, 380, 413
2015/8/7, 02:50:00, 2077.25, 2077.50, 2076.25, 2076.50, 1600, 687, 875, 725
2015/8/7, 02:55:00, 2076.50, 2078.00, 2076.50, 2077.50, 1279, 557, 407, 872
2015/8/7, 03:00:00, 2077.50, 2078.00, 2077.25, 2077.50, 1333, 558, 653, 680
2015/8/7, 03:05:00, 2077.50, 2078.00, 2077.25, 2077.75, 639, 319, 340, 299
2015/8/7, 03:10:00, 2078.00, 2078.00, 2076.75, 2077.00, 812, 362, 549, 263
2015/8/7, 03:15:00, 2077.00, 2077.75, 2076.75, 2077.50, 636, 306, 216, 420
2015/8/7, 03:20:00, 2077.75, 2078.25, 2077.00, 2078.00, 1392, 604, 606, 786
2015/8/7, 03:25:00, 2078.25, 2079.25, 2078.25, 2079.25, 1115, 482, 259, 856
2015/8/7, 03:30:00, 2079.00, 2080.25, 2079.00, 2079.75, 2716, 869, 1085, 1631
2015/8/7, 03:35:00, 2079.75, 2080.00, 2078.75, 2079.25, 1470, 587, 960, 510
2015/8/7, 03:40:00, 2079.25, 2079.75, 2078.75, 2079.75, 735, 318, 375, 360
2015/8/7, 03:45:00, 2079.75, 2081.00, 2079.25, 2081.00, 2080, 833, 768, 1312
2015/8/7, 03:50:00, 2080.75, 2081.50, 2079.50, 2079.50, 1886, 763, 875, 1011
2015/8/7, 03:55:00, 2079.75, 2079.75, 2079.25, 2079.50, 582, 249, 402, 180
2015/8/7, 04:00:00, 2079.50, 2080.00, 2079.25, 2079.50, 1381, 449, 643, 738
2015/8/7, 04:05:00, 2079.25, 2079.50, 2078.50, 2078.75, 632, 279, 400, 232
2015/8/7, 04:10:00, 2078.75, 2078.75, 2076.75, 2077.00, 2118, 825, 1337, 781
2015/8/7, 04:15:00, 2076.75, 2078.00, 2076.75, 2078.00, 902, 375, 393, 509
2015/8/7, 04:20:00, 2078.00, 2078.50, 2077.75, 2078.00, 561, 255, 278, 283
2015/8/7, 04:25:00, 2078.00, 2078.00, 2077.25, 2077.50, 440, 197, 268, 172
2015/8/7, 04:30:00, 2077.50, 2078.00, 2077.25, 2077.25, 673, 258, 384, 289
2015/8/7, 04:35:00, 2077.25, 2077.75, 2077.25, 2077.50, 355, 159, 226, 129
2015/8/7, 04:40:00, 2077.25, 2078.00, 2077.25, 2077.75, 443, 170, 217, 226
2015/8/7, 04:45:00, 2077.75, 2078.00, 2077.25, 2077.25, 600, 239, 321, 279
2015/8/7, 04:50:00, 2077.00, 2077.25, 2076.50, 2076.75, 972, 305, 549, 423
2015/8/7, 04:55:00, 2076.75, 2077.25, 2076.00, 2076.25, 983, 369, 550, 433
2015/8/7, 05:00:00, 2076.25, 2076.75, 2076.00, 2076.25, 755, 275, 334, 421
2015/8/7, 05:05:00, 2076.25, 2076.75, 2076.00, 2076.25, 969, 300, 375, 594
2015/8/7, 05:10:00, 2076.25, 2076.50, 2075.75, 2076.00, 536, 212, 320, 216
2015/8/7, 05:15:00, 2076.00, 2076.50, 2076.00, 2076.25, 364, 147, 186, 178
2015/8/7, 05:20:00, 2076.25, 2076.75, 2076.00, 2076.50, 569, 238, 257, 312
2015/8/7, 05:25:00, 2076.25, 2077.50, 2076.25, 2077.25, 805, 347, 281, 524
2015/8/7, 05:30:00, 2077.00, 2077.50, 2077.00, 2077.00, 734, 286, 342, 392
2015/8/7, 05:35:00, 2077.25, 2077.25, 2076.50, 2077.00, 614, 230, 279, 335
2015/8/7, 05:40:00, 2077.00, 2077.50, 2076.75, 2077.25, 575, 205, 183, 392
2015/8/7, 05:45:00, 2077.25, 2077.75, 2077.25, 2077.75, 1593, 352, 675, 918
2015/8/7, 05:50:00, 2077.50, 2077.75, 2077.00, 2077.50, 1843, 424, 1037, 806
2015/8/7, 05:55:00, 2077.50, 2077.50, 2076.50, 2077.00, 1428, 423, 682, 746
2015/8/7, 06:00:00, 2077.00, 2077.25, 2076.50, 2076.75, 2297, 532, 1079, 1218
2015/8/7, 06:05:00, 2076.75, 2077.50, 2076.25, 2077.50, 804, 254, 250, 554
2015/8/7, 06:10:00, 2077.50, 2077.75, 2076.75, 2077.25, 1221, 365, 778, 443
2015/8/7, 06:15:00, 2077.00, 2077.50, 2076.50, 2077.00, 478, 192, 278, 200
2015/8/7, 06:20:00, 2077.00, 2077.00, 2075.75, 2076.25, 1994, 616, 1046, 948
2015/8/7, 06:25:00, 2076.00, 2077.75, 2076.00, 2077.50, 2024, 661, 775, 1249
2015/8/7, 06:30:00, 2077.25, 2077.75, 2077.00, 2077.50, 1358, 482, 824, 534
2015/8/7, 06:35:00, 2077.50, 2077.75, 2076.75, 2077.25, 1190, 391, 813, 377
2015/8/7, 06:40:00, 2077.00, 2077.00, 2076.00, 2076.00, 1565, 473, 1037, 528
2015/8/7, 06:45:00, 2076.25, 2077.00, 2076.00, 2076.75, 1155, 438, 533, 622
2015/8/7, 06:50:00, 2076.75, 2077.00, 2076.25, 2076.25, 987, 308, 656, 331
2015/8/7, 06:55:00, 2076.50, 2076.50, 2074.25, 2075.25, 4174, 1560, 2702, 1472
2015/8/7, 07:00:00, 2075.25, 2076.00, 2075.00, 2075.50, 2585, 901, 1169, 1416
2015/8/7, 07:05:00, 2075.50, 2075.75, 2074.75, 2075.25, 1763, 732, 873, 890
2015/8/7, 07:10:00, 2075.25, 2076.25, 2075.00, 2076.25, 2620, 969, 1102, 1518
2015/8/7, 07:15:00, 2076.25, 2076.50, 2075.00, 2075.50, 2519, 945, 1574, 945
2015/8/7, 07:20:00, 2075.50, 2075.75, 2074.75, 2075.50, 2590, 972, 1410, 1180
2015/8/7, 07:25:00, 2075.25, 2076.25, 2075.00, 2076.00, 2776, 997, 1280, 1496
2015/8/7, 07:30:00, 2076.00, 2078.00, 2072.00, 2074.50, 24800, 8589, 13408, 11392
2015/8/7, 07:35:00, 2074.75, 2074.75, 2071.25, 2073.50, 25426, 8096, 13145, 12281
2015/8/7, 07:40:00, 2073.75, 2074.75, 2072.00, 2074.00, 8755, 3355, 4220, 4535
2015/8/7, 07:45:00, 2074.00, 2074.50, 2072.50, 2074.50, 7047, 2595, 3504, 3543
2015/8/7, 07:50:00, 2074.50, 2080.00, 2074.25, 2079.50, 22122, 7055, 8217, 13905
2015/8/7, 07:55:00, 2079.50, 2082.25, 2078.25, 2082.25, 20326, 5788, 8616, 11710
2015/8/7, 08:00:00, 2082.25, 2082.75, 2078.50, 2079.00, 13816, 4152, 8678, 5138
2015/8/7, 08:05:00, 2079.00, 2080.00, 2078.00, 2078.50, 5046, 1815, 2725, 2321
2015/8/7, 08:10:00, 2078.25, 2078.75, 2077.75, 2078.25, 3969, 1272, 1827, 2142
2015/8/7, 08:15:00, 2078.25, 2079.00, 2077.75, 2078.50, 3590, 1111, 2334, 1256
2015/8/7, 08:20:00, 2078.50, 2078.50, 2076.50, 2076.50, 4744, 1593, 3261, 1483
2015/8/7, 08:25:00, 2076.75, 2076.75, 2074.50, 2075.25, 11902, 3540, 7010, 4892
2015/8/7, 08:30:00, 2075.25, 2076.50, 2071.25, 2071.50, 86998, 22839, 45642, 41356
2015/8/7, 08:35:00, 2071.75, 2074.25, 2071.00, 2072.25, 36154, 12151, 18342, 17812
2015/8/7, 08:40:00, 2072.25, 2075.50, 2071.75, 2075.00, 33455, 10420, 15169, 18286
2015/8/7, 08:45:00, 2075.00, 2075.00, 2070.25, 2071.75, 36698, 10841, 19645, 17053
2015/8/7, 08:50:00, 2071.75, 2076.00, 2070.75, 2075.50, 33646, 10038, 15200, 18446
2015/8/7, 08:55:00, 2075.50, 2076.75, 2074.00, 2075.75, 24784, 7331, 11556, 13228
2015/8/7, 09:00:00, 2075.75, 2075.75, 2072.00, 2073.00, 29435, 9224, 15281, 14154
2015/8/7, 09:05:00, 2073.00, 2074.75, 2071.75, 2073.50, 18427, 5776, 9057, 9370
2015/8/7, 09:10:00, 2073.50, 2075.00, 2072.50, 2073.75, 14924, 4694, 7096, 7828
2015/8/7, 09:15:00, 2073.50, 2075.00, 2072.25, 2073.25, 15710, 5051, 7959, 7751
2015/8/7, 09:20:00, 2073.00, 2073.25, 2069.50, 2070.25, 31674, 9214, 17240, 14434
2015/8/7, 09:25:00, 2070.25, 2070.75, 2067.25, 2068.75, 33609, 9994, 18998, 14611
2015/8/7, 09:30:00, 2068.75, 2070.50, 2067.50, 2070.25, 17901, 5393, 8783, 9118
2015/8/7, 09:35:00, 2070.25, 2071.75, 2070.00, 2071.25, 18637, 5273, 8471, 10166
2015/8/7, 09:40:00, 2071.25, 2073.00, 2070.75, 2071.75, 16101, 5274, 7286, 8815
2015/8/7, 09:45:00, 2071.75, 2073.50, 2070.00, 2072.75, 16656, 5522, 8113, 8543
2015/8/7, 09:50:00, 2073.00, 2074.25, 2069.75, 2070.00, 22896, 6426, 11271, 11625
2015/8/7, 09:55:00, 2069.75, 2071.00, 2068.75, 2069.75, 14913, 4256, 6827, 8086
2015/8/7, 10:00:00, 2069.75, 2071.50, 2068.50, 2068.50, 23766, 6498, 11395, 12371
2015/8/7, 10:05:00, 2068.75, 2069.75, 2068.00, 2068.00, 15994, 4581, 7643, 8351
2015/8/7, 10:10:00, 2068.00, 2069.25, 2066.75, 2066.75, 23915, 6549, 13272, 10643
2015/8/7, 10:15:00, 2066.50, 2067.75, 2063.75, 2064.00, 30777, 8292, 17872, 12905
2015/8/7, 10:20:00, 2064.25, 2065.25, 2063.75, 2064.75, 16840, 5039, 7522, 9318
2015/8/7, 10:25:00, 2064.75, 2066.00, 2064.25, 2065.25, 14928, 4452, 7272, 7656
2015/8/7, 10:30:00, 2065.25, 2065.50, 2063.25, 2064.25, 20224, 5287, 11051, 9173
2015/8/7, 10:35:00, 2064.50, 2064.50, 2062.75, 2063.50, 16008, 4630, 7973, 8035
2015/8/7, 10:40:00, 2063.50, 2066.00, 2063.25, 2065.50, 14496, 4420, 5646, 8850
2015/8/7, 10:45:00, 2065.50, 2066.50, 2064.50, 2065.25, 10535, 3582, 4824, 5711
2015/8/7, 10:50:00, 2065.25, 2066.50, 2064.75, 2065.00, 9852, 3067, 4868, 4984
2015/8/7, 10:55:00, 2065.00, 2066.25, 2063.75, 2066.00, 10836, 3354, 5277, 5559
2015/8/7, 11:00:00, 2066.00, 2067.25, 2065.75, 2066.00, 12084, 3721, 5303, 6781
2015/8/7, 11:05:00, 2066.00, 2067.50, 2065.75, 2067.25, 10498, 2795, 4767, 5731
2015/8/7, 11:10:00, 2067.00, 2068.00, 2066.25, 2066.75, 10272, 2985, 5678, 4594
2015/8/7, 11:15:00, 2066.75, 2067.25, 2066.50, 2066.75, 5166, 1741, 2627, 2539
2015/8/7, 11:20:00, 2067.00, 2067.00, 2064.75, 2066.00, 9553, 2890, 4797, 4756
2015/8/7, 11:25:00, 2066.25, 2067.25, 2065.75, 2065.75, 8496, 2601, 4168, 4328
2015/8/7, 11:30:00, 2065.75, 2066.00, 2064.25, 2065.00, 12337, 3613, 6554, 5783
2015/8/7, 11:35:00, 2064.75, 2065.50, 2063.25, 2065.25, 18214, 4841, 9334, 8880
2015/8/7, 11:40:00, 2065.25, 2066.50, 2065.00, 2066.00, 9078, 2465, 4630, 4448
2015/8/7, 11:45:00, 2066.00, 2066.75, 2064.75, 2065.25, 6706, 2198, 3541, 3165
2015/8/7, 11:50:00, 2065.00, 2066.25, 2064.75, 2065.00, 8229, 2151, 3972, 4257
2015/8/7, 11:55:00, 2065.00, 2065.50, 2063.75, 2065.25, 10731, 2923, 5670, 5061
2015/8/7, 12:00:00, 2065.00, 2065.25, 2064.00, 2064.25, 6227, 1848, 3625, 2602
2015/8/7, 12:05:00, 2064.25, 2065.00, 2063.50, 2064.00, 7386, 2049, 3314, 4072
2015/8/7, 12:10:00, 2064.25, 2064.25, 2062.75, 2063.25, 10367, 3096, 5610, 4757
2015/8/7, 12:15:00, 2063.25, 2064.00, 2063.00, 2063.50, 5644, 1769, 2794, 2850
2015/8/7, 12:20:00, 2063.50, 2064.00, 2063.00, 2063.50, 5446, 1678, 2405, 3041
2015/8/7, 12:25:00, 2063.25, 2063.75, 2062.00, 2063.50, 12498, 3544, 6197, 6301
2015/8/7, 12:30:00, 2063.25, 2065.50, 2063.25, 2065.00, 10069, 3348, 4311, 5758
2015/8/7, 12:35:00, 2064.75, 2066.25, 2064.75, 2065.00, 12707, 3691, 6310, 6397
2015/8/7, 12:40:00, 2065.00, 2065.75, 2064.50, 2065.25, 6693, 2056, 3019, 3674
2015/8/7, 12:45:00, 2065.25, 2067.00, 2065.00, 2066.00, 10709, 3161, 5125, 5584
2015/8/7, 12:50:00, 2065.75, 2066.25, 2064.75, 2065.00, 4982, 1650, 2861, 2121
2015/8/7, 12:55:00, 2065.25, 2065.50, 2064.25, 2065.00, 6547, 2325, 3467, 3080
2015/8/7, 13:00:00, 2064.75, 2065.00, 2063.50, 2063.50, 4196, 1575, 2400, 1796
2015/8/7, 13:05:00, 2063.75, 2065.50, 2063.25, 2065.25, 7698, 2453, 3525, 4173
2015/8/7, 13:10:00, 2065.50, 2066.00, 2064.25, 2065.50, 4883, 1780, 2138, 2745
2015/8/7, 13:15:00, 2065.50, 2065.75, 2063.75, 2063.75, 8433, 2551, 4645, 3788
2015/8/7, 13:20:00, 2063.50, 2064.50, 2063.00, 2064.50, 8804, 2780, 4453, 4351
2015/8/7, 13:25:00, 2064.50, 2065.50, 2063.75, 2064.75, 5924, 1828, 2678, 3246
2015/8/7, 13:30:00, 2064.75, 2066.75, 2064.75, 2066.00, 7591, 2346, 3022, 4569
2015/8/7, 13:35:00, 2066.00, 2067.25, 2066.00, 2066.75, 11543, 3334, 5299, 6244
2015/8/7, 13:40:00, 2066.50, 2066.50, 2065.25, 2065.75, 7339, 2194, 3544, 3795
2015/8/7, 13:45:00, 2066.00, 2066.50, 2064.75, 2066.50, 7138, 2145, 3546, 3592
2015/8/7, 13:50:00, 2066.50, 2067.75, 2066.25, 2067.00, 12464, 3478, 5085, 7379
2015/8/7, 13:55:00, 2066.75, 2067.25, 2065.75, 2067.00, 6195, 1993, 2763, 3432
2015/8/7, 14:00:00, 2067.00, 2067.75, 2066.25, 2066.75, 7464, 2153, 3870, 3594
2015/8/7, 14:05:00, 2066.75, 2067.00, 2065.25, 2067.00, 10876, 3146, 6089, 4787
2015/8/7, 14:10:00, 2067.00, 2067.00, 2064.50, 2065.00, 12920, 3275, 7130, 5790
2015/8/7, 14:15:00, 2065.00, 2067.00, 2065.00, 2066.50, 8242, 2448, 3759, 4483
2015/8/7, 14:20:00, 2066.50, 2069.75, 2066.50, 2069.25, 27087, 7027, 11958, 15129
2015/8/7, 14:25:00, 2069.25, 2071.75, 2068.75, 2071.00, 28745, 6905, 12536, 16209
2015/8/7, 14:30:00, 2071.00, 2072.50, 2070.75, 2071.75, 20264, 5164, 10304, 9960
2015/8/7, 14:35:00, 2071.75, 2072.25, 2070.75, 2071.00, 10393, 3177, 5971, 4422
2015/8/7, 14:40:00, 2071.00, 2072.00, 2069.50, 2070.25, 15007, 4286, 8041, 6966
2015/8/7, 14:45:00, 2070.25, 2071.50, 2069.75, 2071.25, 12909, 3767, 6337, 6572
2015/8/7, 14:50:00, 2071.00, 2072.50, 2070.50, 2072.25, 13692, 3596, 6586, 7106
2015/8/7, 14:55:00, 2072.00, 2073.00, 2070.75, 2072.75, 54460, 9608, 26442, 28018
2015/8/7, 15:00:00, 2072.75, 2074.00, 2072.50, 2073.50, 45643, 7261, 23877, 21766
2015/8/7, 15:05:00, 2073.75, 2074.00, 2072.75, 2073.25, 10171, 1806, 5448, 4723
2015/8/7, 15:10:00, 2073.25, 2074.00, 2072.50, 2073.75, 14453, 2329, 6634, 7819
2015/8/7, 15:30:00, 2073.25, 2073.75, 2073.00, 2073.50, 1910, 294, 673, 1237
2015/8/7, 15:35:00, 2073.50, 2073.75, 2073.25, 2073.50, 594, 143, 274, 320
2015/8/7, 15:40:00, 2073.50, 2073.75, 2073.25, 2073.25, 160, 101, 146, 14
2015/8/7, 15:45:00, 2073.25, 2073.50, 2073.25, 2073.25, 636, 180, 421, 215
2015/8/7, 15:50:00, 2073.25, 2073.50, 2073.00, 2073.25, 641, 185, 371, 270
2015/8/7, 15:55:00, 2073.25, 2073.50, 2073.00, 2073.25, 261, 89, 48, 213
2015/8/7, 16:00:00, 2073.00, 2073.25, 2072.75, 2073.00, 411, 89, 272, 139
2015/8/7, 16:05:00, 2073.00, 2073.25, 2072.75, 2073.00, 433, 138, 179, 254
2015/8/7, 16:10:00, 2072.75, 2073.00, 2072.25, 2072.50, 934, 239, 521, 413
2015/8/9, 17:00:00, 2072.00, 2073.50, 2071.75, 2073.25, 4270, 1191, 1551, 2719
2015/8/9, 17:05:00, 2073.25, 2074.25, 2073.00, 2074.00, 467, 263, 167, 300
2015/8/9, 17:10:00, 2073.75, 2075.00, 2073.50, 2073.75, 671, 390, 272, 399
2015/8/9, 17:15:00, 2073.50, 2074.50, 2073.50, 2074.25, 783, 274, 233, 550
2015/8/9, 17:20:00, 2074.00, 2074.25, 2074.00, 2074.00, 58, 54, 36, 22
2015/8/9, 17:25:00, 2074.00, 2074.00, 2073.25, 2073.50, 154, 104, 113, 41
2015/8/9, 17:30:00, 2073.75, 2074.25, 2073.50, 2073.50, 201, 110, 118, 83
2015/8/9, 17:35:00, 2073.75, 2073.75, 2073.00, 2073.25, 161, 82, 76, 85
2015/8/9, 17:40:00, 2073.25, 2073.50, 2073.00, 2073.00, 56, 39, 35, 21
2015/8/9, 17:45:00, 2073.00, 2073.25, 2072.50, 2072.75, 316, 132, 189, 127
2015/8/9, 17:50:00, 2072.50, 2072.75, 2072.50, 2072.75, 57, 48, 40, 17
2015/8/9, 17:55:00, 2072.75, 2073.25, 2072.75, 2073.25, 98, 79, 15, 83
2015/8/9, 18:00:00, 2073.50, 2073.50, 2072.50, 2072.75, 151, 92, 85, 66
2015/8/9, 18:05:00, 2072.50, 2072.75, 2072.50, 2072.75, 112, 50, 56, 56
